Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
16,2,2012-12-01,36-067,LAC,,SAC,W (+35),1,18:12,2,5,.400,2,4,.500,0,0,,0,2,2,3,1,0,0,1,6,6.6,+18
17,3,2012-12-03,36-069,LAC,@,UTA,W (+1),1,21:58,2,5,.400,1,2,.500,4,5,.800,0,1,1,1,0,0,2,1,9,4.5,-5
18,,2012-12-05,36-071,LAC,,DAL,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2012-12-08,36-074,LAC,,PHO,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2012-12-09,36-075,LAC,,TOR,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
21,,2012-12-11,36-077,LAC,@,CHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2012-12-12,36-078,LAC,@,CHA,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,,2012-12-15,36-081,LAC,@,MIL,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2012-12-17,36-083,LAC,@,DET,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2012-12-19,36-085,LAC,,NOH,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2012-12-21,36-087,LAC,,SAC,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2012-12-23,36-089,LAC,@,PHO,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2012-12-25,36-091,LAC,,DEN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2012-12-27,36-093,LAC,,BOS,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2012-12-28,36-094,LAC,@,UTA,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2012-12-30,36-096,LAC,,UTA,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2013-01-01,36-098,LAC,@,DEN,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2013-01-02,36-099,LAC,@,GSW,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2013-01-04,36-101,LAC,,LAL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2013-01-05,36-102,LAC,,GSW,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2013-01-09,36-106,LAC,,DAL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2013-01-12,36-109,LAC,,ORL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2013-01-14,36-111,LAC,@,MEM,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2013-01-15,36-112,LAC,@,HOU,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2013-01-17,36-114,LAC,@,MIN,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2013-01-19,36-116,LAC,,WAS,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2013-01-21,36-118,LAC,@,GSW,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2013-01-22,36-119,LAC,,OKC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2013-01-24,36-121,LAC,@,PHO,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2013-01-26,36-123,LAC,@,POR,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2013-01-27,36-124,LAC,,POR,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2013-01-30,36-127,LAC,@,MIN,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2013-02-01,36-129,LAC,@,TOR,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2013-02-03,36-131,LAC,@,BOS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2013-02-04,36-132,LAC,@,WAS,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2013-02-06,36-134,LAC,@,ORL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,4,2013-02-08,36-136,LAC,@,MIA,L (-22),1,16:26,2,5,.400,1,3,.333,2,2,1.000,0,1,1,4,0,0,0,1,7,7.0,-15
53,5,2013-02-10,36-138,LAC,@,NYK,W (+14),1,21:31,3,8,.375,2,7,.286,0,0,,0,0,0,0,0,0,1,0,8,2.6,0
54,,2013-02-11,36-139,LAC,@,PHI,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
55,6,2013-02-13,36-141,LAC,,HOU,W (+10),1,20:26,6,9,.667,4,7,.571,3,3,1.000,0,1,1,2,0,0,0,2,19,16.0,+8
56,7,2013-02-14,36-142,LAC,@,LAL,W (+24),1,16:21,7,10,.700,5,7,.714,2,2,1.000,0,3,3,3,4,0,2,2,21,21.0,+31
57,8,2013-02-21,36-149,LAC,,SAS,L (-26),1,16:56,0,2,.000,0,1,.000,6,7,.857,0,0,0,2,0,0,0,1,6,5.2,-14
58,9,2013-02-23,36-151,LAC,,UTA,W (+13),1,17:18,3,5,.600,1,2,.500,1,1,1.000,0,1,1,1,0,0,3,1,8,3.3,+26
59,10,2013-02-26,36-154,LAC,,CHA,W (+22),1,24:37,1,6,.167,1,2,.500,0,0,,0,2,2,5,2,0,1,1,3,3.9,+14
60,11,2013-02-28,36-156,LAC,@,IND,W (+8),1,20:55,1,6,.167,1,6,.167,0,0,,0,1,1,1,1,1,1,3,3,-0.3,+2
61,12,2013-03-01,36-157,LAC,@,CLE,W (+16),1,16:30,2,5,.400,1,4,.250,0,0,,0,1,1,1,0,0,1,0,5,2.3,-5
62,13,2013-03-03,36-159,LAC,,OKC,L (-4),1,17:39,0,3,.000,0,3,.000,1,1,1.000,0,0,0,1,0,0,3,2,1,-4.2,-14
63,14,2013-03-06,36-162,LAC,,MIL,W (+16),1,18:24,2,5,.400,1,3,.333,2,2,1.000,0,0,0,3,0,0,0,0,7,6.4,-2
64,15,2013-03-07,36-163,LAC,@,DEN,L (-15),1,19:33,2,6,.333,2,4,.500,2,2,1.000,0,4,4,0,0,0,1,3,8,3.6,-19
65,16,2013-03-10,36-166,LAC,,DET,W (+32),1,23:20,3,9,.333,2,7,.286,2,2,1.000,0,1,1,6,1,0,1,1,10,9.0,+17
66,17,2013-03-13,36-169,LAC,,MEM,L (-11),1,26:57,4,8,.500,2,5,.400,0,0,,1,3,4,1,0,0,1,0,10,7.3,-10
67,18,2013-03-17,36-173,LAC,,NYK,W (+13),1,25:00,2,9,.222,0,4,.000,8,9,.889,0,4,4,5,1,0,1,3,12,9.6,-1
68,19,2013-03-19,36-175,LAC,@,SAC,L (-15),1,7:21,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,0,2,-0.7,-5
69,,2013-03-20,36-176,LAC,,PHI,W (+29),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
70,,2013-03-23,36-179,LAC,,BRK,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2013-03-26,36-182,LAC,@,DAL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,20,2013-03-27,36-183,LAC,@,NOH,W (+14),1,13:24,4,6,.667,3,4,.750,0,0,,0,0,0,2,0,0,0,0,11,9.8,+15
73,,2013-03-29,36-185,LAC,@,SAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2013-03-30,36-186,LAC,@,HOU,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,,2013-04-01,36-188,LAC,,IND,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2013-04-03,36-190,LAC,,PHO,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2013-04-07,36-194,LAC,,LAL,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2013-04-10,36-197,LAC,,MIN,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2013-04-12,36-199,LAC,@,NOH,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2013-04-13,36-200,LAC,@,MEM,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,21,2013-04-16,36-203,LAC,,POR,W (+16),1,17:34,0,5,.000,0,4,.000,4,4,1.000,0,1,1,5,1,0,1,0,4,4.3,+9
82,22,2013-04-17,36-204,LAC,@,SAC,W (+4),1,18:32,5,8,.625,3,6,.500,4,4,1.000,1,3,4,0,0,0,3,3,17,10.8,-8
1,1,2013-10-30,37-035,DET,,WAS,W (+11),1,30:38,4,8,.500,4,5,.800,4,4,1.000,1,2,3,5,1,0,1,3,16,15.6,+6
2,2,2013-11-01,37-037,DET,@,MEM,L (-3),1,31:48,1,7,.143,1,5,.200,2,4,.500,1,0,1,6,0,1,2,4,5,1.7,-11
3,3,2013-11-03,37-039,DET,,BOS,W (+10),1,20:44,2,4,.500,1,3,.333,0,0,,0,4,4,2,2,0,2,2,5,4.8,+10
4,4,2013-11-05,37-041,DET,,IND,L (-8),1,23:55,2,5,.400,0,3,.000,0,0,,0,3,3,1,0,0,1,0,4,1.9,-15
5,5,2013-11-08,37-044,DET,,OKC,L (-9),1,28:22,1,6,.167,1,5,.200,0,0,,0,5,5,2,2,0,3,1,3,0.7,+13
6,6,2013-11-11,37-047,DET,@,POR,L (-6),1,14:14,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,1,1,4,0.2,-4
7,7,2013-11-12,37-048,DET,@,GSW,L (-18),1,5:40,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-12
8,,2013-11-15,37-051,DET,@,SAC,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
9,,2013-11-17,37-053,DET,@,LAL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2013-11-19,37-055,DET,,NYK,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2013-11-20,37-056,DET,@,ATL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2013-11-22,37-058,DET,,ATL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2013-11-24,37-060,DET,@,BRK,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,,2013-11-25,37-061,DET,,MIL,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
15,,2013-11-27,37-063,DET,,CHI,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
16,,2013-11-29,37-065,DET,,LAL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
17,,2013-12-01,37-067,DET,,PHI,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,,2013-12-03,37-069,DET,@,MIA,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2013-12-04,37-070,DET,@,MIL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2013-12-07,37-073,DET,@,CHI,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
21,,2013-12-08,37-074,DET,,MIA,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,8,2013-12-10,37-076,DET,,MIN,L (-27),0,17:50,2,7,.286,1,3,.333,2,2,1.000,0,0,0,5,0,0,0,3,7,5.2,-4
23,,2013-12-11,37-077,DET,@,NOP,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,9,2013-12-13,37-079,DET,,BRK,W (+4),0,13:20,0,1,.000,0,1,.000,0,0,,0,1,1,5,0,0,1,0,0,2.1,+1
25,10,2013-12-15,37-081,DET,,POR,L (-2),0,16:37,2,6,.333,0,3,.000,2,2,1.000,1,3,4,4,0,0,1,0,6,6.0,+16
26,,2013-12-16,37-082,DET,@,IND,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,11,2013-12-18,37-084,DET,@,BOS,W (+1),0,19:13,2,5,.400,2,5,.400,0,0,,0,1,1,1,2,0,2,2,6,3.5,-1
28,12,2013-12-20,37-086,DET,,CHA,L (-10),0,13:01,1,4,.250,1,3,.333,0,0,,0,1,1,3,0,0,3,1,3,-0.4,-3
29,,2013-12-21,37-087,DET,,HOU,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,13,2013-12-23,37-089,DET,@,CLE,W (+23),0,15:55,1,3,.333,1,3,.333,0,0,,0,1,1,2,0,0,1,0,3,2.0,-3
31,,2013-12-27,37-093,DET,@,ORL,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,14,2013-12-28,37-094,DET,@,WAS,L (-24),0,7:52,1,3,.333,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,3,2.0,-2
33,15,2013-12-30,37-096,DET,,WAS,L (-7),0,11:56,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,2,0,-2.2,-15
34,16,2014-01-05,37-102,DET,,MEM,L (-28),0,13:56,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,2,3,2,-2.2,-21
35,17,2014-01-07,37-104,DET,@,NYK,L (-4),0,7:56,0,3,.000,0,3,.000,0,0,,0,0,0,1,0,0,1,2,0,-3.2,+5
36,,2014-01-08,37-105,DET,@,TOR,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,18,2014-01-10,37-107,DET,@,PHI,W (+10),0,7:23,1,3,.333,1,2,.500,0,0,,1,0,1,0,0,0,0,0,3,2.0,+3
38,,2014-01-11,37-108,DET,,PHO,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2014-01-17,37-114,DET,,UTA,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,,2014-01-18,37-115,DET,@,WAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2014-01-20,37-117,DET,,LAC,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2014-01-22,37-119,DET,@,MIL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2014-01-24,37-121,DET,,NOP,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2014-01-26,37-123,DET,@,DAL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2014-01-28,37-125,DET,,ORL,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2014-02-01,37-129,DET,,PHI,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
