Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
35,23,2012-03-01,32-011,MIA,@,POR,W (+14),0,23:37,1,2,.500,1,2,.500,0,0,,0,3,3,0,0,0,1,3,3,0.7,+2
36,24,2012-03-02,32-012,MIA,@,UTA,L (-1),0,12:18,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-2.6,-1
37,25,2012-03-04,32-014,MIA,@,LAL,L (-10),0,17:44,3,5,.600,0,0,,0,0,,0,0,0,3,0,1,2,1,6,4.1,-7
38,26,2012-03-06,32-016,MIA,,NJN,W (+30),0,18:37,2,6,.333,2,4,.500,0,0,,0,8,8,4,0,0,2,1,6,5.4,+25
39,27,2012-03-07,32-017,MIA,,ATL,W (+3),0,9:05,2,5,.400,0,3,.000,0,0,,0,2,2,0,1,0,1,1,4,1.5,-2
40,28,2012-03-10,32-020,MIA,,IND,W (+2),0,6:55,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,1.7,0
41,,2012-03-13,32-023,MIA,@,ORL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2012-03-14,32-024,MIA,@,CHI,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2012-03-16,32-026,MIA,@,PHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2012-03-18,32-028,MIA,,ORL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2012-03-20,32-030,MIA,,PHO,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2012-03-23,32-033,MIA,@,DET,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2012-03-25,32-035,MIA,@,OKC,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2012-03-26,32-036,MIA,@,IND,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2012-03-29,32-039,MIA,,DAL,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2012-03-30,32-040,MIA,@,TOR,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2012-04-01,32-042,MIA,@,BOS,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2012-04-03,32-044,MIA,,PHI,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2012-04-04,32-045,MIA,,OKC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2012-04-06,32-047,MIA,,MEM,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,29,2012-04-08,32-049,MIA,,DET,W (+23),0,24:21,0,5,.000,0,4,.000,0,0,,1,3,4,0,1,0,1,3,0,-3.1,+4
56,30,2012-04-10,32-051,MIA,,BOS,L (-8),0,21:41,2,5,.400,2,3,.667,0,0,,0,3,3,3,0,0,0,1,6,5.9,+4
57,31,2012-04-12,32-053,MIA,@,CHI,L (-10),0,28:33,1,9,.111,1,3,.333,0,0,,2,4,6,2,1,0,3,2,3,-1.7,-9
58,,2012-04-13,32-054,MIA,,CHA,W (+23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
59,32,2012-04-15,32-056,MIA,@,NYK,W (+8),0,16:39,1,4,.250,1,3,.333,0,0,,1,1,2,0,0,0,0,1,3,1.2,-3
60,33,2012-04-16,32-057,MIA,@,NJN,W (+3),0,25:30,3,9,.333,2,6,.333,0,0,,0,3,3,1,0,0,1,2,8,2.7,+5
61,34,2012-04-18,32-059,MIA,,TOR,W (+24),0,21:34,5,8,.625,3,4,.750,0,0,,0,1,1,6,1,0,0,1,13,14.5,+18
62,35,2012-04-19,32-060,MIA,,CHI,W (+11),0,15:13,1,6,.167,1,4,.250,0,0,,0,0,0,0,0,0,1,0,3,-1.8,-7
63,36,2012-04-21,32-062,MIA,,WAS,L (-2),0,25:37,6,12,.500,4,8,.500,0,0,,2,8,10,2,0,0,1,1,16,13.8,-1
64,37,2012-04-22,32-063,MIA,,HOU,W (+9),0,27:12,4,12,.333,3,5,.600,0,0,,1,5,6,2,0,0,0,0,11,7.8,+23
65,38,2012-04-24,32-065,MIA,@,BOS,L (-12),1,23:34,3,10,.300,2,8,.250,0,0,,0,1,1,1,2,1,5,1,8,0.5,+4
66,39,2012-04-26,32-067,MIA,@,WAS,L (-34),1,16:53,3,4,.750,1,2,.500,1,2,.500,0,3,3,1,0,1,3,2,8,4.5,-9
1,1,2012-10-30,32-254,MIA,,BOS,W (+13),0,6:36,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+8
2,2,2012-11-02,32-257,MIA,@,NYK,L (-20),0,3:06,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,0.3,-1
3,3,2012-11-03,32-258,MIA,,DEN,W (+3),0,16:09,1,3,.333,1,3,.333,0,0,,0,3,3,1,0,0,0,1,3,2.5,-6
4,4,2012-11-05,32-260,MIA,,PHO,W (+25),0,4:22,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-6
5,5,2012-11-07,32-262,MIA,,BRK,W (+30),0,4:21,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,+4
6,6,2012-11-09,32-264,MIA,@,ATL,W (+6),1,30:47,1,4,.250,1,4,.250,1,1,1.000,2,4,6,2,0,0,1,2,4,3.8,+4
7,7,2012-11-11,32-266,MIA,@,MEM,L (-18),0,4:37,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,+4
8,,2012-11-12,32-267,MIA,@,HOU,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
9,,2012-11-14,32-269,MIA,@,LAC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
10,8,2012-11-15,32-270,MIA,@,DEN,W (+5),1,23:45,4,9,.444,4,8,.500,0,0,,1,4,5,1,0,0,0,1,12,9.5,+5
11,9,2012-11-17,32-272,MIA,@,PHO,W (+9),1,23:44,4,8,.500,1,3,.333,0,0,,1,4,5,5,1,0,1,1,9,10.0,+23
12,10,2012-11-21,32-276,MIA,,MIL,W (+7),0,13:19,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,0,3,3.7,+3
13,11,2012-11-24,32-279,MIA,,CLE,W (+2),0,14:35,2,4,.500,1,3,.333,0,0,,0,1,1,1,0,0,2,3,5,0.8,-7
14,12,2012-11-29,32-284,MIA,,SAS,W (+5),0,16:33,1,2,.500,0,0,,0,0,,0,1,1,1,2,0,0,1,2,3.6,+7
15,13,2012-12-01,32-286,MIA,,BRK,W (+13),0,20:02,1,3,.333,1,3,.333,0,0,,1,2,3,1,2,0,0,0,3,5.3,+3
16,14,2012-12-04,32-289,MIA,@,WAS,L (-4),0,29:19,4,10,.400,3,8,.375,0,0,,0,4,4,1,0,0,1,4,11,4.9,+1
17,15,2012-12-06,32-291,MIA,,NYK,L (-20),0,25:41,2,5,.400,2,3,.667,0,0,,0,3,3,1,1,0,0,1,6,5.5,-13
18,16,2012-12-08,32-293,MIA,,NOH,W (+16),0,16:46,2,3,.667,0,1,.000,0,0,,0,3,3,1,2,0,1,3,4,4.1,+9
19,17,2012-12-10,32-295,MIA,,ATL,W (+9),0,8:18,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,2.3,-3
20,18,2012-12-12,32-297,MIA,,GSW,L (-2),0,5:39,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,0,0,0.9,+1
21,19,2012-12-15,32-300,MIA,,WAS,W (+30),0,10:14,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,2.3,-4
22,20,2012-12-18,32-303,MIA,,MIN,W (+11),0,7:15,1,2,.500,1,2,.500,0,0,,0,2,2,1,0,0,0,0,3,3.3,-1
23,21,2012-12-20,32-305,MIA,@,DAL,W (+15),0,18:07,2,4,.500,2,4,.500,0,0,,0,2,2,1,0,0,1,0,6,4.3,+5
24,22,2012-12-22,32-307,MIA,,UTA,W (+16),0,11:59,2,3,.667,2,3,.667,0,0,,0,0,0,1,2,0,0,2,6,6.6,-8
25,23,2012-12-25,32-310,MIA,,OKC,W (+6),0,7:14,2,4,.500,2,3,.667,0,0,,0,2,2,2,0,0,0,0,6,6.0,-3
26,24,2012-12-26,32-311,MIA,@,CHA,W (+13),0,11:22,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,4,0,-3.0,-6
27,25,2012-12-28,32-313,MIA,@,DET,L (-10),1,23:10,2,6,.333,1,5,.200,0,0,,1,3,4,1,0,0,1,2,5,2.1,-8
28,26,2012-12-29,32-314,MIA,@,MIL,L (-19),0,6:33,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,2.9,-10
29,27,2012-12-31,32-316,MIA,@,ORL,W (+2),0,17:29,1,4,.250,1,3,.333,0,0,,1,2,3,4,1,0,0,3,3,4.5,+11
30,28,2013-01-02,32-318,MIA,,DAL,W (+10),0,7:29,1,3,.333,1,3,.333,0,0,,0,2,2,2,0,0,0,2,3,2.5,+2
31,29,2013-01-04,32-320,MIA,,CHI,L (-7),0,10:14,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+6
32,30,2013-01-06,32-322,MIA,,WAS,W (+28),0,21:51,4,5,.800,2,3,.667,3,3,1.000,0,4,4,1,0,1,0,1,13,13.3,+16
33,31,2013-01-08,32-324,MIA,@,IND,L (-10),0,14:29,1,3,.333,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,3,2.2,-4
34,32,2013-01-10,32-326,MIA,@,POR,L (-2),0,24:16,2,6,.333,1,4,.250,0,0,,2,6,8,4,1,0,3,1,5,5.2,0
35,33,2013-01-12,32-328,MIA,@,SAC,W (+29),0,20:54,4,8,.500,4,8,.500,0,0,,0,1,1,3,0,0,0,0,12,10.4,+11
36,34,2013-01-14,32-330,MIA,@,UTA,L (-7),0,4:44,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-11
37,35,2013-01-16,32-332,MIA,@,GSW,W (+17),0,12:00,0,3,.000,0,3,.000,0,0,,1,2,3,0,0,0,0,2,0,-1.6,-13
38,,2013-01-17,32-333,MIA,@,LAL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,36,2013-01-23,32-339,MIA,,TOR,W (+7),0,5:19,0,4,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,-1.5,-1
40,37,2013-01-25,32-341,MIA,,DET,W (+22),0,12:00,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,1,1,2,1.9,+10
41,,2013-01-27,32-343,MIA,@,BOS,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,38,2013-01-30,32-346,MIA,@,BRK,W (+20),0,4:26,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-1
43,,2013-02-01,32-348,MIA,@,IND,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,,2013-02-03,32-350,MIA,@,TOR,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
45,,2013-02-04,32-351,MIA,,CHA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,,2013-02-06,32-353,MIA,,HOU,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,39,2013-02-08,32-355,MIA,,LAC,W (+22),0,23:28,0,4,.000,0,3,.000,0,0,,1,3,4,0,0,0,0,0,0,-1.2,+3
48,,2013-02-10,32-357,MIA,,LAL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,,2013-02-12,32-359,MIA,,POR,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2013-02-14,32-361,MIA,@,OKC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,,2013-02-20,33-001,MIA,@,ATL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2013-02-21,33-002,MIA,@,CHI,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2013-02-23,33-004,MIA,@,PHI,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2013-02-24,33-005,MIA,,CLE,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,,2013-02-26,33-007,MIA,,SAC,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,,2013-03-01,33-010,MIA,,MEM,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,,2013-03-03,33-012,MIA,@,NYK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
58,40,2013-03-04,33-013,MIA,@,MIN,W (+16),0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
59,41,2013-03-06,33-015,MIA,,ORL,W (+1),0,3:42,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,1,1,0,0,-1.7,-2
60,,2013-03-08,33-017,MIA,,PHI,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
61,42,2013-03-10,33-019,MIA,,IND,W (+14),0,2:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-7
62,43,2013-03-12,33-021,MIA,,ATL,W (+17),0,5:58,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,0,0,0.6,-5
63,,2013-03-13,33-022,MIA,@,PHI,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,44,2013-03-15,33-024,MIA,@,MIL,W (+13),0,5:33,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+5
65,45,2013-03-17,33-026,MIA,@,TOR,W (+17),0,4:02,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,-7
66,,2013-03-18,33-027,MIA,@,BOS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,,2013-03-20,33-029,MIA,@,CLE,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,46,2013-03-22,33-031,MIA,,DET,W (+14),0,0:45,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+3
69,47,2013-03-24,33-033,MIA,,CHA,W (+32),1,21:38,2,7,.286,2,6,.333,0,0,,0,3,3,4,1,0,0,2,6,5.8,-6
70,48,2013-03-25,33-034,MIA,@,ORL,W (+14),1,20:29,3,6,.500,0,2,.000,1,2,.500,0,5,5,1,0,0,2,2,7,3.0,-4
71,,2013-03-27,33-036,MIA,@,CHI,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,49,2013-03-29,33-038,MIA,@,NOH,W (+19),1,22:11,2,5,.400,1,4,.250,1,2,.500,0,6,6,2,1,0,0,2,6,6.3,+3
73,50,2013-03-31,33-040,MIA,@,SAS,W (+2),1,24:20,4,8,.500,4,6,.667,0,0,,0,3,3,5,0,0,0,2,12,11.6,+7
74,51,2013-04-02,33-042,MIA,,NYK,L (-12),1,36:35,7,12,.583,4,8,.500,0,0,,2,6,8,4,1,2,3,0,18,17.8,-6
75,52,2013-04-05,33-045,MIA,@,CHA,W (+10),1,30:26,9,15,.600,7,11,.636,1,2,.500,2,3,5,4,0,0,2,1,26,21.4,+6
76,53,2013-04-06,33-046,MIA,,PHI,W (+19),1,22:39,1,3,.333,1,2,.500,0,0,,1,3,4,3,1,0,2,2,3,3.2,+8
77,54,2013-04-09,33-049,MIA,,MIL,W (+11),1,21:00,2,7,.286,1,5,.200,0,0,,1,3,4,4,0,0,1,0,5,4.3,+14
78,55,2013-04-10,33-050,MIA,@,WAS,W (+5),1,24:15,5,7,.714,4,6,.667,0,0,,0,8,8,1,0,0,6,1,14,7.8,+1
79,56,2013-04-12,33-052,MIA,,BOS,W (+8),1,24:00,0,6,.000,0,6,.000,0,0,,0,1,1,4,1,0,0,0,0,-0.1,-6
80,57,2013-04-14,33-054,MIA,,CHI,W (+12),1,29:09,4,6,.667,3,4,.750,0,0,,0,6,6,4,2,0,1,4,11,12.4,+19
81,58,2013-04-15,33-055,MIA,@,CLE,W (+1),1,25:43,4,7,.571,3,5,.600,0,0,,1,7,8,3,0,0,2,1,11,10.2,+2
82,59,2013-04-17,33-057,MIA,,ORL,W (+12),1,30:50,7,10,.700,6,9,.667,1,1,1.000,0,2,2,6,1,0,0,4,21,21.0,0
1,1,2013-10-30,33-253,MEM,@,SAS,L (-7),0,24:47,3,6,.500,2,3,.667,3,3,1.000,0,4,4,3,0,0,1,2,11,9.5,-6
2,2,2013-11-01,33-255,MEM,,DET,W (+3),0,32:03,3,9,.333,2,5,.400,0,0,,0,2,2,3,1,0,1,5,8,3.6,+6
3,3,2013-11-02,33-256,MEM,@,DAL,L (-12),0,17:58,2,5,.400,0,2,.000,0,0,,1,3,4,3,0,0,3,3,4,0.8,-15
4,4,2013-11-04,33-258,MEM,,BOS,W (+7),0,23:23,2,4,.500,1,3,.333,0,0,,1,4,5,2,0,0,1,1,5,4.9,-1
5,5,2013-11-06,33-260,MEM,,NOP,L (-15),0,23:54,3,4,.750,3,4,.750,0,0,,0,6,6,2,2,0,2,3,9,9.4,-5
6,6,2013-11-09,33-263,MEM,,GSW,W (+18),0,28:36,4,7,.571,4,5,.800,3,4,.750,0,9,9,4,0,0,0,1,15,16.4,+21
7,7,2013-11-11,33-265,MEM,@,IND,L (-16),0,21:40,3,6,.500,2,3,.667,0,0,,0,3,3,2,0,0,1,0,8,6.3,-12
8,8,2013-11-13,33-267,MEM,,TOR,L (-16),0,20:46,3,10,.300,2,7,.286,0,0,,0,0,0,2,0,0,2,4,8,0.0,-15
9,9,2013-11-15,33-269,MEM,@,LAL,W (+3),0,25:46,2,8,.250,0,4,.000,0,0,,0,6,6,2,0,0,1,1,4,1.0,+5
10,10,2013-11-17,33-271,MEM,@,SAC,W (+11),0,20:53,0,0,,0,0,,0,0,,0,3,3,2,1,0,3,1,0,-0.1,-8
11,11,2013-11-18,33-272,MEM,@,LAC,W (+4),0,19:33,3,6,.500,2,4,.500,0,0,,0,3,3,1,0,0,2,1,8,4.2,-6
12,12,2013-11-20,33-274,MEM,@,GSW,W (+7),0,28:32,1,4,.250,1,2,.500,0,0,,1,3,4,2,1,0,0,1,3,4.2,+4
13,13,2013-11-22,33-276,MEM,,SAS,L (-16),0,23:19,1,5,.200,1,3,.333,1,2,.500,2,0,2,0,0,0,2,4,4,-1.7,-19
14,14,2013-11-25,33-279,MEM,,HOU,L (-7),0,17:29,2,4,.500,2,4,.500,2,2,1.000,0,3,3,1,1,0,0,2,8,7.8,-9
15,15,2013-11-27,33-281,MEM,@,BOS,W (+7),0,17:14,3,5,.600,2,3,.667,0,0,,0,3,3,0,0,0,2,1,8,4.2,+1
16,16,2013-11-30,33-284,MEM,,BRK,L (-9),0,22:55,2,3,.667,2,3,.667,0,0,,0,3,3,0,0,0,1,1,6,4.2,-14
17,17,2013-12-03,33-287,MEM,,PHO,W (+19),0,14:25,0,4,.000,0,2,.000,0,0,,1,0,1,0,0,0,1,3,0,-4.3,-10
18,18,2013-12-05,33-289,MEM,,LAC,L (-20),0,19:59,1,3,.333,0,2,.000,0,0,,1,1,2,1,1,0,0,0,2,3.0,-13
19,19,2013-12-07,33-291,MEM,,GSW,L (-26),0,28:18,7,9,.778,2,3,.667,0,0,,1,4,5,1,0,0,1,0,16,14.1,-11
20,20,2013-12-09,33-293,MEM,,ORL,W (+9),0,24:09,3,6,.500,2,3,.667,0,0,,0,4,4,0,0,0,1,3,8,4.0,+12
21,21,2013-12-11,33-295,MEM,,OKC,L (-16),0,28:53,3,8,.375,2,4,.500,1,1,1.000,2,3,5,1,1,0,0,2,9,7.8,-1
