Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
80,77,2005-04-20,28-084,NJN,@,BOS,W (+9),1,44:04,13,30,.433,6,8,.750,5,6,.833,3,1,4,1,2,0,5,1,37,20.5,+9
1,1,2005-11-02,28-280,NJN,,MIL,L (-14),1,36:28,7,19,.368,1,2,.500,10,12,.833,4,3,7,2,0,2,1,5,25,17.2,-6
2,2,2005-11-04,28-282,NJN,@,TOR,W (+10),1,40:17,9,17,.529,2,7,.286,0,0,,1,6,7,6,1,1,6,4,20,12.5,+16
3,3,2005-11-05,28-283,NJN,,CHI,W (+1),1,42:43,9,27,.333,0,6,.000,10,11,.909,8,4,12,3,2,1,4,4,28,18.3,+15
4,4,2005-11-07,28-285,NJN,@,MIA,L (-1),1,41:31,14,21,.667,2,3,.667,2,2,1.000,2,3,5,2,1,1,3,2,32,24.5,+7
5,5,2005-11-09,28-287,NJN,,UTA,W (+8),1,37:13,8,19,.421,1,3,.333,4,4,1.000,0,4,4,3,1,2,0,2,21,15.8,+10
6,6,2005-11-11,28-289,NJN,@,IND,L (-12),1,31:24,8,13,.615,2,2,1.000,0,0,,1,3,4,4,3,0,1,4,18,16.9,-25
7,7,2005-11-12,28-290,NJN,,HOU,L (-8),1,29:14,6,19,.316,1,6,.167,3,4,.750,1,3,4,5,1,0,4,4,16,5.2,-5
8,8,2005-11-15,28-293,NJN,,SEA,W (+10),1,36:29,4,10,.400,0,1,.000,11,12,.917,1,3,4,3,2,1,3,2,19,15.8,+22
9,9,2005-11-19,28-297,NJN,,WAS,W (+6),1,39:44,8,19,.421,0,2,.000,3,6,.500,2,4,6,5,2,1,2,3,19,13.3,+8
10,10,2005-11-21,28-299,NJN,@,GSW,L (-3),1,19:40,4,6,.667,1,1,1.000,0,0,,1,0,1,1,0,0,3,1,9,4.4,-7
11,,2005-11-23,28-301,NJN,@,SAC,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,11,2005-11-25,28-303,NJN,@,PHO,L (-11),1,41:40,9,23,.391,3,7,.429,2,3,.667,3,3,6,3,1,1,3,5,23,11.9,-6
13,12,2005-11-27,28-305,NJN,@,LAL,W (+6),1,38:57,3,12,.250,0,1,.000,4,5,.800,0,5,5,2,0,0,0,5,10,3.3,+14
14,13,2005-11-28,28-306,NJN,@,DEN,W (+9),1,29:21,6,13,.462,3,5,.600,10,11,.909,1,5,6,2,1,1,1,5,25,20.2,+2
15,14,2005-11-30,28-308,NJN,,DET,L (-10),1,38:16,13,29,.448,0,2,.000,1,2,.500,2,2,4,3,0,0,4,4,27,10.0,-12
16,15,2005-12-03,28-311,NJN,,TOR,L (-13),1,27:24,4,11,.364,2,6,.333,5,7,.714,0,1,1,3,1,1,3,5,15,7.2,+3
17,16,2005-12-07,28-315,NJN,@,CHA,W (+13),1,38:47,10,21,.476,1,4,.250,2,3,.667,5,2,7,5,2,1,1,2,23,20.4,+21
18,17,2005-12-09,28-317,NJN,@,CLE,W (+9),1,44:16,15,21,.714,3,4,.750,5,8,.625,1,10,11,6,4,2,4,1,38,37.0,+15
19,18,2005-12-10,28-318,NJN,,PHI,L (-12),1,40:00,9,22,.409,1,4,.250,7,8,.875,1,5,6,5,0,0,4,4,26,13.9,-9
20,19,2005-12-13,28-321,NJN,@,WAS,L (-20),1,32:49,5,15,.333,1,5,.200,3,4,.750,2,2,4,5,1,0,3,1,14,8.2,-9
21,20,2005-12-14,28-322,NJN,,CHA,L (-8),1,35:33,8,15,.533,2,3,.667,4,4,1.000,2,9,11,2,0,1,2,6,22,16.5,-9
22,21,2005-12-16,28-324,NJN,,DEN,W (+9),1,45:20,10,25,.400,5,10,.500,9,10,.900,4,8,12,8,1,0,4,1,34,27.5,+14
23,22,2005-12-18,28-326,NJN,,GSW,W (+28),1,26:25,10,15,.667,4,5,.800,1,1,1.000,0,3,3,1,2,1,1,4,25,20.2,+20
24,23,2005-12-20,28-328,NJN,,LAC,W (+14),1,39:22,11,22,.500,1,4,.250,12,14,.857,1,6,7,9,1,1,2,2,35,30.9,+24
25,24,2005-12-21,28-329,NJN,@,ORL,W (+11),1,36:32,9,21,.429,0,1,.000,14,14,1.000,3,4,7,5,1,1,2,4,32,25.8,+10
26,25,2005-12-23,28-331,NJN,@,MIA,W (+7),1,44:11,13,25,.520,2,5,.400,23,24,.958,2,6,8,4,0,0,2,3,51,41.1,+16
27,26,2005-12-26,28-334,NJN,@,NYK,W (+8),1,41:39,6,19,.316,0,4,.000,15,17,.882,0,3,3,8,3,1,5,3,27,19.3,+12
28,27,2005-12-27,28-335,NJN,,CLE,W (+5),1,30:44,5,19,.263,0,4,.000,11,15,.733,4,5,9,4,0,0,2,5,21,11.2,-2
29,28,2005-12-30,28-338,NJN,,ATL,W (+8),1,40:44,13,22,.591,5,7,.714,6,6,1.000,2,2,4,4,2,0,1,3,37,31.4,+3
30,29,2006-01-06,28-345,NJN,,ORL,W (+7),1,39:02,8,18,.444,1,4,.250,14,15,.933,1,1,2,5,0,2,0,1,31,26.7,+9
31,30,2006-01-08,28-347,NJN,@,TOR,W (+1),1,45:16,18,35,.514,3,5,.600,3,5,.600,4,6,10,3,2,0,3,4,42,28.0,+3
32,31,2006-01-10,28-349,NJN,@,SAS,L (-5),1,41:25,11,29,.379,3,3,1.000,9,11,.818,4,2,6,5,0,1,4,5,34,18.9,0
33,32,2006-01-13,28-352,NJN,@,MEM,L (-12),1,32:05,5,18,.278,0,3,.000,4,5,.800,0,3,3,4,0,0,2,3,14,3.5,-18
34,33,2006-01-14,28-353,NJN,@,DAL,L (-33),1,27:34,6,17,.353,0,2,.000,5,8,.625,2,2,4,2,1,0,3,1,17,7.3,-27
35,34,2006-01-16,28-355,NJN,,IND,W (+5),1,39:09,8,16,.500,1,2,.500,7,8,.875,1,4,5,6,1,0,2,5,24,18.7,+13
36,35,2006-01-18,28-357,NJN,@,PHI,W (+11),1,41:59,12,22,.545,2,7,.286,5,9,.556,4,4,8,10,1,0,1,1,31,29.4,+12
37,36,2006-01-20,28-359,NJN,@,BOS,L (-3),1,38:53,6,19,.316,1,6,.167,7,8,.875,2,4,6,6,1,1,1,2,20,15.4,-2
38,37,2006-01-21,28-360,NJN,,BOS,W (+20),1,30:01,8,13,.615,1,3,.333,8,10,.800,2,6,8,4,1,1,2,1,25,23.6,+20
39,38,2006-01-23,28-362,NJN,@,UTA,L (-11),1,28:53,2,14,.143,0,5,.000,1,2,.500,0,6,6,3,1,0,4,4,5,-5.1,-11
40,39,2006-01-25,28-364,NJN,@,LAC,L (-13),1,26:34,1,9,.111,0,0,,1,2,.500,0,4,4,5,0,0,5,1,3,-4.0,-16
41,,2006-01-27,29-001,NJN,@,POR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,40,2006-01-28,29-002,NJN,@,SEA,L (-9),1,42:50,11,19,.579,0,1,.000,7,10,.700,3,3,6,5,1,1,3,5,29,22.1,-4
43,41,2006-01-31,29-005,NJN,,DET,W (+7),1,39:44,7,20,.350,1,4,.250,2,2,1.000,1,7,8,4,3,1,8,4,17,5.5,+13
44,42,2006-02-01,29-006,NJN,@,CLE,L (-6),1,42:48,9,19,.474,1,5,.200,10,12,.833,1,3,4,5,3,1,1,4,29,24.7,-7
45,43,2006-02-04,29-009,NJN,,MIA,W (+13),1,40:01,11,24,.458,0,4,.000,6,7,.857,1,12,13,10,0,0,6,4,28,18.9,+22
46,44,2006-02-06,29-011,NJN,,NOK,W (+8),1,39:31,7,16,.438,2,4,.500,5,6,.833,0,6,6,5,3,0,0,3,21,19.3,+22
47,45,2006-02-08,29-013,NJN,,NYK,W (+13),1,33:31,8,14,.571,3,4,.750,3,7,.429,1,2,3,7,1,1,1,4,22,19.1,+17
48,46,2006-02-10,29-015,NJN,,SAS,L (-10),1,42:48,10,27,.370,0,4,.000,1,1,1.000,1,5,6,6,2,0,2,2,21,11.7,-11
49,47,2006-02-12,29-017,NJN,,MIL,W (+15),1,37:05,8,15,.533,1,3,.333,7,8,.875,1,0,1,5,1,0,8,3,24,12.3,+6
50,48,2006-02-14,29-019,NJN,@,DET,L (-14),1,27:25,5,13,.385,0,2,.000,3,3,1.000,0,4,4,3,0,0,5,2,13,3.4,-15
51,49,2006-02-15,29-020,NJN,@,CHA,W (+1),1,39:38,7,20,.350,2,6,.333,3,4,.750,4,3,7,7,2,0,5,4,19,11.4,+6
52,50,2006-02-21,29-026,NJN,@,MIL,W (+4),1,42:07,14,25,.560,3,5,.600,14,21,.667,4,5,9,0,2,0,5,2,45,30.8,+6
53,51,2006-02-22,29-027,NJN,,ORL,W (+3),1,38:36,6,22,.273,1,4,.250,9,11,.818,1,8,9,1,3,0,3,3,22,10.8,+9
54,52,2006-02-24,29-029,NJN,@,NYK,W (+4),1,40:25,8,20,.400,4,6,.667,6,8,.750,0,6,6,5,0,1,1,5,26,17.4,+6
55,53,2006-02-26,29-031,NJN,,IND,L (-10),1,9:05,2,5,.400,0,1,.000,0,0,,0,2,2,0,1,0,0,0,4,2.9,-1
56,54,2006-02-27,29-032,NJN,@,ATL,L (-2),1,44:11,9,24,.375,3,10,.300,1,1,1.000,2,3,5,3,1,0,1,1,22,12.8,+8
57,55,2006-03-01,29-034,NJN,@,MIN,L (-10),1,42:40,11,24,.458,2,4,.500,5,7,.714,0,3,3,4,3,0,2,4,29,18.9,-8
58,56,2006-03-04,29-037,NJN,,TOR,W (+5),1,48:46,12,26,.462,0,3,.000,7,13,.538,4,3,7,4,1,0,3,4,31,18.1,+1
59,57,2006-03-06,29-039,NJN,,SAC,L (-25),1,36:14,8,22,.364,1,3,.333,4,6,.667,1,2,3,4,1,1,4,3,21,8.6,-29
60,58,2006-03-07,29-040,NJN,@,CHI,L (-8),1,39:13,8,25,.320,1,5,.200,8,10,.800,4,5,9,1,0,1,1,3,25,13.4,-20
61,59,2006-03-12,29-045,NJN,@,NOK,W (+11),1,36:02,8,14,.571,1,3,.333,10,10,1.000,2,3,5,5,2,0,4,4,27,22.6,+15
62,60,2006-03-13,29-046,NJN,@,HOU,W (+13),1,40:48,10,20,.500,4,8,.500,5,7,.714,0,6,6,7,2,2,3,1,29,24.9,+11
63,61,2006-03-15,29-048,NJN,,POR,W (+13),1,34:40,7,19,.368,4,9,.444,8,10,.800,1,4,5,4,1,2,2,0,26,19.8,+17
64,62,2006-03-17,29-050,NJN,,LAL,W (+3),1,40:56,9,22,.409,0,5,.000,6,6,1.000,1,4,5,1,2,0,4,3,24,11.6,+5
65,63,2006-03-19,29-052,NJN,,DAL,W (+11),1,37:41,7,22,.318,2,5,.400,7,7,1.000,2,4,6,3,2,0,1,1,23,15.7,+15
66,64,2006-03-21,29-054,NJN,@,WAS,W (+12),1,37:42,9,21,.429,2,5,.400,8,10,.800,1,5,6,5,0,1,2,3,28,19.3,+7
67,65,2006-03-23,29-056,NJN,,MIN,W (+4),1,40:55,7,18,.389,2,6,.333,5,8,.625,3,4,7,7,1,3,6,4,21,13.7,+9
68,66,2006-03-26,29-059,NJN,@,DET,W (+5),1,42:20,7,21,.333,1,3,.333,7,10,.700,2,5,7,6,1,2,2,4,22,14.8,+2
69,67,2006-03-27,29-060,NJN,,PHO,W (+38),1,28:44,7,16,.438,4,11,.364,2,5,.400,0,8,8,5,1,2,1,0,20,17.7,+30
70,68,2006-03-29,29-062,NJN,,MEM,W (+12),1,39:05,9,19,.474,1,5,.200,4,5,.800,1,5,6,4,1,0,0,0,23,18.9,+15
71,69,2006-03-31,29-064,NJN,@,ATL,W (+3),1,38:00,8,23,.348,0,4,.000,10,10,1.000,5,4,9,1,1,0,3,4,26,14.9,0
72,70,2006-04-02,29-066,NJN,,MIA,W (+12),1,41:13,16,27,.593,6,9,.667,5,6,.833,0,3,3,6,2,1,1,0,43,36.9,+22
73,71,2006-04-04,29-068,NJN,,ATL,W (+2),1,38:37,7,21,.333,2,7,.286,11,12,.917,3,6,9,1,2,1,2,4,27,18.4,+10
74,72,2006-04-06,29-070,NJN,,CHA,W (+11),1,33:10,8,15,.533,1,5,.200,3,5,.600,3,3,6,6,0,2,4,3,20,15.3,+21
75,73,2006-04-08,29-072,NJN,,CLE,L (-6),1,35:03,11,24,.458,3,8,.375,8,10,.800,0,5,5,2,2,1,3,5,33,20.4,-12
76,74,2006-04-09,29-073,NJN,@,MIL,W (+12),1,39:15,10,23,.435,2,4,.500,3,6,.500,4,6,10,1,0,1,5,4,25,11.1,+15
77,75,2006-04-11,29-075,NJN,@,CHI,L (-3),1,34:44,12,27,.444,6,12,.500,13,17,.765,2,4,6,3,1,0,5,5,43,26.0,-5
78,76,2006-04-12,29-076,NJN,,PHI,L (-20),1,31:47,7,15,.467,2,5,.400,5,7,.714,1,2,3,6,0,0,1,2,21,16.2,-9
79,77,2006-04-14,29-078,NJN,@,BOS,W (+5),1,38:57,4,16,.250,0,5,.000,7,8,.875,0,2,2,6,1,1,3,4,15,6.9,+5
80,78,2006-04-16,29-080,NJN,,BOS,W (+2),1,32:53,3,11,.273,1,7,.143,6,9,.667,1,2,3,9,1,2,2,1,13,12.9,+1
81,79,2006-04-18,29-082,NJN,@,PHI,L (-3),1,19:05,5,14,.357,1,9,.111,5,6,.833,0,4,4,5,2,0,2,1,16,12.1,+10
82,,2006-04-19,29-083,NJN,,NYK,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,1,2006-11-01,29-279,NJN,,TOR,W (+10),1,40:48,10,16,.625,1,4,.250,4,4,1.000,0,11,11,6,0,0,1,3,25,23.1,+8
2,2,2006-11-03,29-281,NJN,@,MIA,L (-6),1,42:46,11,23,.478,2,8,.250,3,3,1.000,0,4,4,4,1,0,4,2,27,15.5,-10
3,3,2006-11-08,29-286,NJN,,UTA,W (+7),1,38:24,10,24,.417,1,5,.200,9,12,.750,3,5,8,2,1,0,0,1,30,21.6,+17
4,4,2006-11-10,29-288,NJN,,MIA,L (-7),1,35:53,12,21,.571,4,7,.571,5,7,.714,0,3,3,4,0,0,5,3,33,19.8,-14
5,5,2006-11-12,29-290,NJN,@,WAS,W (+12),1,41:45,10,22,.455,5,8,.625,9,10,.900,0,2,2,7,3,2,2,5,34,28.1,+9
6,6,2006-11-13,29-291,NJN,,SEA,L (-6),1,42:37,13,26,.500,5,9,.556,7,8,.875,1,3,4,5,1,0,0,5,38,28.7,+2
7,7,2006-11-15,29-293,NJN,,MIL,W (+13),1,36:54,6,15,.400,1,4,.250,2,4,.500,2,5,7,1,0,0,3,4,15,5.1,+9
8,8,2006-11-17,29-295,NJN,@,IND,W (+9),1,40:12,10,22,.455,2,4,.500,6,7,.857,1,6,7,3,2,0,2,2,28,20.0,+9
9,9,2006-11-18,29-296,NJN,,POR,L (-18),1,36:23,6,15,.400,0,2,.000,6,8,.750,0,6,6,2,0,0,3,5,18,7.3,-24
10,10,2006-11-20,29-298,NJN,@,SEA,L (-12),1,40:38,9,22,.409,1,4,.250,8,11,.727,0,3,3,3,1,0,8,3,27,8.8,-9
11,11,2006-11-22,29-300,NJN,@,POR,L (-3),1,39:58,15,23,.652,2,7,.286,3,3,1.000,1,2,3,2,0,0,0,4,35,26.0,+6
12,12,2006-11-24,29-302,NJN,@,PHO,L (-6),1,32:08,10,23,.435,0,4,.000,3,4,.750,2,1,3,1,1,0,2,3,23,10.7,-19
13,13,2006-11-26,29-304,NJN,@,LAL,L (-6),1,40:34,6,14,.429,0,0,,9,10,.900,3,8,11,1,1,0,2,5,21,15.4,-3
14,14,2006-11-28,29-306,NJN,,CHA,L (-4),1,39:05,5,17,.294,2,6,.333,13,18,.722,1,5,6,3,4,2,5,5,25,15.8,-3
15,15,2006-11-29,29-307,NJN,@,BOS,W (+3),1,38:16,6,15,.400,1,2,.500,10,10,1.000,1,8,9,6,3,0,1,1,23,23.8,-2
16,16,2006-12-02,29-310,NJN,,PHI,W (+5),1,40:44,15,22,.682,3,6,.500,8,9,.889,3,5,8,4,0,0,2,3,41,34.4,+11
17,17,2006-12-05,29-313,NJN,,DAL,L (-17),1,37:49,6,19,.316,1,5,.200,7,7,1.000,1,3,4,2,2,0,3,3,20,9.9,-10
18,18,2006-12-07,29-315,NJN,,PHO,L (-4),1,42:10,13,17,.765,1,3,.333,4,5,.800,1,3,4,9,0,0,1,6,31,28.4,+3
19,19,2006-12-09,29-317,NJN,,BOS,L (-2),1,39:41,7,17,.412,2,6,.333,3,6,.500,1,10,11,3,2,2,2,5,19,13.9,+3
20,20,2006-12-11,29-319,NJN,,MEM,W (+13),1,40:02,14,30,.467,9,20,.450,0,0,,3,5,8,5,4,0,2,3,37,29.5,+19
21,21,2006-12-13,29-321,NJN,,MIL,W (+13),1,38:38,12,23,.522,6,11,.545,6,8,.750,2,4,6,9,0,0,1,4,36,30.2,+19
22,22,2006-12-15,29-323,NJN,@,TOR,L (-12),1,34:36,4,17,.235,0,6,.000,4,8,.500,1,5,6,2,0,0,3,2,12,-0.1,-15
23,23,2006-12-16,29-324,NJN,,DET,L (-8),1,39:58,5,21,.238,2,9,.222,0,0,,2,3,5,3,1,0,2,3,12,1.5,-15
24,24,2006-12-18,29-326,NJN,,GSW,W (+8),1,41:55,3,10,.300,2,5,.400,3,4,.750,2,6,8,3,2,0,2,4,11,8.5,+9
25,25,2006-12-20,29-328,NJN,,CLE,W (+2),1,39:06,10,18,.556,4,5,.800,14,18,.778,0,6,6,5,0,0,3,4,38,28.5,+11
26,26,2006-12-22,29-330,NJN,,LAL,L (-4),1,42:08,13,30,.433,1,8,.125,6,7,.857,1,4,5,1,1,1,0,3,33,19.9,-2
27,27,2006-12-23,29-331,NJN,@,MIL,L (-11),1,37:02,6,16,.375,3,9,.333,3,3,1.000,0,5,5,5,1,0,2,4,18,11.6,-9
28,28,2006-12-26,29-334,NJN,@,DET,L (-1),1,43:15,6,17,.353,2,4,.500,14,15,.933,0,3,3,5,2,1,3,5,28,20.2,0
29,29,2006-12-27,29-335,NJN,,HOU,L (-25),1,32:03,4,16,.250,0,1,.000,4,6,.667,2,3,5,5,0,0,2,1,12,5.0,-23
30,30,2006-12-29,29-337,NJN,@,MIA,W (+10),1,39:46,8,18,.444,3,8,.375,4,4,1.000,1,5,6,9,2,0,4,0,23,20.1,+3
31,31,2006-12-30,29-338,NJN,,MIN,W (+8),1,34:25,6,16,.375,1,6,.167,1,2,.500,2,4,6,4,2,0,4,4,14,6.6,-3
32,32,2007-01-05,29-344,NJN,,CHI,W (+5),1,34:25,7,15,.467,2,5,.400,5,7,.714,1,4,5,4,0,0,5,5,21,10.2,0
33,33,2007-01-06,29-345,NJN,@,CLE,L (-5),1,39:13,6,13,.462,0,3,.000,6,7,.857,1,6,7,3,1,1,5,5,18,10.2,-5
34,34,2007-01-09,29-348,NJN,,TOR,W (+15),1,38:10,12,23,.522,2,4,.500,6,8,.750,1,4,5,7,1,1,2,3,32,25.2,+36
35,35,2007-01-11,29-350,NJN,@,CHI,W (+3),1,42:21,7,21,.333,1,4,.250,3,4,.750,3,7,10,6,0,0,3,2,18,10.3,+8
36,36,2007-01-13,29-352,NJN,@,MIN,L (-11),1,31:53,10,19,.526,1,4,.250,3,4,.750,2,2,4,2,1,1,3,4,24,14.8,-6
37,37,2007-01-15,29-354,NJN,,IND,W (+10),1,38:26,11,26,.423,5,8,.625,4,4,1.000,2,4,6,6,2,2,2,2,31,24.6,+19
38,38,2007-01-17,29-356,NJN,@,CHA,W (+7),1,36:41,12,22,.545,2,7,.286,0,0,,2,2,4,5,1,0,2,5,26,17.9,-2
39,39,2007-01-19,29-358,NJN,@,NYK,W (+1),1,39:09,7,23,.304,0,6,.000,2,5,.400,3,3,6,7,1,0,1,3,16,8.2,-5
40,40,2007-01-20,29-359,NJN,,ORL,W (+7),1,37:30,10,23,.435,1,6,.167,6,6,1.000,0,5,5,5,0,1,1,3,27,18.4,+7
41,41,2007-01-22,29-361,NJN,@,SAC,L (-1),1,28:44,4,11,.364,0,3,.000,0,2,.000,0,3,3,5,1,0,5,4,8,-0.1,-8
42,42,2007-01-24,29-363,NJN,@,GSW,L (-1),1,38:02,8,17,.471,2,4,.500,5,6,.833,0,3,3,13,1,0,4,5,23,18.9,+4
43,43,2007-01-25,29-364,NJN,@,LAC,L (-1),1,34:49,13,18,.722,2,3,.667,5,9,.556,1,2,3,3,1,0,5,3,33,22.2,+7
44,44,2007-01-27,30-001,NJN,@,DEN,W (+10),1,41:02,14,23,.609,0,5,.000,12,14,.857,4,3,7,6,1,2,2,2,40,36.2,-5
45,45,2007-01-29,30-003,NJN,@,UTA,W (+1),1,29:13,10,15,.667,3,4,.750,10,13,.769,0,3,3,3,1,0,1,4,33,26.7,-4
46,46,2007-01-31,30-005,NJN,,DET,L (-24),1,32:24,4,15,.267,0,2,.000,3,7,.429,2,2,4,5,0,0,3,3,11,1.8,-18
47,47,2007-02-02,30-007,NJN,@,ORL,L (-33),1,29:55,8,18,.444,1,3,.333,8,11,.727,0,4,4,2,3,0,1,1,25,18.6,-28
48,48,2007-02-04,30-009,NJN,,ATL,L (-2),1,44:39,10,18,.556,2,4,.500,5,6,.833,3,4,7,8,1,2,3,2,27,25.5,-10
49,49,2007-02-05,30-010,NJN,@,PHI,L (-2),1,41:17,8,23,.348,1,5,.200,6,8,.750,1,9,10,5,0,0,4,3,23,11.0,-12
50,50,2007-02-07,30-012,NJN,@,ATL,W (+2),1,39:53,10,17,.588,1,1,1.000,1,2,.500,2,7,9,1,0,0,3,4,22,13.3,+8
51,51,2007-02-09,30-014,NJN,@,BOS,W (+14),1,36:50,7,17,.412,2,6,.333,5,6,.833,1,6,7,5,4,0,3,3,21,17.3,+12
52,52,2007-02-10,30-015,NJN,,ORL,W (+15),1,35:18,12,23,.522,4,8,.500,4,5,.800,2,1,3,1,1,1,2,4,32,20.8,+5
53,53,2007-02-13,30-018,NJN,,SAS,L (-25),1,31:25,7,14,.500,0,3,.000,4,6,.667,1,5,6,5,2,0,4,2,18,13.1,-18
54,54,2007-02-14,30-019,NJN,@,TOR,L (-11),1,37:39,5,15,.333,3,5,.600,4,7,.571,0,6,6,10,0,0,4,4,17,10.5,-5
55,55,2007-02-21,30-026,NJN,,NOK,L (-4),1,32:08,15,25,.600,4,10,.400,12,12,1.000,0,2,2,2,0,0,3,5,46,31.5,+5
56,56,2007-02-23,30-028,NJN,,SAC,W (+13),1,38:34,10,16,.625,0,2,.000,6,7,.857,2,9,11,5,0,1,4,2,26,21.9,+5
57,57,2007-02-25,30-030,NJN,,NYK,W (+9),1,41:29,13,27,.481,3,8,.375,11,12,.917,1,8,9,8,2,0,2,3,40,33.4,+13
58,58,2007-02-27,30-032,NJN,,WAS,W (+12),1,37:16,9,24,.375,2,7,.286,7,9,.778,2,1,3,6,0,0,2,3,27,15.7,+28
59,59,2007-03-03,30-036,NJN,,BOS,L (-8),1,42:58,8,23,.348,0,3,.000,9,14,.643,2,8,10,3,0,2,4,5,25,11.4,-10
60,60,2007-03-04,30-037,NJN,@,PHI,L (-13),1,38:02,4,20,.200,1,3,.333,0,0,,2,4,6,5,0,0,1,3,9,0.5,-4
61,61,2007-03-06,30-039,NJN,@,DAL,L (-13),1,43:00,10,25,.400,0,2,.000,12,13,.923,0,6,6,8,1,0,0,2,32,25.7,-1
62,62,2007-03-09,30-042,NJN,@,HOU,L (-21),1,28:02,5,17,.294,1,5,.200,3,3,1.000,1,2,3,2,1,0,3,4,14,3.2,-20
63,63,2007-03-10,30-043,NJN,@,SAS,L (-16),1,40:13,7,18,.389,0,5,.000,3,3,1.000,0,7,7,2,0,0,4,4,17,5.1,-14
64,64,2007-03-12,30-045,NJN,@,MEM,W (+11),1,41:06,10,19,.526,3,6,.500,7,8,.875,3,7,10,5,1,1,3,0,30,26.7,+18
65,65,2007-03-13,30-046,NJN,@,NOK,W (+4),1,39:26,8,15,.533,2,4,.500,3,6,.500,1,2,3,7,0,0,3,5,21,13.7,+9
66,66,2007-03-15,30-048,NJN,,MIA,L (-7),1,40:30,4,15,.267,1,3,.333,3,4,.750,0,5,5,5,0,0,6,4,12,0.1,-9
67,67,2007-03-18,30-051,NJN,,LAC,W (+6),1,39:17,10,20,.500,1,2,.500,1,1,1.000,1,3,4,4,3,0,0,3,22,18.2,-1
68,68,2007-03-20,30-053,NJN,,DEN,L (-4),1,36:34,10,24,.417,1,3,.333,8,9,.889,3,4,7,9,1,0,4,6,29,20.0,-1
69,69,2007-03-23,30-056,NJN,@,ORL,L (-8),1,38:54,9,22,.409,2,7,.286,7,8,.875,3,4,7,5,1,0,3,2,27,18.8,-8
70,70,2007-03-24,30-057,NJN,@,CHA,W (+6),1,46:39,13,20,.650,3,6,.500,11,13,.846,1,4,5,4,1,1,2,5,40,32.8,+2
71,71,2007-03-28,30-061,NJN,,IND,W (+24),1,33:56,3,9,.333,1,4,.250,6,7,.857,4,4,8,4,2,0,3,1,13,12.9,+23
72,72,2007-03-30,30-063,NJN,@,DET,L (-5),1,39:46,9,25,.360,4,8,.500,5,5,1.000,3,4,7,6,1,0,1,2,27,19.8,-2
73,73,2007-03-31,30-064,NJN,,PHI,W (+4),1,25:17,8,16,.500,1,1,1.000,2,4,.500,2,3,5,2,0,0,2,4,19,10.3,+6
74,74,2007-04-04,30-068,NJN,,ATL,W (+15),1,36:51,8,16,.500,3,7,.429,5,6,.833,1,3,4,8,0,1,2,3,24,20.3,+32
75,75,2007-04-06,30-070,NJN,@,CHI,L (-31),1,29:52,8,22,.364,0,4,.000,5,5,1.000,0,5,5,2,0,0,1,2,21,9.9,-22
76,76,2007-04-07,30-071,NJN,,WAS,W (+6),1,46:57,16,28,.571,7,13,.538,7,9,.778,4,12,16,10,1,3,5,2,46,42.7,+12
77,77,2007-04-10,30-074,NJN,@,WAS,W (+4),1,43:16,8,20,.400,2,6,.333,13,13,1.000,1,2,3,6,2,0,3,3,31,23.5,+2
78,78,2007-04-12,30-076,NJN,@,CLE,L (-18),1,34:45,10,18,.556,2,4,.500,4,5,.800,0,3,3,4,0,0,4,3,26,15.5,-19
79,79,2007-04-13,30-077,NJN,,NYK,W (+14),1,40:39,9,18,.500,1,6,.167,6,6,1.000,1,5,6,7,1,0,0,1,25,23.7,+28
80,80,2007-04-15,30-079,NJN,@,IND,W (+4),1,40:14,12,25,.480,3,7,.429,8,10,.800,1,4,5,4,0,1,4,3,35,21.7,-2
81,81,2007-04-16,30-080,NJN,@,NYK,W (+9),1,40:50,7,14,.500,3,5,.600,12,13,.923,3,9,12,10,2,0,5,2,29,29.6,+16
82,82,2007-04-18,30-082,NJN,,CHI,W (+9),1,40:58,10,23,.435,3,7,.429,1,3,.333,3,7,10,9,2,1,1,3,24,22.1,+11
1,1,2007-10-31,30-278,NJN,,CHI,W (+9),1,46:00,6,21,.286,0,6,.000,12,12,1.000,2,7,9,6,2,2,4,2,24,18.0,+10
2,2,2007-11-02,30-280,NJN,,TOR,L (-37),1,25:22,2,6,.333,1,2,.500,2,4,.500,2,3,5,3,1,0,2,2,7,5.4,-19
