Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
60,,2006-03-08,20-180,NOK,,LAL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
61,,2006-03-10,20-182,NOK,,IND,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2006-03-12,20-184,NOK,,NJN,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
63,41,2006-03-14,20-186,NOK,@,SAS,L (-15),0,14:28,0,3,.000,0,2,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-1.6,-2
64,42,2006-03-18,20-190,NOK,,DEN,L (-15),0,12:51,1,8,.125,0,3,.000,1,2,.500,1,3,4,1,1,0,1,1,3,-0.7,-1
65,43,2006-03-21,20-193,NOK,,LAC,W (+12),0,9:19,3,5,.600,1,3,.333,0,0,,0,2,2,2,1,1,1,1,7,7.0,0
66,44,2006-03-23,20-195,NOK,,HOU,L (-1),0,11:53,2,5,.400,1,3,.333,0,0,,0,1,1,0,1,0,1,2,5,1.8,-3
67,45,2006-03-24,20-196,NOK,@,CHI,L (-14),0,15:08,3,4,.750,0,0,,4,4,1.000,0,0,0,0,1,0,0,0,10,9.4,-17
68,,2006-03-26,20-198,NOK,@,LAL,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,46,2006-03-27,20-199,NOK,@,UTA,L (-24),0,21:44,1,6,.167,0,2,.000,0,0,,0,1,1,2,2,0,0,2,2,1.1,-8
70,47,2006-03-29,20-201,NOK,@,GSW,W (+1),0,15:33,2,7,.286,0,2,.000,0,0,,0,5,5,0,1,0,1,3,4,0.2,+3
71,48,2006-03-31,20-203,NOK,,MEM,W (+5),0,14:40,2,5,.400,1,2,.500,5,5,1.000,0,0,0,0,0,0,1,3,10,5.1,-1
72,49,2006-04-02,20-205,NOK,@,TOR,W (+7),0,14:28,5,7,.714,0,0,,0,0,,0,2,2,0,0,0,1,1,10,6.3,-1
73,50,2006-04-04,20-207,NOK,@,DET,L (-8),0,10:15,2,4,.500,0,1,.000,0,0,,0,0,0,0,2,0,0,1,4,3.6,-9
74,51,2006-04-05,20-208,NOK,,GSW,W (+5),0,9:18,2,5,.400,2,3,.667,2,3,.667,0,0,0,0,1,0,0,1,8,5.5,+2
75,,2006-04-07,20-210,NOK,,TOR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
76,52,2006-04-08,20-211,NOK,@,DAL,L (-24),0,13:04,1,4,.250,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,1.6,+4
77,,2006-04-10,20-213,NOK,,CLE,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
78,,2006-04-12,20-215,NOK,,SEA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
79,,2006-04-14,20-217,NOK,,UTA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
80,53,2006-04-16,20-219,NOK,@,SAC,L (-17),0,11:03,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,0.2,-6
81,54,2006-04-17,20-220,NOK,@,PHO,L (-37),0,24:41,4,11,.364,2,4,.500,0,0,,0,5,5,0,2,0,2,1,10,5.0,-11
82,55,2006-04-19,20-222,NOK,@,LAL,L (-20),0,8:38,1,5,.200,0,1,.000,0,0,,1,0,1,1,0,0,2,0,2,-1.7,-15
1,1,2006-11-02,21-054,DEN,@,LAC,L (-1),1,28:18,8,16,.500,4,11,.364,1,1,1.000,0,2,2,2,2,1,3,4,21,13.1,+3
2,2,2006-11-03,21-055,DEN,,MIN,L (-3),1,12:40,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-1.2,-12
3,3,2006-11-08,21-060,DEN,,NYK,L (-2),1,33:32,6,9,.667,1,3,.333,3,3,1.000,2,1,3,3,2,0,1,2,16,16.1,+7
4,4,2006-11-10,21-062,DEN,@,PHI,W (+7),1,29:17,5,10,.500,3,6,.500,3,4,.750,0,1,1,1,1,0,2,2,16,9.8,+15
5,5,2006-11-12,21-064,DEN,@,CHA,W (+7),1,36:23,6,16,.375,4,10,.400,1,2,.500,1,3,4,0,2,0,2,3,17,8.2,+2
6,6,2006-11-14,21-066,DEN,@,MIA,W (+7),1,18:07,3,9,.333,2,6,.333,1,1,1.000,0,2,2,2,2,0,1,3,9,5.7,+6
7,7,2006-11-15,21-067,DEN,@,ORL,L (-9),1,34:23,5,14,.357,4,10,.400,3,3,1.000,2,3,5,3,1,0,3,5,17,9.6,-8
8,8,2006-11-18,21-070,DEN,,TOR,W (+8),1,30:43,6,19,.316,4,13,.308,0,0,,0,3,3,1,1,0,2,0,16,5.7,-4
9,9,2006-11-21,21-073,DEN,,CHI,W (+4),1,36:09,13,24,.542,5,11,.455,5,5,1.000,2,1,3,2,2,0,3,5,36,24.5,+5
10,10,2006-11-22,21-074,DEN,@,GSW,W (+3),1,34:27,4,11,.364,2,7,.286,3,4,.750,0,4,4,2,0,0,3,0,13,6.1,+6
11,11,2006-11-24,21-076,DEN,,GSW,W (+11),1,24:43,12,18,.667,4,8,.500,3,4,.750,1,0,1,4,0,0,2,3,31,23.1,+21
12,12,2006-11-26,21-078,DEN,,LAC,W (+15),1,35:40,7,15,.467,2,8,.250,7,9,.778,3,0,3,2,2,1,2,3,23,17.5,+20
13,13,2006-11-28,21-080,DEN,,MEM,L (-12),1,29:54,2,8,.250,0,4,.000,1,2,.500,0,4,4,2,1,0,5,0,5,-1.6,-1
14,14,2006-12-01,21-083,DEN,@,MIN,W (+14),1,28:59,5,14,.357,3,8,.375,2,2,1.000,0,3,3,1,0,0,2,2,15,6.0,+18
15,15,2006-12-02,21-084,DEN,,IND,W (+20),1,22:51,5,9,.556,5,7,.714,4,4,1.000,0,2,2,1,1,0,0,1,19,16.6,+4
16,16,2006-12-06,21-088,DEN,,ATL,L (-2),1,27:08,3,9,.333,1,5,.200,5,7,.714,0,1,1,0,1,0,1,4,12,4.8,+8
17,17,2006-12-08,21-090,DEN,,MIA,W (+16),1,34:12,12,18,.667,7,9,.778,6,6,1.000,1,3,4,1,0,0,2,3,37,28.3,+14
18,18,2006-12-09,21-091,DEN,@,DAL,L (-15),1,33:20,4,9,.444,2,6,.333,8,8,1.000,2,2,4,2,1,0,3,1,18,14.3,-9
19,19,2006-12-12,21-094,DEN,@,ATL,W (+13),1,32:00,7,13,.538,3,6,.500,0,0,,1,1,2,1,1,0,2,4,17,9.8,-8
20,20,2006-12-13,21-095,DEN,@,WAS,L (-29),1,19:35,0,5,.000,0,4,.000,2,2,1.000,0,0,0,0,0,0,2,2,2,-4.3,-11
21,21,2006-12-15,21-097,DEN,@,BOS,L (-5),1,26:49,4,11,.364,4,10,.400,3,5,.600,0,3,3,3,1,0,0,3,15,10.9,-2
22,22,2006-12-16,21-098,DEN,@,NYK,W (+23),1,35:25,4,7,.571,2,4,.500,3,4,.750,0,3,3,3,1,0,0,3,13,12.1,+25
23,,2006-12-18,21-100,DEN,,WAS,W (+9),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
24,,2006-12-22,21-104,DEN,,SAC,L (-5),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
25,,2006-12-26,21-108,DEN,,BOS,W (+11),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
26,,2006-12-28,21-110,DEN,,SEA,W (+14),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
27,,2006-12-29,21-111,DEN,@,NOK,L (-10),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
28,,2006-12-31,21-113,DEN,,DAL,L (-4),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
29,,2007-01-02,21-115,DEN,,PHI,L (-11),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
30,,2007-01-05,21-118,DEN,@,LAL,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2007-01-06,21-119,DEN,,UTA,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2007-01-08,21-121,DEN,,MIL,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,23,2007-01-10,21-123,DEN,,SAS,L (-9),0,32:36,5,13,.385,0,4,.000,2,3,.667,1,3,4,2,2,0,3,3,12,5.3,+2
34,24,2007-01-12,21-125,DEN,,HOU,L (-4),1,19:26,4,17,.235,2,7,.286,1,1,1.000,1,0,1,1,0,1,1,1,11,1.4,-10
35,25,2007-01-14,21-127,DEN,@,POR,W (+16),0,29:03,5,13,.385,3,8,.375,0,0,,1,4,5,2,2,0,1,4,13,8.6,-8
36,26,2007-01-19,21-132,DEN,,CLE,W (+11),0,26:16,5,12,.417,1,5,.200,3,3,1.000,0,2,2,2,0,0,2,1,14,7.2,-5
37,27,2007-01-20,21-133,DEN,@,HOU,W (+8),0,31:24,9,14,.643,6,9,.667,0,2,.000,0,3,3,1,1,1,2,3,24,17.1,+5
38,28,2007-01-22,21-135,DEN,,MEM,W (+17),0,24:23,7,18,.389,4,14,.286,1,1,1.000,2,3,5,1,2,1,0,2,19,14.1,+4
39,29,2007-01-23,21-136,DEN,@,SEA,W (+5),0,27:52,7,15,.467,6,10,.600,0,0,,0,3,3,1,0,0,2,3,20,10.7,+6
40,30,2007-01-26,21-139,DEN,@,UTA,L (-5),0,20:46,1,1,1.000,1,1,1.000,1,2,.500,0,3,3,2,0,0,2,4,4,2.0,-12
41,31,2007-01-27,21-140,DEN,,NJN,L (-10),0,28:38,9,17,.529,4,10,.400,6,7,.857,1,1,2,0,1,0,1,3,28,19.1,-10
42,32,2007-01-29,21-142,DEN,,CHA,L (-4),0,26:57,2,12,.167,1,9,.111,4,4,1.000,0,1,1,2,0,0,0,3,9,1.9,-6
43,33,2007-01-31,21-144,DEN,@,POR,L (-9),1,26:51,4,10,.400,1,5,.200,0,0,,0,1,1,0,0,0,5,4,9,-2.7,0
44,34,2007-02-02,21-146,DEN,,POR,W (+7),0,27:34,7,11,.636,2,4,.500,1,1,1.000,0,1,1,1,2,0,1,5,17,12.1,+10
45,35,2007-02-03,21-147,DEN,@,SAC,L (-7),0,25:27,4,10,.400,3,8,.375,2,2,1.000,1,2,3,3,0,0,2,6,13,6.6,+6
46,36,2007-02-05,21-149,DEN,,PHO,L (-5),0,29:46,7,13,.538,3,5,.600,1,3,.333,0,3,3,4,1,0,1,3,18,13.4,+5
47,37,2007-02-07,21-151,DEN,,NOK,L (-2),0,20:08,3,13,.231,2,8,.250,1,2,.500,0,3,3,2,1,0,1,2,9,2.2,+4
48,38,2007-02-09,21-153,DEN,@,IND,W (+7),0,19:07,1,6,.167,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,3,4,-2.0,-10
49,39,2007-02-10,21-154,DEN,@,MIL,W (+7),0,24:33,5,10,.500,4,8,.500,2,2,1.000,0,0,0,3,0,0,0,2,16,12.3,-4
50,40,2007-02-12,21-156,DEN,,GSW,W (+12),0,23:11,10,18,.556,6,11,.545,2,2,1.000,1,3,4,1,0,0,2,2,28,18.9,+15
51,41,2007-02-14,21-158,DEN,@,MIN,L (-5),0,23:54,3,7,.429,3,7,.429,0,0,,0,4,4,0,0,0,2,0,9,4.5,-9
52,42,2007-02-20,21-164,DEN,@,SAS,L (-15),0,8:05,0,4,.000,0,2,.000,0,0,,0,0,0,1,2,0,2,0,0,-2.1,-10
53,,2007-02-23,21-167,DEN,,UTA,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
54,,2007-02-24,21-168,DEN,@,DAL,L (-20),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
55,,2007-02-26,21-170,DEN,@,MEM,W (+4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
56,,2007-02-28,21-172,DEN,,ORL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,,2007-03-02,21-174,DEN,,HOU,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
58,43,2007-03-06,21-178,DEN,,NOK,W (+15),0,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
59,,2007-03-07,21-179,DEN,@,GSW,L (-14),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
60,,2007-03-09,21-181,DEN,,DET,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
61,,2007-03-11,21-183,DEN,@,SAC,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
62,44,2007-03-13,21-185,DEN,,POR,W (+8),0,14:53,1,6,.167,1,3,.333,0,0,,0,1,1,0,1,0,1,0,3,-0.5,-2
63,45,2007-03-15,21-187,DEN,,LAL,W (+27),0,6:09,1,2,.500,1,2,.500,0,0,,0,2,2,1,0,0,0,1,3,2.9,+5
64,46,2007-03-17,21-189,DEN,,PHO,W (+24),0,22:02,4,11,.364,1,5,.200,1,2,.500,0,0,0,3,0,1,1,0,10,5.3,+13
65,47,2007-03-20,21-192,DEN,@,NJN,W (+4),0,10:34,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0,-3.5,-8
66,48,2007-03-22,21-194,DEN,@,CHI,L (-1),0,10:58,3,5,.600,0,1,.000,1,1,1.000,0,1,1,0,1,0,0,1,7,5.6,-4
67,49,2007-03-23,21-195,DEN,@,TOR,L (-27),0,25:47,9,15,.600,2,5,.400,0,0,,3,2,5,6,0,0,0,1,20,19.6,-8
68,50,2007-03-25,21-197,DEN,@,CLE,W (+12),0,23:43,5,9,.556,3,6,.500,0,0,,1,4,5,4,3,0,0,0,13,16.4,+17
69,51,2007-03-26,21-198,DEN,@,DET,L (-4),0,30:11,8,15,.533,5,10,.500,0,0,,1,4,5,2,4,1,1,5,21,18.7,+9
70,52,2007-03-28,21-200,DEN,,SEA,L (-3),0,20:48,2,9,.222,2,6,.333,0,0,,0,3,3,1,0,0,0,1,6,1.7,-5
71,,2007-03-30,21-202,DEN,@,PHO,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,53,2007-04-01,21-204,DEN,@,SEA,W (+11),0,10:00,2,4,.500,2,4,.500,0,0,,0,1,1,1,1,0,0,3,6,4.8,+8
73,54,2007-04-03,21-206,DEN,@,LAL,W (+6),0,20:41,4,8,.500,2,6,.333,0,0,,1,3,4,1,2,0,3,4,10,5.7,+14
74,55,2007-04-04,21-207,DEN,,SAC,W (+5),0,21:50,5,12,.417,4,9,.444,2,3,.667,0,2,2,2,0,1,2,4,16,8.3,+16
75,56,2007-04-06,21-209,DEN,,DAL,W (+4),0,22:30,0,4,.000,0,2,.000,0,0,,0,1,1,1,1,1,0,2,0,-0.9,+1
76,57,2007-04-07,21-210,DEN,@,LAC,W (+3),0,11:22,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,1,1,2,-0.5,-17
77,58,2007-04-09,21-212,DEN,,LAL,W (+4),0,19:46,3,7,.429,1,4,.250,2,3,.667,0,1,1,0,0,0,0,3,9,4.0,-10
78,59,2007-04-11,21-214,DEN,@,UTA,W (+9),0,4:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
79,60,2007-04-13,21-216,DEN,@,NOK,W (+2),0,4:30,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,1,6,4.3,-4
80,61,2007-04-14,21-217,DEN,@,MEM,L (-15),0,20:11,6,11,.545,4,9,.444,3,3,1.000,1,0,1,0,0,0,0,4,19,12.8,-11
81,62,2007-04-16,21-219,DEN,,MIN,W (+15),0,2:20,2,4,.500,2,4,.500,0,0,,0,0,0,0,0,0,0,1,6,3.6,-1
82,63,2007-04-18,21-221,DEN,@,SAS,W (+23),0,26:08,7,15,.467,3,8,.375,0,1,.000,0,2,2,2,0,0,1,4,17,8.3,+20
1,,2007-10-31,22-052,DEN,,SEA,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,,2007-11-02,22-054,DEN,@,MIN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
3,,2007-11-04,22-056,DEN,,NOH,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
4,1,2007-11-06,22-058,DEN,@,NYK,L (-7),0,23:12,2,6,.333,2,6,.333,2,2,1.000,0,1,1,0,0,1,1,3,8,3.4,+1
5,2,2007-11-07,22-059,DEN,@,BOS,L (-26),0,23:13,2,8,.250,0,2,.000,0,0,,0,3,3,5,0,0,6,2,4,-3.2,-13
6,3,2007-11-09,22-061,DEN,@,WAS,W (+26),0,24:51,4,8,.500,2,4,.500,6,7,.857,2,4,6,5,1,0,2,3,16,15.5,+4
7,4,2007-11-10,22-062,DEN,@,IND,W (+7),0,18:41,1,5,.200,1,4,.250,0,0,,0,1,1,4,0,0,5,3,3,-3.2,+1
8,5,2007-11-12,22-064,DEN,,CLE,W (+22),0,23:57,10,13,.769,7,8,.875,2,6,.333,1,3,4,4,1,0,0,0,29,27.7,+11
9,6,2007-11-14,22-066,DEN,,POR,W (+17),0,25:16,3,8,.375,0,3,.000,4,4,1.000,1,0,1,5,3,0,4,4,10,7.2,+4
10,7,2007-11-17,22-069,DEN,,NYK,W (+32),0,22:23,3,8,.375,3,6,.500,3,4,.750,1,1,2,3,2,0,0,2,12,11.5,+14
11,8,2007-11-20,22-072,DEN,,CHI,W (+21),0,20:38,4,8,.500,3,6,.500,1,2,.500,0,3,3,2,4,1,3,1,12,11.2,+1
12,9,2007-11-21,22-073,DEN,@,LAC,L (-11),0,20:59,2,7,.286,1,6,.167,1,1,1.000,0,0,0,1,2,0,1,3,6,2.4,-12
13,10,2007-11-23,22-075,DEN,,MIN,W (+6),0,22:33,3,9,.333,2,7,.286,0,0,,0,3,3,0,3,0,2,3,8,3.6,+1
14,11,2007-11-24,22-076,DEN,@,HOU,L (-28),0,25:38,4,10,.400,2,5,.400,3,4,.750,1,2,3,2,0,0,1,4,13,7.3,-14
15,12,2007-11-27,22-079,DEN,,IND,L (-2),0,16:50,3,10,.300,3,3,1.000,4,5,.800,4,1,5,0,0,0,2,3,13,6.7,0
16,13,2007-11-29,22-081,DEN,@,LAL,L (-28),0,23:54,4,12,.333,1,4,.250,2,4,.500,2,1,3,1,1,0,2,1,11,4.4,-12
17,14,2007-11-30,22-082,DEN,,LAC,W (+16),0,20:54,8,11,.727,6,9,.667,0,0,,0,1,1,1,1,0,0,2,22,18.7,+9
18,15,2007-12-02,22-084,DEN,,MIA,W (+26),0,29:14,4,11,.364,0,4,.000,3,3,1.000,1,2,3,3,0,0,1,2,11,6.5,+2
19,16,2007-12-05,22-087,DEN,,LAL,L (-4),0,21:22,1,10,.100,0,5,.000,5,6,.833,1,0,1,0,1,0,2,3,7,-1.5,-11
20,17,2007-12-06,22-088,DEN,@,DAL,W (+13),0,14:40,1,3,.333,1,2,.500,0,0,,0,0,0,3,1,0,0,1,3,4.0,+7
21,18,2007-12-08,22-090,DEN,,SAC,W (+4),0,11:38,3,8,.375,0,5,.000,3,3,1.000,0,2,2,0,0,0,3,1,9,1.8,+8
22,19,2007-12-12,22-094,DEN,,NOH,W (+6),0,8:08,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,2,0,-2.8,-2
23,20,2007-12-15,22-097,DEN,@,SAS,L (-11),0,13:20,2,5,.400,1,2,.500,2,2,1.000,0,2,2,2,1,0,1,2,7,5.5,+4
24,,2007-12-16,22-098,DEN,,POR,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
25,,2007-12-20,22-102,DEN,,HOU,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
26,21,2007-12-21,22-103,DEN,@,POR,L (-3),0,8:59,1,3,.333,1,3,.333,0,0,,0,2,2,1,0,0,1,0,3,1.6,+2
27,22,2007-12-23,22-105,DEN,@,SAC,W (+1),0,18:23,5,9,.556,4,8,.500,0,0,,0,2,2,0,0,0,3,1,14,6.9,+8
28,23,2007-12-26,22-108,DEN,,MIL,W (+20),0,11:09,3,6,.500,2,4,.500,4,4,1.000,0,0,0,2,0,1,1,0,12,10.1,-10
29,24,2007-12-28,22-110,DEN,@,GSW,W (+4),0,7:55,3,4,.750,0,0,,0,0,,1,0,1,1,0,0,1,1,6,4.4,0
30,25,2007-12-30,22-112,DEN,,GSW,L (-10),0,17:37,6,11,.545,3,8,.375,0,0,,1,2,3,2,1,0,3,3,15,9.2,+3
