Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2001-10-31,20-284,GSW,@,POR,L (-5),0,16:37,2,6,.333,0,0,,2,2,1.000,0,3,3,2,0,0,1,2,6,3.1,0
2,2,2001-11-01,20-285,GSW,,PHO,L (-6),0,17:32,0,4,.000,0,0,,1,2,.500,0,0,0,3,0,0,1,1,1,-1.5,0
3,3,2001-11-03,20-287,GSW,@,LAC,W (+2),0,29:42,5,14,.357,2,5,.400,0,1,.000,2,2,4,0,1,1,2,4,12,3.9,+1
4,4,2001-11-04,20-288,GSW,,POR,W (+10),0,20:32,3,8,.375,0,2,.000,0,2,.000,3,2,5,2,0,0,0,0,6,4.9,+2
5,5,2001-11-07,20-291,GSW,@,TOR,L (-17),0,29:03,5,9,.556,1,1,1.000,5,6,.833,0,2,2,2,1,1,0,2,16,14.2,+1
6,6,2001-11-09,20-293,GSW,@,WAS,W (+9),1,17:14,2,2,1.000,1,1,1.000,0,2,.000,0,1,1,0,3,0,2,1,5,4.5,0
7,7,2001-11-10,20-294,GSW,@,NYK,W (+19),1,25:58,4,11,.364,2,3,.667,5,6,.833,1,3,4,5,0,0,0,1,15,13.2,+8
8,8,2001-11-12,20-296,GSW,@,MEM,W (+7),1,20:37,4,6,.667,0,1,.000,0,0,,1,5,6,2,3,1,2,3,8,9.5,-5
9,9,2001-11-14,20-298,GSW,,TOR,L (-7),1,22:46,3,9,.333,0,2,.000,0,2,.000,3,5,8,3,1,0,2,1,6,4.4,+7
10,10,2001-11-16,20-300,GSW,@,SEA,L (-9),1,27:27,5,11,.455,1,2,.500,1,2,.500,5,4,9,4,2,0,2,1,12,13.0,-6
11,11,2001-11-17,20-301,GSW,,CHI,W (+5),1,35:05,8,15,.533,4,7,.571,3,4,.750,2,6,8,8,1,0,1,4,23,22.5,+12
12,12,2001-11-20,20-304,GSW,,NYK,L (-24),1,26:38,4,13,.308,0,2,.000,0,0,,2,0,2,4,2,1,0,1,8,7.0,-23
13,13,2001-11-23,20-307,GSW,@,LAL,L (-16),1,22:22,4,12,.333,1,2,.500,2,4,.500,5,1,6,0,0,1,2,3,11,4.7,-20
14,14,2001-11-25,20-309,GSW,,NJN,W (+16),1,35:20,5,15,.333,1,6,.167,1,2,.500,4,2,6,4,3,1,1,0,12,12.0,+15
15,15,2001-11-27,20-311,GSW,@,DAL,L (-10),1,36:41,5,12,.417,1,5,.200,0,0,,1,4,5,2,2,0,1,5,11,6.9,-24
16,16,2001-11-28,20-312,GSW,@,SAS,L (-11),1,26:04,3,9,.333,1,3,.333,0,0,,0,0,0,1,2,0,1,2,7,2.8,-6
17,17,2001-12-01,20-315,GSW,,DAL,L (-29),1,25:36,1,6,.167,0,1,.000,0,2,.000,0,5,5,4,0,0,1,3,2,-0.5,-22
18,18,2001-12-03,20-317,GSW,@,PHO,L (-17),1,20:44,1,9,.111,0,1,.000,0,0,,2,2,4,1,0,1,2,1,2,-2.9,-10
19,19,2001-12-05,20-319,GSW,,PHI,W (+6),1,19:06,0,6,.000,0,0,,0,0,,4,0,4,1,2,0,1,1,0,-0.1,-5
20,20,2001-12-07,20-321,GSW,,CHH,L (-17),1,14:42,3,8,.375,0,0,,0,0,,1,0,1,3,0,0,1,0,6,3.4,-12
21,21,2001-12-08,20-322,GSW,@,UTA,L (-10),1,26:32,7,9,.778,1,2,.500,3,5,.600,0,3,3,1,1,0,0,0,18,16.3,+3
22,22,2001-12-11,20-325,GSW,@,MIN,L (-21),1,22:49,3,11,.273,0,1,.000,0,0,,2,2,4,3,0,1,2,0,6,2.3,-15
23,23,2001-12-13,20-327,GSW,,ORL,L (-5),1,28:22,5,14,.357,0,1,.000,1,3,.333,1,2,3,1,0,0,1,3,11,2.2,+6
24,24,2001-12-15,20-329,GSW,,MEM,W (+9),1,32:51,5,11,.455,1,2,.500,2,4,.500,2,1,3,3,2,0,4,3,13,7.1,+14
25,25,2001-12-16,20-330,GSW,@,LAL,L (-16),1,28:38,6,10,.600,1,3,.333,3,4,.750,1,1,2,3,0,0,2,4,16,10.5,-8
26,26,2001-12-19,20-333,GSW,,DET,W (+13),1,36:10,7,13,.538,0,0,,4,5,.800,2,3,5,1,3,1,0,1,18,17.6,+11
27,27,2001-12-21,20-335,GSW,,SEA,L (-3),1,41:47,10,14,.714,2,3,.667,2,5,.400,3,5,8,4,3,1,5,4,24,20.5,+1
28,28,2001-12-22,20-336,GSW,@,DEN,W (+4),1,34:03,4,14,.286,0,1,.000,5,7,.714,2,6,8,4,3,0,1,1,13,11.6,+4
29,29,2001-12-26,20-340,GSW,,LAL,W (+11),1,30:46,8,16,.500,0,0,,4,5,.800,2,5,7,2,2,3,5,1,20,14.6,+6
30,30,2001-12-28,20-342,GSW,,HOU,L (-7),1,33:46,4,13,.308,0,2,.000,1,2,.500,5,1,6,3,0,0,0,3,9,5.8,-4
31,31,2002-01-02,20-347,GSW,@,CLE,L (-15),1,31:36,4,12,.333,1,1,1.000,4,4,1.000,1,0,1,3,0,1,0,2,13,8.9,-8
32,32,2002-01-03,20-348,GSW,@,CHH,L (-12),1,26:47,9,15,.600,0,0,,0,2,.000,2,0,2,2,0,0,0,5,18,11.1,+6
33,33,2002-01-05,20-350,GSW,@,ORL,L (-9),1,37:33,5,12,.417,0,1,.000,4,4,1.000,0,2,2,8,3,0,0,2,14,16.0,+2
34,34,2002-01-06,20-351,GSW,@,MIA,L (-8),1,38:07,4,14,.286,0,2,.000,4,4,1.000,2,2,4,0,0,0,2,2,12,3.0,-8
35,35,2002-01-08,20-353,GSW,,MIL,L (-16),1,32:11,3,13,.231,0,1,.000,4,5,.800,0,3,3,0,0,1,1,2,10,1.5,-12
36,36,2002-01-14,20-359,GSW,,MIA,L (-6),1,27:19,2,6,.333,0,2,.000,0,0,,0,2,2,3,1,0,2,4,4,0.7,+2
37,37,2002-01-16,20-361,GSW,,CLE,W (+29),1,36:04,6,16,.375,0,2,.000,3,4,.750,3,0,3,3,4,1,1,3,15,12.5,+21
38,38,2002-01-18,20-363,GSW,@,SAC,L (-24),1,39:55,7,19,.368,1,4,.250,4,6,.667,1,3,4,4,3,0,3,2,19,11.3,-10
39,39,2002-01-19,20-364,GSW,,MIN,L (-3),1,36:58,4,14,.286,0,3,.000,1,1,1.000,0,2,2,5,0,0,4,6,9,-1.5,-9
40,40,2002-01-21,21-001,GSW,,UTA,L (-2),1,35:59,7,14,.500,1,2,.500,2,3,.667,1,4,5,6,2,0,4,2,17,12.9,-4
41,41,2002-01-23,21-003,GSW,,MEM,W (+12),1,37:33,6,14,.429,1,3,.333,0,0,,1,2,3,6,1,0,2,0,13,10.1,+8
42,42,2002-01-26,21-006,GSW,,SAS,L (-8),1,31:27,5,13,.385,1,3,.333,0,0,,1,4,5,4,0,0,3,2,11,4.8,-6
43,43,2002-01-29,21-009,GSW,@,HOU,L (-4),1,37:03,7,14,.500,2,4,.500,0,1,.000,1,1,2,4,2,1,3,4,16,10.5,+5
44,44,2002-02-01,21-012,GSW,@,PHO,L (-6),1,38:14,10,20,.500,2,6,.333,0,0,,3,2,5,2,5,0,3,1,22,17.7,-11
45,45,2002-02-03,21-014,GSW,,PHO,L (-1),1,36:04,4,12,.333,2,5,.400,1,4,.250,0,1,1,2,2,0,0,4,11,5.1,-1
46,46,2002-02-05,21-016,GSW,,SEA,L (-26),1,38:06,3,10,.300,0,2,.000,1,2,.500,1,5,6,3,1,0,3,0,7,3.1,-14
47,47,2002-02-13,21-024,GSW,,BOS,W (+17),1,37:14,9,22,.409,1,5,.200,0,0,,6,4,10,2,0,0,3,4,19,9.4,+12
48,48,2002-02-15,21-026,GSW,,SAS,L (-9),1,37:27,11,19,.579,3,7,.429,3,5,.600,1,3,4,3,0,0,2,5,28,18.0,-1
49,49,2002-02-17,21-028,GSW,,ATL,L (-6),1,34:23,6,15,.400,2,5,.400,6,10,.600,0,5,5,3,2,0,2,2,20,13.1,-3
50,50,2002-02-19,21-030,GSW,@,NJN,L (-8),1,41:12,11,21,.524,1,5,.200,2,4,.500,3,4,7,4,1,0,1,5,25,18.0,+4
51,51,2002-02-20,21-031,GSW,@,PHI,L (-7),1,42:41,5,15,.333,3,6,.500,3,4,.750,1,3,4,3,3,0,7,5,16,4.8,-11
52,52,2002-02-22,21-033,GSW,@,MIL,L (-4),1,42:24,16,22,.727,3,5,.600,0,0,,2,1,3,5,0,1,1,2,35,30.1,+4
53,53,2002-02-23,21-034,GSW,@,CHI,L (-14),1,36:51,4,13,.308,1,3,.333,2,2,1.000,0,1,1,3,1,1,2,1,11,5.2,-1
54,54,2002-02-25,21-036,GSW,,IND,L (-5),1,40:07,6,21,.286,2,6,.333,0,0,,2,3,5,3,1,0,0,5,14,5.1,-20
55,55,2002-02-27,21-038,GSW,,DEN,W (+17),1,40:16,9,14,.643,2,4,.500,3,4,.750,1,2,3,2,2,0,5,3,23,14.9,+18
56,56,2002-03-01,21-040,GSW,,SAC,L (-8),1,20:48,2,9,.222,1,4,.250,2,2,1.000,2,0,2,6,1,1,0,1,7,8.4,-12
57,,2002-03-02,21-041,GSW,@,LAC,L (-14),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
58,,2002-03-05,21-044,GSW,@,SAS,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
59,57,2002-03-08,21-047,GSW,@,HOU,W (+13),1,36:17,10,17,.588,2,4,.500,10,11,.909,1,6,7,4,2,0,6,4,32,23.4,+10
60,58,2002-03-09,21-048,GSW,@,DAL,L (-2),1,38:10,9,17,.529,3,6,.500,0,0,,2,5,7,4,2,1,5,2,21,15.3,-2
61,59,2002-03-11,21-050,GSW,@,ATL,L (-25),1,35:49,4,12,.333,0,2,.000,4,5,.800,0,3,3,3,1,1,1,2,12,7.7,-15
62,60,2002-03-12,21-051,GSW,@,IND,L (-14),1,42:42,8,16,.500,1,6,.167,2,2,1.000,0,2,2,1,1,0,6,2,19,6.5,-13
63,61,2002-03-14,21-053,GSW,,LAL,L (-8),1,42:24,9,22,.409,2,5,.400,3,4,.750,1,4,5,1,3,1,2,2,23,14.3,-8
64,62,2002-03-16,21-055,GSW,,DAL,L (-17),1,41:00,6,17,.353,1,5,.200,0,0,,1,4,5,2,2,0,3,2,13,5.0,-27
65,63,2002-03-18,21-057,GSW,,WAS,L (-3),1,40:41,8,16,.500,2,6,.333,3,4,.750,2,7,9,2,1,1,3,5,21,14.2,+2
66,64,2002-03-19,21-058,GSW,@,SEA,L (-17),1,30:08,5,10,.500,0,2,.000,0,0,,0,1,1,0,1,0,1,3,10,4.1,-18
67,65,2002-03-21,21-060,GSW,,LAC,L (-20),1,43:35,5,18,.278,1,4,.250,3,4,.750,3,5,8,2,0,0,1,4,14,5.4,-18
68,66,2002-03-23,21-062,GSW,@,UTA,L (-9),1,33:04,7,16,.438,1,4,.250,1,1,1.000,2,0,2,1,1,0,5,3,16,4.5,-14
69,67,2002-03-24,21-063,GSW,,HOU,L (-12),1,36:58,7,18,.389,0,3,.000,0,0,,1,1,2,4,1,0,2,2,14,6.2,-13
70,68,2002-03-26,21-065,GSW,@,MIN,W (+9),1,37:25,6,13,.462,0,3,.000,1,2,.500,1,5,6,7,2,1,2,3,13,12.5,+7
71,69,2002-03-27,21-066,GSW,@,BOS,L (-3),1,35:55,7,18,.389,4,7,.571,0,0,,1,2,3,3,2,0,0,2,18,12.8,-10
72,70,2002-03-29,21-068,GSW,@,DET,L (-7),1,36:35,6,14,.429,2,5,.400,2,2,1.000,0,2,2,1,2,1,2,3,16,9.4,-7
73,71,2002-03-30,21-069,GSW,@,MEM,L (-6),1,30:17,4,15,.267,0,2,.000,6,9,.667,3,3,6,2,0,0,1,1,14,6.9,-9
74,72,2002-04-02,21-072,GSW,,POR,W (+16),1,39:02,12,21,.571,1,2,.500,1,2,.500,1,6,7,1,3,1,2,1,26,20.2,+12
75,73,2002-04-05,21-075,GSW,,DEN,W (+4),1,39:31,10,21,.476,1,5,.200,1,3,.333,2,4,6,4,0,1,3,4,22,12.0,+4
76,74,2002-04-06,21-076,GSW,@,POR,L (-27),1,21:01,2,9,.222,0,3,.000,1,3,.333,0,2,2,5,1,0,0,0,5,3.8,-16
77,75,2002-04-08,21-078,GSW,,MIN,L (-7),1,40:28,9,18,.500,3,5,.600,0,0,,1,3,4,3,0,0,3,3,21,11.5,-5
78,76,2002-04-10,21-080,GSW,,SAC,L (-2),1,39:09,3,15,.200,0,4,.000,0,0,,3,7,10,5,1,1,2,2,6,3.3,-1
79,77,2002-04-12,21-082,GSW,@,DEN,L (-8),1,39:14,4,9,.444,1,2,.500,2,2,1.000,2,3,5,6,2,2,9,5,11,5.2,0
80,78,2002-04-13,21-083,GSW,,UTA,L (-8),1,29:56,6,11,.545,3,3,1.000,0,0,,2,2,4,3,0,0,1,4,15,11.2,-17
81,79,2002-04-16,21-086,GSW,@,SAC,L (-14),1,40:41,18,28,.643,2,5,.400,2,2,1.000,1,1,2,2,3,0,3,6,40,27.6,-5
82,80,2002-04-17,21-087,GSW,,LAC,W (+4),1,37:51,8,20,.400,2,3,.667,5,6,.833,3,3,6,5,3,0,0,0,23,21.3,+7
1,1,2002-10-30,21-283,GSW,,SAS,W (+8),1,43:58,8,19,.421,2,3,.667,4,6,.667,2,6,8,8,4,2,4,3,22,20.1,+15
2,2,2002-11-01,21-285,GSW,,SEA,L (-13),1,34:43,4,16,.250,0,4,.000,1,3,.333,0,3,3,3,0,0,3,2,9,-2.2,-12
3,3,2002-11-02,21-286,GSW,@,UTA,L (-9),1,31:09,2,15,.133,1,4,.250,3,4,.750,0,4,4,3,1,0,2,2,8,-0.6,+1
4,4,2002-11-04,21-288,GSW,@,DAL,L (-7),1,42:47,12,27,.444,6,9,.667,9,11,.818,0,8,8,2,1,0,0,3,39,27.7,+5
5,5,2002-11-05,21-289,GSW,@,SAS,L (-20),1,31:11,5,15,.333,0,2,.000,4,4,1.000,2,1,3,1,0,0,1,3,14,5.7,-17
6,6,2002-11-08,21-292,GSW,@,NOH,L (-6),1,48:00,11,22,.500,0,0,,9,10,.900,1,3,4,3,2,0,6,2,31,18.5,-6
7,7,2002-11-09,21-293,GSW,@,HOU,L (-7),1,45:45,8,26,.308,1,6,.167,11,13,.846,6,7,13,5,4,0,6,4,28,18.4,-8
8,8,2002-11-11,21-295,GSW,@,MEM,W (+7),1,21:37,3,9,.333,2,3,.667,1,2,.500,1,1,2,3,0,0,2,3,9,3.4,-6
9,9,2002-11-13,21-297,GSW,,SAC,L (-11),1,37:41,7,21,.333,2,6,.333,0,0,,2,4,6,6,1,0,0,2,16,11.1,-11
10,10,2002-11-15,21-299,GSW,@,LAL,L (-7),1,44:13,5,17,.294,1,5,.200,0,0,,3,1,4,8,1,0,2,5,11,6.1,-2
11,11,2002-11-16,21-300,GSW,,ORL,W (+43),1,32:41,7,11,.636,0,1,.000,4,5,.800,1,2,3,5,0,0,4,2,18,12.7,+27
12,12,2002-11-18,21-302,GSW,,LAC,L (-10),1,27:10,1,8,.125,0,0,,2,4,.500,3,2,5,3,0,0,3,0,4,-0.2,-19
13,13,2002-11-20,21-304,GSW,,CHI,W (+6),1,36:17,4,16,.250,0,1,.000,4,4,1.000,2,3,5,3,0,0,2,3,12,3.6,+8
14,14,2002-11-22,21-306,GSW,,MIL,L (-4),1,40:55,6,16,.375,3,8,.375,6,7,.857,1,4,5,3,2,0,5,4,21,11.2,-6
15,15,2002-11-27,21-311,GSW,,HOU,L (-7),1,36:57,7,21,.333,3,7,.429,0,0,,3,5,8,2,1,1,3,3,17,7.6,-9
16,16,2002-11-29,21-313,GSW,@,DEN,W (+10),1,26:09,0,7,.000,0,1,.000,2,2,1.000,2,1,3,3,2,0,1,1,2,1.5,-9
17,17,2002-11-30,21-314,GSW,,PHO,W (+10),1,38:26,5,14,.357,1,3,.333,1,2,.500,0,5,5,2,1,0,2,2,12,4.9,+4
18,18,2002-12-03,21-317,GSW,,DEN,W (+21),1,25:16,4,7,.571,1,1,1.000,2,3,.667,0,3,3,4,0,0,3,0,11,8.0,+11
19,19,2002-12-05,21-319,GSW,,MIN,L (-16),1,37:57,8,16,.500,3,6,.500,3,3,1.000,1,5,6,3,2,0,2,3,22,17.1,-13
20,20,2002-12-07,21-321,GSW,,DAL,L (-5),1,31:00,8,14,.571,3,6,.500,3,3,1.000,2,2,4,2,1,0,0,5,22,17.8,-2
21,21,2002-12-10,21-324,GSW,,LAL,W (+4),1,44:41,10,17,.588,6,6,1.000,0,0,,0,3,3,4,2,1,3,0,26,21.5,+5
22,22,2002-12-13,21-327,GSW,@,ORL,L (-26),1,18:29,1,3,.333,1,3,.333,1,2,.500,0,0,0,2,0,0,1,3,4,1.1,-20
23,23,2002-12-14,21-328,GSW,@,MIA,L (-9),1,30:28,6,12,.500,4,8,.500,1,2,.500,0,3,3,1,1,0,5,4,17,6.6,-16
24,24,2002-12-16,21-330,GSW,@,MEM,L (-13),1,10:54,2,7,.286,0,1,.000,2,4,.500,2,2,4,4,0,0,1,3,6,3.7,+4
25,25,2002-12-18,21-332,GSW,,NOH,W (+5),1,35:03,2,8,.250,1,2,.500,4,4,1.000,0,3,3,4,0,1,0,1,9,8.2,0
26,26,2002-12-20,21-334,GSW,,POR,L (-2),1,39:29,10,19,.526,3,6,.500,0,0,,1,4,5,4,2,0,3,3,23,16.2,-4
27,27,2002-12-22,21-336,GSW,@,SAC,L (-15),1,29:41,6,15,.400,4,7,.571,2,4,.500,1,5,6,1,3,0,2,2,18,12.2,-6
28,28,2002-12-27,21-341,GSW,,TOR,W (+5),1,37:50,4,12,.333,2,5,.400,1,1,1.000,2,6,8,6,1,0,0,4,11,11.0,+5
29,29,2002-12-28,21-342,GSW,@,LAC,W (+7),1,38:39,9,19,.474,0,2,.000,2,3,.667,1,2,3,4,1,1,2,4,20,12.1,+24
30,30,2002-12-30,21-344,GSW,,PHI,W (+6),1,38:48,7,18,.389,3,9,.333,9,12,.750,1,3,4,2,0,0,4,3,26,12.8,+13
31,31,2003-01-03,21-348,GSW,@,SAS,L (-3),1,24:55,1,8,.125,0,3,.000,2,2,1.000,1,3,4,0,2,0,2,1,4,0.0,-11
32,32,2003-01-04,21-349,GSW,@,HOU,W (+2),1,24:49,3,7,.429,0,0,,2,2,1.000,1,2,3,2,0,0,2,1,8,4.6,-4
33,33,2003-01-06,21-351,GSW,,MIA,W (+14),1,20:20,3,8,.375,1,3,.333,3,3,1.000,0,1,1,2,0,0,1,2,10,5.5,+1
34,34,2003-01-08,21-353,GSW,@,MIN,L (-7),1,41:19,12,23,.522,5,7,.714,3,4,.750,0,5,5,2,0,1,3,3,32,19.7,-11
35,35,2003-01-10,21-355,GSW,@,WAS,W (+5),1,25:34,4,8,.500,1,2,.500,0,0,,0,1,1,2,0,0,3,2,9,2.9,0
36,36,2003-01-11,21-356,GSW,@,IND,L (-12),1,24:54,5,14,.357,1,4,.250,3,3,1.000,0,1,1,4,1,0,2,3,14,7.1,-14
37,37,2003-01-13,21-358,GSW,,MEM,L (-2),1,19:06,3,10,.300,0,1,.000,3,3,1.000,3,2,5,2,0,0,2,1,9,4.9,-11
38,38,2003-01-15,21-360,GSW,,CLE,W (+28),1,36:47,6,16,.375,2,4,.500,2,2,1.000,1,3,4,1,0,0,1,2,16,7.7,+25
39,39,2003-01-17,21-362,GSW,,MIN,W (+9),1,21:27,3,10,.300,1,3,.333,2,2,1.000,2,1,3,1,0,0,2,4,9,2.0,-5
40,40,2003-01-20,22-000,GSW,,SAC,L (-22),1,36:22,10,24,.417,2,10,.200,6,8,.750,2,4,6,2,2,0,2,2,28,17.6,-22
41,41,2003-01-22,22-002,GSW,@,LAL,W (+4),1,34:38,6,11,.545,1,3,.333,4,4,1.000,1,4,5,2,0,1,1,2,17,13.9,+8
42,42,2003-01-23,22-003,GSW,,NJN,W (+8),1,26:52,5,10,.500,1,2,.500,2,2,1.000,0,1,1,3,0,0,1,3,13,8.2,-1
43,43,2003-01-25,22-005,GSW,,UTA,W (+13),1,39:05,6,14,.429,0,3,.000,3,4,.750,0,6,6,6,0,0,2,1,15,10.8,+19
44,44,2003-01-28,22-008,GSW,@,SEA,L (-3),1,27:29,3,10,.300,1,4,.250,0,2,.000,2,6,8,1,1,0,3,4,7,0.7,+8
45,45,2003-01-31,22-011,GSW,@,UTA,L (-8),1,34:16,7,17,.412,1,2,.500,0,0,,3,4,7,4,1,0,2,4,15,9.4,-5
46,46,2003-02-01,22-012,GSW,@,PHO,L (-9),1,40:00,9,17,.529,1,6,.167,0,0,,1,5,6,6,1,0,3,4,19,13.5,-7
47,47,2003-02-03,22-014,GSW,,MEM,W (+10),1,29:46,4,11,.364,1,3,.333,2,2,1.000,2,1,3,1,2,1,0,2,11,9.2,+5
48,48,2003-02-05,22-016,GSW,,SAS,L (-4),1,32:37,6,17,.353,1,4,.250,3,4,.750,2,4,6,1,0,0,2,0,16,7.4,-6
49,49,2003-02-11,22-022,GSW,@,ATL,W (+3),1,32:22,8,17,.471,3,6,.500,5,6,.833,1,3,4,2,0,0,2,2,24,15.1,-1
50,50,2003-02-12,22-023,GSW,@,NYK,W (+6),1,33:42,8,14,.571,1,2,.500,1,2,.500,0,6,6,2,1,0,4,3,18,10.0,-3
51,51,2003-02-14,22-025,GSW,@,TOR,W (+4),1,38:51,9,18,.500,2,4,.500,5,8,.625,4,4,8,0,2,0,1,4,25,18.2,+9
52,52,2003-02-16,22-027,GSW,@,MIN,L (-7),1,34:12,7,13,.538,4,7,.571,0,0,,1,1,2,1,0,2,1,1,18,13.4,-13
53,53,2003-02-18,22-029,GSW,,BOS,L (-8),1,33:05,3,10,.300,1,5,.200,2,2,1.000,3,3,6,4,0,1,4,4,9,4.1,-6
54,54,2003-02-19,22-030,GSW,@,POR,L (-27),1,18:48,3,10,.300,0,3,.000,0,0,,0,2,2,3,0,0,2,2,6,0.1,-24
55,55,2003-02-21,22-032,GSW,,NYK,W (+4),1,30:09,5,17,.294,1,2,.500,0,0,,5,3,8,3,1,1,2,4,11,5.7,+9
56,56,2003-02-23,22-034,GSW,,ATL,W (+22),1,30:48,8,15,.533,1,3,.333,3,4,.750,2,5,7,0,2,0,2,0,20,15.2,+5
57,57,2003-02-24,22-035,GSW,@,DEN,W (+5),1,21:43,2,9,.222,0,1,.000,1,2,.500,3,0,3,3,1,0,0,0,5,4.3,-8
58,58,2003-02-26,22-037,GSW,@,LAC,W (+14),1,29:09,5,14,.357,1,2,.500,2,2,1.000,2,3,5,6,3,0,0,1,13,14.3,+10
59,59,2003-03-01,22-040,GSW,,DET,W (+2),1,35:15,2,11,.182,0,4,.000,4,6,.667,2,4,6,2,1,0,3,3,8,1.1,+8
60,60,2003-03-04,22-043,GSW,,IND,W (+7),1,35:18,7,13,.538,1,3,.333,5,7,.714,0,8,8,3,1,1,2,2,20,16.3,+6
61,61,2003-03-06,22-045,GSW,@,CHI,L (-14),1,26:32,2,8,.250,0,3,.000,1,2,.500,1,0,1,4,2,0,1,3,5,3.1,-21
62,62,2003-03-08,22-047,GSW,@,MIL,L (-5),1,34:28,8,13,.615,1,3,.333,5,6,.833,2,2,4,4,1,0,3,6,22,16.1,+2
63,63,2003-03-09,22-048,GSW,@,DET,L (-2),1,21:53,4,11,.364,0,2,.000,2,4,.500,1,1,2,3,0,0,1,4,10,3.6,-5
64,64,2003-03-11,22-050,GSW,,PHO,W (+15),1,31:31,5,15,.333,2,5,.400,1,1,1.000,0,1,1,6,2,1,1,2,13,9.9,+14
65,65,2003-03-14,22-053,GSW,,DAL,L (-2),1,30:39,4,13,.308,1,4,.250,4,4,1.000,1,2,3,2,1,0,1,0,13,8.2,-10
66,66,2003-03-15,22-054,GSW,@,SEA,W (+6),1,40:50,8,17,.471,1,4,.250,4,5,.800,0,3,3,4,1,0,2,1,21,14.2,+7
67,67,2003-03-18,22-057,GSW,@,SAC,L (-26),1,37:26,6,15,.400,2,6,.333,0,0,,2,4,6,4,2,0,3,1,14,9.9,-20
68,68,2003-03-19,22-058,GSW,,SEA,W (+6),1,42:48,9,19,.474,2,8,.250,5,7,.714,2,8,10,3,1,1,3,2,25,18.3,+10
69,69,2003-03-21,22-060,GSW,,HOU,L (-10),1,24:43,2,7,.286,0,2,.000,1,2,.500,0,3,3,0,4,0,2,5,5,1.4,-14
70,70,2003-03-23,22-062,GSW,,WAS,W (+6),1,21:36,1,5,.200,0,1,.000,0,0,,1,0,1,4,1,0,0,1,2,3.0,-7
71,71,2003-03-25,22-064,GSW,@,CLE,L (-21),1,37:16,6,13,.462,4,7,.571,4,6,.667,1,3,4,3,5,1,5,3,20,15.7,-7
72,72,2003-03-26,22-065,GSW,@,BOS,W (+12),1,40:08,11,17,.647,4,8,.500,5,6,.833,0,5,5,7,1,0,1,2,31,28.7,+15
73,73,2003-03-28,22-067,GSW,@,PHI,W (+4),1,35:06,4,8,.500,0,2,.000,0,0,,0,5,5,5,2,0,4,2,8,6.2,+8
74,74,2003-03-29,22-068,GSW,@,NJN,L (-12),1,37:42,9,19,.474,1,4,.250,1,2,.500,2,1,3,2,1,0,4,2,20,9.2,-5
75,75,2003-04-01,22-071,GSW,@,POR,L (-14),1,35:04,8,20,.400,2,7,.286,0,0,,0,3,3,2,3,1,1,2,18,11.4,-10
76,76,2003-04-04,22-074,GSW,,POR,L (-22),1,33:10,10,18,.556,2,4,.500,2,4,.500,2,2,4,2,2,0,3,1,24,16.6,-21
77,77,2003-04-06,22-076,GSW,,DEN,W (+7),1,33:24,4,11,.364,0,4,.000,3,5,.600,0,8,8,6,0,0,5,3,11,4.5,+11
78,78,2003-04-08,22-078,GSW,,UTA,W (+26),1,29:09,4,10,.400,1,2,.500,2,2,1.000,1,4,5,4,1,0,2,2,11,8.5,+12
79,79,2003-04-11,22-081,GSW,@,PHO,L (-16),1,41:23,11,21,.524,5,8,.625,0,0,,3,7,10,2,1,0,3,3,27,19.1,-9
80,80,2003-04-12,22-082,GSW,@,DAL,L (-9),1,35:34,8,19,.421,0,5,.000,1,2,.500,2,3,5,2,0,1,4,3,17,5.7,-8
81,81,2003-04-14,22-084,GSW,,LAC,L (-9),1,38:49,9,21,.429,4,8,.500,7,9,.778,4,3,7,3,1,1,0,4,29,23.0,-8
82,82,2003-04-16,22-086,GSW,,LAL,L (-6),1,36:03,8,18,.444,3,6,.500,0,0,,2,2,4,0,3,3,1,3,19,14.5,-5
1,,2003-10-29,22-282,GSW,,DAL,L (-8),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
2,,2003-11-01,22-285,GSW,,PHI,W (+14),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
