Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
35,30,2017-01-06,24-289,CLE,@,BRK,W (+8),1,35:40,10,26,.385,3,9,.333,9,9,1.000,0,3,3,4,2,0,0,1,32,23.1,-3
36,31,2017-01-08,24-291,CLE,@,PHO,W (+4),1,39:58,10,20,.500,4,7,.571,3,3,1.000,1,1,2,7,1,0,7,0,27,16.9,+2
37,32,2017-01-10,24-293,CLE,@,UTA,L (-8),1,39:00,5,18,.278,2,8,.250,8,8,1.000,2,2,4,4,1,0,3,3,20,11.0,-1
38,33,2017-01-11,24-294,CLE,@,POR,L (-16),1,31:56,4,16,.250,1,2,.500,2,2,1.000,3,0,3,1,2,0,3,2,11,2.4,-16
39,34,2017-01-13,24-296,CLE,@,SAC,W (+12),1,34:38,10,22,.455,2,7,.286,4,4,1.000,1,3,4,5,1,0,3,5,26,15.7,+11
40,35,2017-01-16,24-299,CLE,@,GSW,L (-35),1,29:09,6,19,.316,1,5,.200,4,5,.800,0,2,2,2,1,1,6,3,17,2.2,-12
41,36,2017-01-19,24-302,CLE,,PHO,W (+15),1,32:52,10,20,.500,2,7,.286,4,5,.800,0,2,2,4,2,0,2,2,26,18.2,+15
42,37,2017-01-21,24-304,CLE,,SAS,L (-3),1,41:02,13,22,.591,3,8,.375,0,1,.000,1,2,3,9,2,0,2,2,29,25.2,+12
43,38,2017-01-23,24-306,CLE,@,NOP,L (-2),1,41:38,15,28,.536,8,14,.571,11,11,1.000,0,2,2,4,2,1,0,4,49,39.9,+12
44,39,2017-01-25,24-308,CLE,,SAC,L (-4),1,41:58,9,19,.474,1,4,.250,1,2,.500,0,1,1,6,2,2,3,3,20,13.6,+6
45,40,2017-01-27,24-310,CLE,,BRK,W (+8),1,31:04,10,17,.588,3,5,.600,5,5,1.000,0,4,4,6,0,1,3,3,28,22.0,+16
46,41,2017-01-29,24-312,CLE,,OKC,W (+16),1,34:43,12,22,.545,2,6,.333,3,3,1.000,0,3,3,10,1,0,2,3,29,24.1,+24
47,42,2017-01-30,24-313,CLE,@,DAL,L (-7),1,32:50,7,21,.333,1,8,.125,3,3,1.000,1,4,5,5,2,0,6,3,18,6.3,-5
48,43,2017-02-01,24-315,CLE,,MIN,W (+28),1,30:47,5,18,.278,1,6,.167,3,4,.750,2,0,2,14,1,0,1,2,14,13.4,+14
49,,2017-02-04,24-318,CLE,@,NYK,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
50,44,2017-02-06,24-320,CLE,@,WAS,W (+5),1,44:08,8,24,.333,2,7,.286,5,5,1.000,0,1,1,5,1,0,3,3,23,10.0,+5
51,45,2017-02-08,24-322,CLE,@,IND,W (+15),1,34:09,12,22,.545,0,5,.000,5,5,1.000,0,0,0,7,2,0,3,2,29,21.5,+13
52,46,2017-02-09,24-323,CLE,@,OKC,L (-9),1,34:24,11,18,.611,4,5,.800,2,2,1.000,0,1,1,4,2,1,6,3,28,18.4,-14
53,47,2017-02-11,24-325,CLE,,DEN,W (+16),1,35:05,10,24,.417,5,11,.455,2,2,1.000,1,3,4,5,1,1,3,4,27,16.4,+13
54,48,2017-02-14,24-328,CLE,@,MIN,W (+8),1,37:04,10,27,.370,2,10,.200,3,3,1.000,0,1,1,7,1,1,0,4,25,15.4,+1
55,49,2017-02-15,24-329,CLE,,IND,W (+9),1,34:19,7,17,.412,3,7,.429,9,9,1.000,0,2,2,7,2,0,2,3,26,21.2,+7
56,50,2017-02-23,24-337,CLE,,NYK,W (+15),1,30:29,9,16,.563,1,4,.250,4,5,.800,1,3,4,6,1,1,2,1,23,20.1,+4
57,51,2017-02-25,24-339,CLE,,CHI,L (-18),1,35:00,13,25,.520,2,10,.200,6,7,.857,0,9,9,7,0,1,2,2,34,26.8,-4
58,52,2017-02-27,24-341,CLE,,MIL,W (+7),1,36:33,10,20,.500,2,4,.500,3,3,1.000,0,4,4,9,2,0,4,1,25,20.1,+12
59,53,2017-03-01,24-343,CLE,@,BOS,L (-4),1,32:05,10,19,.526,2,6,.333,6,6,1.000,0,2,2,1,1,1,2,4,28,18.1,-11
60,54,2017-03-03,24-345,CLE,@,ATL,W (+5),1,35:30,14,21,.667,5,8,.625,10,10,1.000,0,2,2,9,4,1,3,0,43,42.5,+7
61,,2017-03-04,24-346,CLE,@,MIA,L (-28),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
62,55,2017-03-06,24-348,CLE,,MIA,L (-8),1,39:38,11,25,.440,4,9,.444,6,7,.857,2,5,7,3,0,1,3,1,32,20.8,-2
63,56,2017-03-09,24-351,CLE,@,DET,L (-5),1,39:52,11,22,.500,1,6,.167,4,6,.667,1,4,5,3,0,1,3,1,27,16.5,-7
