Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
33,32,2021-02-28,35-298,PHO,@,MIN,W (+19),1,32:06,5,8,.625,1,2,.500,0,0,,0,6,6,15,1,0,4,1,11,16.3,+18
34,33,2021-03-02,35-300,PHO,@,LAL,W (+10),1,33:10,1,4,.250,1,3,.333,5,6,.833,0,5,5,10,0,1,1,1,8,13.0,0
35,34,2021-03-04,35-302,PHO,,GSW,W (+22),1,21:19,3,6,.500,2,3,.667,2,2,1.000,0,4,4,3,0,0,4,1,10,5.9,+1
36,35,2021-03-11,35-309,PHO,@,POR,W (+6),1,31:36,7,15,.467,2,4,.500,3,3,1.000,0,5,5,7,0,0,2,4,19,14.1,-12
37,36,2021-03-13,35-311,PHO,,IND,L (-11),1,34:20,2,10,.200,1,4,.250,3,4,.750,0,4,4,10,4,0,2,5,8,9.6,+6
38,37,2021-03-15,35-313,PHO,,MEM,W (+23),1,28:03,9,11,.818,0,0,,0,0,,0,3,3,7,4,0,4,1,18,19.3,+14
39,38,2021-03-18,35-316,PHO,,MIN,L (-4),1,31:27,7,14,.500,1,4,.250,2,2,1.000,0,7,7,5,4,0,2,1,17,17.2,-8
40,39,2021-03-19,35-317,PHO,,MIN,W (+12),1,33:37,8,16,.500,1,2,.500,3,3,1.000,0,1,1,9,0,0,3,1,20,15.2,+11
41,40,2021-03-21,35-319,PHO,,LAL,W (+17),1,32:24,3,11,.273,0,3,.000,5,6,.833,1,9,10,13,3,1,2,2,11,17.5,+8
42,41,2021-03-23,35-321,PHO,@,MIA,W (+10),1,27:26,4,7,.571,0,2,.000,0,0,,0,3,3,9,1,0,0,2,8,12.1,+19
43,42,2021-03-24,35-322,PHO,@,ORL,L (-1),1,32:24,8,15,.533,1,3,.333,6,6,1.000,0,6,6,7,1,0,1,4,23,20.8,+3
44,43,2021-03-26,35-324,PHO,@,TOR,W (+4),1,35:45,8,16,.500,1,5,.200,2,2,1.000,1,5,6,8,2,0,2,3,19,17.6,+4
45,44,2021-03-28,35-326,PHO,@,CHO,W (+4),1,38:11,5,16,.313,1,5,.200,5,6,.833,0,2,2,1,2,0,4,2,16,4.9,+1
46,45,2021-03-30,35-328,PHO,,ATL,W (+7),1,30:39,5,10,.500,0,2,.000,2,2,1.000,0,3,3,8,2,0,3,1,12,12.1,+4
47,46,2021-03-31,35-329,PHO,,CHI,W (+5),1,32:02,7,13,.538,0,0,,5,7,.714,0,4,4,14,0,0,1,3,19,20.7,+10
48,47,2021-04-02,35-331,PHO,,OKC,W (+37),1,21:48,8,8,1.000,1,1,1.000,0,0,,1,4,5,12,3,0,1,2,17,26.1,+16
49,48,2021-04-05,35-334,PHO,@,HOU,W (+3),1,35:03,6,9,.667,3,5,.600,4,5,.800,0,5,5,11,4,0,2,2,19,25.1,+3
50,49,2021-04-07,35-336,PHO,,UTA,W (+4),1,42:57,12,24,.500,3,7,.429,2,2,1.000,0,4,4,9,1,0,5,1,29,20.1,+17
51,50,2021-04-08,35-337,PHO,@,LAC,L (-10),1,31:38,4,11,.364,0,3,.000,5,5,1.000,1,6,7,3,1,0,2,4,13,8.9,-16
52,51,2021-04-10,35-339,PHO,,WAS,W (+28),1,25:00,6,11,.545,0,2,.000,1,1,1.000,1,4,5,10,1,0,0,1,13,17.2,+25
53,52,2021-04-12,35-341,PHO,,HOU,W (+6),1,26:36,2,8,.250,2,3,.667,3,3,1.000,0,4,4,10,2,0,0,0,9,14.4,-9
54,53,2021-04-13,35-342,PHO,,MIA,W (+20),1,25:43,2,7,.286,1,3,.333,0,0,,0,2,2,9,3,0,1,4,5,8.2,+4
55,54,2021-04-15,35-344,PHO,,SAC,W (+8),1,29:41,6,12,.500,1,4,.250,0,0,,1,2,3,11,3,0,0,1,13,18.6,+18
56,55,2021-04-17,35-346,PHO,,SAS,L (-26),1,22:19,3,10,.300,0,1,.000,0,0,,1,2,3,6,0,0,0,0,6,5.7,-25
57,56,2021-04-19,35-348,PHO,@,MIL,W (+1),1,38:01,10,20,.500,2,4,.500,0,0,,0,7,7,13,1,0,2,1,22,21.8,+9
58,57,2021-04-21,35-350,PHO,@,PHI,W (+3),1,33:55,10,17,.588,5,8,.625,3,4,.750,1,2,3,8,0,1,0,1,28,26.9,+3
59,58,2021-04-22,35-351,PHO,@,BOS,L (-13),1,38:06,8,16,.500,3,7,.429,3,3,1.000,0,8,8,8,2,0,4,4,22,18.4,-7
60,59,2021-04-25,35-354,PHO,@,BRK,L (-9),1,33:01,5,11,.455,2,5,.400,2,2,1.000,0,4,4,8,0,0,6,5,14,7.1,-8
61,60,2021-04-26,35-355,PHO,@,NYK,W (+8),1,33:54,8,12,.667,2,3,.667,2,2,1.000,0,5,5,6,0,2,2,3,20,18.7,+9
62,61,2021-04-28,35-357,PHO,,LAC,W (+8),1,32:15,10,15,.667,4,8,.500,4,4,1.000,0,3,3,10,3,0,3,2,28,28.6,+10
63,62,2021-04-30,35-359,PHO,,UTA,W (+21),1,20:49,5,9,.556,0,1,.000,2,2,1.000,0,3,3,9,1,1,4,1,12,12.2,+4
64,63,2021-05-02,35-361,PHO,@,OKC,W (+3),1,27:49,7,13,.538,2,5,.400,2,2,1.000,0,1,1,11,0,0,4,1,18,15.3,+2
65,64,2021-05-04,35-363,PHO,@,CLE,W (+16),1,35:31,8,16,.500,2,3,.667,5,5,1.000,0,6,6,16,4,2,0,4,23,31.8,+20
66,65,2021-05-05,35-364,PHO,@,ATL,L (-32),1,23:56,3,11,.273,1,2,.500,2,2,1.000,1,1,2,6,1,0,2,0,9,6.7,-26
67,66,2021-05-07,36-001,PHO,,NYK,W (+23),1,29:56,6,11,.545,2,3,.667,3,4,.750,0,6,6,11,0,0,0,3,17,19.6,+21
68,67,2021-05-09,36-003,PHO,@,LAL,L (-13),1,34:04,6,13,.462,1,2,.500,0,0,,0,4,4,10,4,1,5,5,13,12.2,-1
69,68,2021-05-11,36-005,PHO,@,GSW,L (-6),1,32:48,9,17,.529,2,7,.286,4,4,1.000,0,3,3,10,1,1,3,4,24,20.7,-10
70,69,2021-05-13,36-007,PHO,,POR,W (+1),1,32:07,11,14,.786,2,2,1.000,2,2,1.000,0,0,0,7,0,0,1,3,26,23.3,-3
71,70,2021-05-15,36-009,PHO,@,SAS,W (+37),1,24:40,7,10,.700,1,2,.500,1,1,1.000,0,5,5,10,1,0,2,1,16,18.9,+26
72,,2021-05-16,36-010,PHO,@,SAS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1,2021-10-20,36-167,PHO,,DEN,L (-12),1,33:37,6,11,.545,2,4,.500,1,2,.500,2,2,4,10,2,1,3,3,15,16.8,-23
2,2,2021-10-22,36-169,PHO,@,LAL,W (+10),1,29:14,6,12,.500,1,4,.250,10,10,1.000,0,5,5,14,2,0,5,3,23,24.1,+6
3,3,2021-10-23,36-170,PHO,@,POR,L (-29),1,25:30,2,5,.400,0,2,.000,0,0,,0,2,2,11,1,0,1,0,4,9.6,-29
4,4,2021-10-27,36-174,PHO,,SAC,L (-3),1,29:44,1,10,.100,0,0,,4,4,1.000,3,3,6,8,2,0,1,2,6,8.2,-10
5,5,2021-10-30,36-177,PHO,,CLE,W (+9),1,36:44,6,10,.600,2,2,1.000,2,6,.333,0,2,2,10,4,0,2,2,16,18.6,+18
6,6,2021-11-02,36-180,PHO,,NOP,W (+12),1,36:04,6,8,.750,0,0,,2,2,1.000,0,7,7,18,1,1,4,3,14,22.0,+16
7,7,2021-11-04,36-182,PHO,,HOU,W (+12),1,34:23,3,10,.300,1,5,.200,2,2,1.000,0,5,5,13,5,2,2,3,9,17.0,+12
8,8,2021-11-06,36-184,PHO,,ATL,W (+4),1,35:27,5,8,.625,1,2,.500,5,6,.833,0,6,6,13,1,1,2,1,16,22.2,+26
9,9,2021-11-08,36-186,PHO,@,SAC,W (+5),1,25:50,6,12,.500,2,3,.667,2,2,1.000,0,3,3,5,3,0,2,1,16,15.0,+7
10,10,2021-11-10,36-188,PHO,,POR,W (+10),1,36:39,9,16,.563,1,3,.333,2,3,.667,1,3,4,7,0,1,2,2,21,17.4,+4
11,11,2021-11-12,36-190,PHO,@,MEM,W (+25),1,27:39,6,12,.500,0,2,.000,3,3,1.000,0,4,4,12,5,0,2,2,15,20.8,+20
12,12,2021-11-14,36-192,PHO,@,HOU,W (+26),1,29:30,6,11,.545,2,5,.400,1,1,1.000,0,3,3,4,7,0,2,2,15,17.6,+25
13,13,2021-11-15,36-193,PHO,@,MIN,W (+3),1,33:36,6,14,.429,2,5,.400,7,7,1.000,0,3,3,8,1,0,3,1,21,17.7,-13
14,14,2021-11-17,36-195,PHO,,DAL,W (+7),1,36:50,2,12,.167,0,6,.000,3,4,.750,0,4,4,14,0,0,0,2,7,9.2,+1
15,15,2021-11-19,36-197,PHO,,DAL,W (+8),1,33:32,7,14,.500,2,4,.500,2,2,1.000,0,5,5,14,3,0,5,2,18,19.5,+10
16,16,2021-11-21,36-199,PHO,,DEN,W (+29),1,24:22,2,4,.500,0,2,.000,5,5,1.000,0,3,3,10,0,0,0,3,9,13.7,+7
17,17,2021-11-22,36-200,PHO,@,SAS,W (+4),1,30:36,6,12,.500,0,2,.000,0,0,,0,2,2,4,1,0,3,1,12,7.0,-14
18,18,2021-11-24,36-202,PHO,@,CLE,W (+5),1,32:17,4,8,.500,2,3,.667,7,8,.875,0,2,2,12,0,0,3,3,17,17.4,+23
19,19,2021-11-26,36-204,PHO,@,NYK,W (+21),1,30:14,3,6,.500,1,1,1.000,7,9,.778,0,4,4,10,1,0,2,1,14,17.0,+7
20,20,2021-11-27,36-205,PHO,@,BRK,W (+6),1,35:57,9,19,.474,3,8,.375,1,2,.500,0,8,8,5,0,0,2,1,22,15.4,-1
21,21,2021-11-30,36-208,PHO,,GSW,W (+8),1,39:25,7,13,.538,1,3,.333,0,0,,0,6,6,11,5,0,2,3,15,20.0,+21
22,22,2021-12-02,36-210,PHO,,DET,W (+11),1,33:19,4,7,.571,0,0,,4,4,1.000,0,1,1,12,2,0,3,4,12,14.8,+2
23,23,2021-12-03,36-211,PHO,@,GSW,L (-22),1,32:22,4,8,.500,0,2,.000,4,6,.667,0,3,3,8,1,0,4,0,12,10.7,-14
24,24,2021-12-06,36-214,PHO,,SAS,W (+4),1,35:27,9,18,.500,2,5,.400,1,3,.333,0,3,3,10,1,1,3,3,21,16.6,+4
25,25,2021-12-10,36-218,PHO,,BOS,W (+21),1,29:43,4,9,.444,0,2,.000,2,2,1.000,1,2,3,12,1,2,1,4,10,14.8,+20
26,26,2021-12-13,36-221,PHO,@,LAC,L (-16),1,33:18,4,14,.286,0,2,.000,1,2,.500,0,2,2,8,3,0,2,3,9,6.4,-15
27,27,2021-12-14,36-222,PHO,@,POR,W (+4),1,41:06,10,19,.526,1,1,1.000,3,4,.750,0,8,8,14,3,0,3,4,24,24.9,+6
28,28,2021-12-16,36-224,PHO,,WAS,W (+20),1,23:30,6,8,.750,0,1,.000,0,0,,0,5,5,6,2,0,3,1,12,13.1,+14
29,29,2021-12-19,36-227,PHO,,CHO,W (+31),1,24:05,6,9,.667,2,4,.500,0,0,,0,2,2,9,1,0,1,2,14,16.2,+24
30,30,2021-12-21,36-229,PHO,@,LAL,W (+18),1,28:44,5,8,.625,0,2,.000,1,1,1.000,0,3,3,9,1,0,2,2,11,12.8,+14
31,31,2021-12-23,36-231,PHO,,OKC,W (+12),1,31:41,7,14,.500,1,6,.167,1,2,.500,0,5,5,7,3,0,2,3,16,14.8,-2
32,32,2021-12-25,36-233,PHO,,GSW,L (-9),1,37:33,7,14,.500,2,4,.500,5,5,1.000,1,5,6,8,0,0,2,2,21,19.0,-5
33,33,2021-12-27,36-235,PHO,,MEM,L (-1),1,35:24,4,13,.308,0,3,.000,5,5,1.000,0,6,6,13,3,0,3,2,13,15.6,-5
34,34,2021-12-29,36-237,PHO,,OKC,W (+18),1,31:43,4,9,.444,0,1,.000,2,2,1.000,2,3,5,5,2,0,2,1,10,10.7,0
35,35,2021-12-31,36-239,PHO,@,BOS,L (-15),1,33:47,6,15,.400,2,6,.333,0,0,,1,4,5,8,2,0,2,2,14,12.6,+4
36,36,2022-01-02,36-241,PHO,@,CHO,W (+34),1,26:19,3,6,.500,1,3,.333,0,0,,0,6,6,16,1,0,1,2,7,16.2,+34
37,37,2022-01-04,36-243,PHO,@,NOP,W (+13),1,35:13,5,11,.455,1,2,.500,0,0,,0,5,5,15,0,0,3,1,11,13.9,+23
38,38,2022-01-06,36-245,PHO,,LAC,W (+17),1,34:21,5,14,.357,2,5,.400,2,2,1.000,3,10,13,10,2,1,1,3,14,18.8,+4
39,39,2022-01-08,36-247,PHO,,MIA,L (-23),1,32:13,3,9,.333,1,1,1.000,2,3,.667,0,2,2,7,1,0,4,3,9,4.8,-10
40,40,2022-01-11,36-250,PHO,@,TOR,W (+4),1,33:15,6,11,.545,1,3,.333,2,2,1.000,0,2,2,12,5,0,2,3,15,20.5,+16
41,41,2022-01-14,36-253,PHO,@,IND,W (+18),1,32:56,5,10,.500,0,2,.000,2,2,1.000,0,3,3,9,2,1,4,2,12,12.1,+15
42,42,2022-01-16,36-255,PHO,@,DET,W (+27),1,27:00,4,10,.400,0,0,,2,2,1.000,0,6,6,6,1,1,2,4,10,8.7,+23
43,43,2022-01-17,36-256,PHO,@,SAS,W (+14),1,32:22,7,12,.583,1,4,.250,0,0,,0,2,2,12,2,2,0,1,15,21.4,-3
44,44,2022-01-20,36-259,PHO,@,DAL,W (+8),1,36:41,8,14,.571,2,6,.333,2,2,1.000,0,5,5,11,2,1,0,3,20,24.1,+24
45,45,2022-01-22,36-261,PHO,,IND,W (+10),1,40:49,8,11,.727,0,2,.000,2,2,1.000,0,4,4,16,4,0,4,0,18,25.9,+12
46,46,2022-01-24,36-263,PHO,,UTA,W (+6),1,40:22,10,17,.588,4,7,.571,3,4,.750,1,8,9,13,1,0,7,2,27,24.1,+7
47,47,2022-01-26,36-265,PHO,@,UTA,W (+8),1,36:50,8,17,.471,1,2,.500,4,6,.667,0,3,3,5,0,0,1,3,21,13.7,-2
48,48,2022-01-28,36-267,PHO,,MIN,W (+10),1,37:10,5,9,.556,4,5,.800,7,9,.778,1,9,10,14,1,1,2,2,21,28.0,+4
49,49,2022-01-30,36-269,PHO,,SAS,W (+5),1,39:43,9,16,.563,1,3,.333,1,2,.500,0,8,8,19,1,1,2,2,20,26.6,+14
50,50,2022-02-01,36-271,PHO,,BRK,W (+10),1,38:54,5,12,.417,1,4,.250,9,9,1.000,0,4,4,14,2,0,2,2,20,23.8,+20
51,51,2022-02-03,36-273,PHO,@,ATL,L (-9),1,38:56,7,14,.500,1,5,.200,3,4,.750,0,4,4,12,3,0,0,5,18,21.2,-4
52,52,2022-02-05,36-275,PHO,@,WAS,W (+15),1,30:33,6,12,.500,1,5,.200,1,2,.500,0,4,4,9,1,1,2,0,14,14.8,+30
53,53,2022-02-07,36-277,PHO,@,CHI,W (+3),1,33:51,7,11,.636,1,2,.500,4,4,1.000,0,3,3,11,1,0,4,0,19,19.7,-5
54,54,2022-02-08,36-278,PHO,@,PHI,W (+5),1,41:45,7,18,.389,1,2,.500,1,2,.500,0,4,4,12,2,0,6,2,16,10.6,+3
55,55,2022-02-10,36-280,PHO,,MIL,W (+24),1,36:51,5,11,.455,0,3,.000,7,7,1.000,0,7,7,19,2,0,2,1,17,26.3,+20
56,56,2022-02-12,36-282,PHO,,ORL,W (+27),1,26:21,4,11,.364,2,5,.400,0,0,,0,5,5,15,2,0,2,2,10,15.1,+21
57,57,2022-02-15,36-285,PHO,,LAC,W (+7),1,35:19,7,14,.500,1,4,.250,2,2,1.000,0,5,5,14,1,0,3,0,17,19.3,+12
58,58,2022-02-16,36-286,PHO,,HOU,W (+3),1,19:29,3,5,.600,0,2,.000,5,5,1.000,0,0,0,6,2,0,3,1,11,11.5,+1
59,,2022-02-24,36-294,PHO,@,OKC,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2022-02-25,36-295,PHO,,NOP,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2022-02-27,36-297,PHO,,UTA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2022-03-02,36-300,PHO,,POR,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2022-03-04,36-302,PHO,,NYK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2022-03-06,36-304,PHO,@,MIL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2022-03-08,36-306,PHO,@,ORL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2022-03-09,36-307,PHO,@,MIA,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2022-03-11,36-309,PHO,,TOR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2022-03-13,36-311,PHO,,LAL,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2022-03-15,36-313,PHO,@,NOP,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2022-03-16,36-314,PHO,@,HOU,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2022-03-18,36-316,PHO,,CHI,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2022-03-20,36-318,PHO,@,SAC,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2022-03-23,36-321,PHO,@,MIN,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,59,2022-03-24,36-322,PHO,@,DEN,W (+10),1,30:04,6,10,.600,1,3,.333,4,4,1.000,0,4,4,13,1,1,3,0,17,21.4,-5
75,60,2022-03-27,36-325,PHO,,PHI,W (+10),1,36:09,9,15,.600,1,3,.333,0,0,,1,3,4,14,1,1,1,1,19,23.8,+25
76,61,2022-03-30,36-328,PHO,@,GSW,W (+4),1,32:49,6,9,.667,0,2,.000,3,4,.750,2,1,3,8,1,0,3,3,15,14.8,+2
77,62,2022-04-01,36-330,PHO,@,MEM,L (-8),1,31:48,2,6,.333,1,3,.333,3,5,.600,0,1,1,11,3,0,2,3,8,11.6,-11
78,63,2022-04-03,36-332,PHO,@,OKC,L (-21),1,30:28,5,11,.455,0,3,.000,1,2,.500,0,2,2,9,3,0,2,5,11,10.8,-10
79,64,2022-04-05,36-334,PHO,,LAL,W (+11),1,23:51,3,7,.429,0,2,.000,0,0,,2,2,4,12,2,0,1,1,6,13.3,+22
80,,2022-04-06,36-335,PHO,@,LAC,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
81,65,2022-04-08,36-337,PHO,@,UTA,W (+6),1,37:37,7,11,.636,0,1,.000,2,2,1.000,1,5,6,16,2,0,3,3,16,22.3,+18
82,,2022-04-10,36-339,PHO,,SAC,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,1,2022-10-19,37-166,PHO,,DAL,W (+2),1,30:17,1,6,.167,0,2,.000,4,4,1.000,0,3,3,9,2,0,3,3,6,7.2,-9
2,2,2022-10-21,37-168,PHO,@,POR,L (-2),1,36:09,5,11,.455,0,1,.000,0,0,,0,4,4,12,5,0,1,5,10,15.9,0
3,3,2022-10-23,37-170,PHO,@,LAC,W (+17),1,32:37,3,11,.273,1,8,.125,0,0,,3,5,8,11,1,1,2,2,7,10.7,+15
4,4,2022-10-25,37-172,PHO,,GSW,W (+29),1,35:13,5,10,.500,4,5,.800,2,2,1.000,0,7,7,9,1,0,2,4,16,16.8,+21
5,5,2022-10-28,37-175,PHO,,NOP,W (+13),1,30:38,1,7,.143,0,1,.000,5,6,.833,1,4,5,9,1,0,3,1,7,7.9,-3
6,6,2022-10-30,37-177,PHO,,HOU,W (+15),1,31:14,3,7,.429,0,4,.000,4,5,.800,0,1,1,15,0,0,0,1,10,16.3,+19
7,7,2022-11-01,37-179,PHO,,MIN,W (+9),1,33:52,5,12,.417,1,5,.200,4,6,.667,1,7,8,12,3,0,1,2,15,20.2,+18
8,8,2022-11-04,37-182,PHO,,POR,L (-2),1,33:48,1,4,.250,1,3,.333,4,4,1.000,0,2,2,11,2,1,0,2,7,14.8,+4
9,9,2022-11-05,37-183,PHO,,POR,W (+20),1,24:21,3,7,.429,2,4,.500,7,7,1.000,0,5,5,4,0,0,1,2,15,13.8,+16
10,10,2022-11-07,37-185,PHO,@,PHI,L (-12),1,13:45,1,1,1.000,0,0,,0,0,,0,2,2,2,2,0,2,1,2,3.3,-10
11,,2022-11-09,37-187,PHO,@,MIN,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
12,,2022-11-11,37-189,PHO,@,ORL,L (-17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
13,,2022-11-14,37-192,PHO,@,MIA,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
14,,2022-11-16,37-194,PHO,,GSW,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
15,,2022-11-18,37-196,PHO,@,UTA,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
16,,2022-11-20,37-198,PHO,,NYK,W (+21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
17,,2022-11-22,37-200,PHO,,LAL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
18,,2022-11-25,37-203,PHO,,DET,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
19,,2022-11-26,37-204,PHO,,UTA,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2022-11-28,37-206,PHO,@,SAC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
