Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
18,17,2004-12-08,20-193,DEN,@,WAS,W (+6),1,36:19,8,16,.500,1,3,.333,6,7,.857,0,7,7,1,0,0,1,1,23,16.0,+2
19,18,2004-12-10,20-195,DEN,@,TOR,W (+14),1,36:44,9,18,.500,0,0,,10,15,.667,1,7,8,9,1,0,4,3,28,21.9,+24
20,19,2004-12-12,20-197,DEN,@,NYK,L (-11),1,43:42,7,23,.304,0,2,.000,12,16,.750,1,7,8,3,0,0,7,2,26,8.2,-6
21,20,2004-12-14,20-199,DEN,@,PHI,L (-8),1,42:47,8,18,.444,2,3,.667,11,12,.917,4,1,5,4,2,0,4,4,29,21.5,-8
22,21,2004-12-15,20-200,DEN,@,BOS,W (+1),1,38:55,8,20,.400,3,6,.500,6,7,.857,2,8,10,3,0,1,4,5,25,14.4,-13
23,22,2004-12-17,20-202,DEN,@,MIA,L (-7),1,28:28,6,13,.462,1,3,.333,1,1,1.000,0,3,3,1,1,0,4,2,14,5.1,-2
24,,2004-12-18,20-203,DEN,@,ORL,L (-22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
25,,2004-12-20,20-205,DEN,,PHO,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
26,,2004-12-22,20-207,DEN,@,SEA,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2004-12-26,20-211,DEN,,DAL,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
