Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
20,,2000-12-13,23-187,SAC,@,CHH,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
21,,2000-12-15,23-189,SAC,@,BOS,W (+23),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
22,,2000-12-17,23-191,SAC,@,NJN,W (+16),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
23,,2000-12-19,23-193,SAC,,WAS,W (+34),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
24,17,2000-12-20,23-194,SAC,@,SEA,L (-4),1,37:46,7,11,.636,4,6,.667,0,0,,0,7,7,3,0,0,2,1,18,14.9,-12
25,18,2000-12-22,23-196,SAC,@,VAN,W (+2),1,39:57,7,14,.500,4,6,.667,3,4,.750,1,7,8,1,1,0,0,2,21,17.3,0
26,19,2000-12-23,23-197,SAC,,SEA,W (+5),1,32:07,2,12,.167,1,5,.200,6,6,1.000,4,4,8,1,2,0,2,2,11,7.3,+3
27,20,2000-12-28,23-202,SAC,,CHH,W (+4),1,40:47,7,19,.368,3,8,.375,1,1,1.000,4,4,8,1,1,0,1,3,18,11.0,+6
28,21,2000-12-30,23-204,SAC,,PHI,L (-3),1,47:17,9,20,.450,6,11,.545,9,10,.900,2,5,7,2,0,0,0,3,33,25.3,-3
29,22,2001-01-02,23-207,SAC,,PHO,W (+4),1,46:28,13,22,.591,5,7,.714,2,2,1.000,0,9,9,3,0,0,2,2,33,24.8,+11
30,23,2001-01-05,23-210,SAC,,IND,L (-2),1,43:30,3,10,.300,1,3,.333,0,0,,2,5,7,0,0,0,3,1,7,0.7,+5
31,24,2001-01-08,23-213,SAC,,MIN,W (+3),1,33:55,9,13,.692,2,2,1.000,4,4,1.000,2,7,9,2,1,0,2,4,24,20.8,+3
32,25,2001-01-10,23-215,SAC,,CLE,W (+5),1,41:41,10,17,.588,1,4,.250,6,6,1.000,3,6,9,6,4,0,5,1,27,25.8,+7
33,26,2001-01-12,23-217,SAC,@,DEN,L (-13),1,30:32,4,12,.333,0,7,.000,2,2,1.000,0,0,0,2,0,1,2,0,10,3.3,-16
34,27,2001-01-13,23-218,SAC,@,HOU,W (+3),1,44:30,9,19,.474,0,2,.000,0,0,,2,3,5,2,5,0,2,1,18,14.6,+8
35,28,2001-01-15,23-220,SAC,@,DAL,W (+11),1,41:50,7,14,.500,3,8,.375,2,2,1.000,0,7,7,0,3,1,2,2,19,15.0,+6
36,29,2001-01-17,23-222,SAC,,BOS,W (+5),1,44:38,10,20,.500,3,6,.500,3,4,.750,1,5,6,3,2,0,1,4,26,19.3,+10
37,30,2001-01-20,23-225,SAC,@,POR,W (+10),1,38:41,7,12,.583,3,4,.750,3,3,1.000,1,4,5,4,1,0,2,2,20,17.3,+8
38,31,2001-01-21,23-226,SAC,@,SEA,L (-2),1,39:07,11,17,.647,4,5,.800,4,4,1.000,2,0,2,2,2,0,2,2,30,24.5,-8
39,32,2001-01-23,23-228,SAC,,NJN,W (+26),1,32:53,9,16,.563,3,7,.429,1,2,.500,1,5,6,0,0,1,2,1,22,14.5,+22
40,33,2001-01-25,23-230,SAC,,SAS,L (-6),1,42:53,7,16,.438,2,8,.250,7,8,.875,2,5,7,3,0,0,1,1,23,17.8,-5
41,34,2001-01-27,23-232,SAC,@,LAC,W (+12),1,42:32,4,15,.267,1,7,.143,4,4,1.000,1,5,6,2,2,1,0,2,13,9.6,+13
42,35,2001-01-30,23-235,SAC,,GSW,W (+26),1,31:38,6,13,.462,2,5,.400,2,2,1.000,0,3,3,5,0,0,0,0,16,13.7,+25
43,36,2001-02-02,23-238,SAC,,VAN,W (+10),1,35:26,6,10,.600,1,4,.250,4,4,1.000,0,4,4,1,1,0,3,2,17,11.5,+9
44,37,2001-02-04,23-240,SAC,@,LAL,L (-6),1,29:03,3,12,.250,1,3,.333,0,0,,2,3,5,0,2,0,1,1,7,2.7,-17
45,38,2001-02-06,23-242,SAC,@,MIL,L (-3),1,36:20,9,16,.563,3,6,.500,2,2,1.000,1,4,5,1,1,0,3,4,23,14.4,-2
46,39,2001-02-07,23-243,SAC,@,MIN,L (-29),1,28:08,2,11,.182,0,2,.000,3,4,.750,1,3,4,3,1,0,0,0,7,4.4,-21
47,40,2001-02-13,23-249,SAC,@,UTA,W (+3),1,45:04,6,20,.300,2,6,.333,5,6,.833,3,5,8,1,1,0,0,2,19,11.5,+5
48,41,2001-02-15,23-251,SAC,@,POR,L (-24),1,30:30,6,14,.429,0,2,.000,0,0,,1,3,4,2,0,0,2,0,12,5.6,-28
49,42,2001-02-16,23-252,SAC,,DEN,W (+33),1,35:12,11,19,.579,5,7,.714,2,4,.500,2,2,4,2,1,0,2,1,29,21.3,+15
50,43,2001-02-18,23-254,SAC,,UTA,L (-4),1,38:52,10,23,.435,0,4,.000,7,8,.875,2,2,4,0,0,0,0,3,27,15.3,-8
51,44,2001-02-20,23-256,SAC,,ATL,W (+14),1,40:56,7,21,.333,2,8,.250,3,4,.750,3,2,5,0,3,0,2,1,19,10.0,+19
52,45,2001-02-22,23-258,SAC,@,WAS,W (+5),1,43:36,8,14,.571,1,2,.500,5,6,.833,0,1,1,1,1,1,3,2,22,13.9,+1
53,46,2001-02-23,23-259,SAC,@,TOR,W (+1),1,56:26,14,29,.483,6,10,.600,5,6,.833,1,11,12,3,2,1,2,3,39,29.5,+4
54,47,2001-02-25,23-261,SAC,@,NYK,L (-2),1,43:03,11,17,.647,4,7,.571,0,0,,0,5,5,7,2,0,2,3,26,23.7,+1
55,48,2001-02-27,23-263,SAC,,LAC,W (+13),1,44:01,10,22,.455,2,5,.400,3,3,1.000,0,4,4,3,0,0,0,4,25,15.3,+20
56,49,2001-02-28,23-264,SAC,@,GSW,W (+21),1,32:53,7,12,.583,1,4,.250,9,10,.900,1,4,5,1,3,0,2,0,24,21.6,+11
57,50,2001-03-02,23-266,SAC,@,LAC,L (-7),1,43:42,13,20,.650,4,5,.800,1,2,.500,0,3,3,2,0,0,3,2,31,20.3,+2
58,51,2001-03-06,23-270,SAC,,TOR,W (+7),1,38:02,5,18,.278,0,4,.000,0,0,,3,4,7,0,2,1,3,2,10,1.6,+2
59,52,2001-03-07,23-271,SAC,@,PHO,W (+11),1,10:38,2,7,.286,0,0,,0,0,,2,1,3,0,0,0,1,2,4,-0.2,-18
60,53,2001-03-09,23-273,SAC,,DEN,W (+6),1,39:03,6,13,.462,1,4,.250,11,12,.917,1,4,5,3,2,0,2,3,24,19.7,+2
61,54,2001-03-11,23-275,SAC,,UTA,W (+15),1,38:08,11,17,.647,3,5,.600,6,7,.857,1,5,6,3,2,0,1,2,31,27.6,+16
62,55,2001-03-13,23-277,SAC,@,ORL,W (+6),1,47:37,9,20,.450,3,8,.375,4,4,1.000,0,6,6,5,2,0,3,3,25,17.7,+11
63,56,2001-03-14,23-278,SAC,@,MIA,L (-10),1,36:39,7,15,.467,1,3,.333,2,3,.667,2,3,5,3,0,0,0,1,17,12.9,-9
64,57,2001-03-16,23-280,SAC,@,PHI,W (+21),1,42:00,7,12,.583,3,4,.750,2,2,1.000,0,4,4,7,2,1,5,0,19,17.2,+20
65,58,2001-03-18,23-282,SAC,@,IND,L (-6),1,41:31,11,20,.550,1,6,.167,4,5,.800,0,5,5,3,1,0,0,2,27,20.8,-8
66,59,2001-03-20,23-284,SAC,,HOU,W (+16),1,37:33,13,18,.722,2,4,.500,1,1,1.000,1,3,4,1,1,0,3,1,29,21.5,+26
67,60,2001-03-22,23-286,SAC,,DET,W (+5),1,37:16,7,14,.500,3,7,.429,8,8,1.000,0,3,3,1,2,0,0,2,25,20.8,+9
68,61,2001-03-25,23-289,SAC,,LAL,L (-12),1,35:23,4,12,.333,1,3,.333,0,0,,0,11,11,0,0,0,2,2,9,2.7,-11
69,62,2001-03-27,23-291,SAC,,NYK,W (+7),1,50:13,10,18,.556,3,6,.500,6,8,.750,2,7,9,3,0,0,4,3,29,20.0,+10
70,63,2001-03-28,23-292,SAC,@,LAL,W (+24),1,39:04,9,20,.450,1,4,.250,3,3,1.000,0,3,3,0,2,0,1,2,22,12.7,+23
71,64,2001-03-30,23-294,SAC,,MIN,W (+12),1,40:21,5,14,.357,0,3,.000,7,8,.875,1,6,7,3,3,0,3,0,17,13.4,+9
72,65,2001-04-01,23-296,SAC,,DAL,L (-12),1,46:58,8,16,.500,2,3,.667,6,7,.857,3,5,8,1,1,0,4,4,24,15.3,-9
73,66,2001-04-03,23-298,SAC,,MIL,L (-6),1,41:57,8,24,.333,3,8,.375,4,5,.800,2,6,8,0,0,0,3,2,23,8.4,+2
74,67,2001-04-05,23-300,SAC,@,UTA,W (+6),1,43:54,7,16,.438,3,6,.500,8,8,1.000,1,5,6,1,1,0,3,2,25,16.7,+12
75,68,2001-04-06,23-301,SAC,@,VAN,W (+28),1,32:43,7,17,.412,0,5,.000,3,3,1.000,1,1,2,4,0,0,1,2,17,9.9,+23
76,69,2001-04-08,23-303,SAC,,POR,W (+9),1,35:34,6,15,.400,1,4,.250,7,8,.875,2,3,5,3,1,0,2,1,20,14.5,-4
77,70,2001-04-10,23-305,SAC,,LAC,W (+7),1,46:00,8,17,.471,3,5,.600,8,8,1.000,0,10,10,4,2,1,1,2,27,25.0,+11
78,71,2001-04-12,23-307,SAC,@,SAS,W (+2),1,36:02,6,18,.333,0,3,.000,4,5,.800,0,2,2,0,0,0,4,3,16,0.8,-4
79,72,2001-04-13,23-308,SAC,@,DAL,L (-4),1,41:11,6,15,.400,0,1,.000,6,7,.857,0,8,8,2,1,0,2,2,18,11.5,+3
80,73,2001-04-15,23-310,SAC,@,PHO,L (-2),1,36:19,5,15,.333,2,2,1.000,3,4,.750,2,10,12,4,3,1,3,2,15,13.2,0
81,74,2001-04-16,23-311,SAC,,VAN,W (+10),1,39:01,12,20,.600,2,4,.500,5,6,.833,1,5,6,5,1,0,2,2,31,25.3,+18
82,75,2001-04-18,23-313,SAC,@,DEN,L (-10),1,20:41,5,11,.455,1,2,.500,0,0,,0,2,2,3,0,0,2,0,11,6.0,-12
1,1,2001-10-30,24-143,SAC,,SEA,W (+6),1,45:30,8,21,.381,2,9,.222,8,9,.889,2,7,9,3,2,0,2,1,26,19.3,+3
2,2,2001-11-03,24-147,SAC,@,DEN,W (+12),1,37:38,11,23,.478,2,5,.400,0,0,,2,3,5,4,1,1,1,0,24,18.1,+12
3,3,2001-11-04,24-148,SAC,,SAS,W (+20),1,27:36,5,9,.556,1,1,1.000,0,0,,0,3,3,2,0,0,5,0,11,4.0,+13
4,4,2001-11-06,24-150,SAC,@,CLE,W (+16),1,42:18,13,23,.565,4,8,.500,2,2,1.000,2,8,10,3,0,0,1,2,32,25.2,+10
5,5,2001-11-07,24-151,SAC,@,IND,L (-12),1,44:23,11,16,.688,5,6,.833,9,10,.900,1,6,7,2,0,1,5,1,36,28.0,-7
6,6,2001-11-09,24-153,SAC,@,ORL,L (-10),1,42:55,11,18,.611,1,5,.200,8,9,.889,2,4,6,3,1,0,6,3,31,20.9,-6
7,7,2001-11-10,24-154,SAC,@,MIA,W (+15),1,35:28,5,14,.357,1,2,.500,11,11,1.000,1,5,6,0,2,0,4,2,22,13.6,+4
8,8,2001-11-13,24-157,SAC,,TOR,W (+9),1,33:05,2,12,.167,0,1,.000,4,4,1.000,0,4,4,4,0,0,5,2,8,-1.4,-5
9,9,2001-11-16,24-160,SAC,,CHI,W (+34),1,27:02,9,15,.600,1,4,.250,2,2,1.000,0,6,6,2,1,0,2,1,21,15.9,+25
10,10,2001-11-18,24-162,SAC,@,LAL,L (-8),1,43:53,11,20,.550,0,3,.000,3,3,1.000,0,5,5,2,0,1,3,2,25,15.2,-9
11,11,2001-11-19,24-163,SAC,,HOU,W (+36),1,32:39,11,17,.647,2,4,.500,1,1,1.000,2,4,6,1,0,0,2,2,25,18.0,+12
12,12,2001-11-21,24-165,SAC,,POR,W (+12),1,32:33,9,20,.450,2,6,.333,1,4,.250,1,1,2,2,1,0,0,0,21,12.8,+3
13,13,2001-11-24,24-168,SAC,,NJN,W (+1),1,45:22,9,22,.409,0,6,.000,11,12,.917,0,3,3,3,3,0,1,1,29,21.4,+7
14,14,2001-11-26,24-170,SAC,@,MEM,L (-4),1,42:06,9,19,.474,3,5,.600,0,0,,1,4,5,1,2,0,1,2,21,14.1,-4
15,15,2001-11-27,24-171,SAC,@,HOU,W (+5),1,45:21,9,19,.474,0,2,.000,6,7,.857,0,7,7,5,1,0,4,1,24,16.1,+2
16,16,2001-11-29,24-173,SAC,@,DAL,W (+12),1,41:54,13,19,.684,2,4,.500,4,5,.800,0,6,6,1,2,0,1,1,32,26.6,+15
17,17,2001-11-30,24-174,SAC,@,SAS,W (+3),1,38:32,3,9,.333,1,1,1.000,4,4,1.000,2,6,8,1,0,0,5,0,11,4.8,+8
18,18,2001-12-02,24-176,SAC,,DAL,L (-6),1,48:51,10,20,.500,1,3,.333,10,13,.769,2,6,8,4,1,0,2,4,31,23.2,-9
19,19,2001-12-04,24-178,SAC,,PHI,W (+10),1,34:32,8,16,.500,4,7,.571,0,0,,2,10,12,3,1,0,3,1,20,16.1,+10
20,20,2001-12-07,24-181,SAC,,LAL,W (+6),1,43:00,7,14,.500,4,5,.800,7,8,.875,0,8,8,5,0,0,3,3,25,19.3,+7
21,21,2001-12-09,24-183,SAC,,MIA,W (+7),1,42:13,4,16,.250,3,7,.429,12,14,.857,0,3,3,2,1,0,3,3,23,11.7,+4
22,22,2001-12-11,24-185,SAC,,ORL,W (+12),1,38:09,10,19,.526,2,4,.500,1,1,1.000,1,3,4,4,2,0,2,3,23,16.9,+1
23,23,2001-12-12,24-186,SAC,@,PHO,L (-26),1,29:16,2,8,.250,0,1,.000,2,2,1.000,0,2,2,2,1,1,2,2,6,2.1,-22
24,,2001-12-14,24-188,SAC,@,MIN,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
25,,2001-12-16,24-190,SAC,,MEM,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
26,24,2001-12-18,24-192,SAC,,DET,W (+4),1,40:51,6,15,.400,0,2,.000,8,8,1.000,1,2,3,2,1,0,1,2,20,13.8,+4
27,25,2001-12-19,24-193,SAC,@,SEA,L (-12),1,35:43,5,10,.500,1,3,.333,8,8,1.000,1,2,3,1,2,0,2,1,19,15.6,-11
28,26,2001-12-22,24-196,SAC,@,LAC,L (-16),1,33:11,3,16,.188,1,4,.250,0,0,,1,2,3,4,1,0,1,2,7,0.3,-11
29,27,2001-12-23,24-197,SAC,,PHO,W (+32),1,40:11,11,23,.478,3,7,.429,1,2,.500,2,6,8,3,0,0,0,0,26,19.2,+30
30,28,2001-12-26,24-200,SAC,,POR,W (+15),1,37:27,9,17,.529,1,2,.500,0,0,,4,3,7,2,1,0,1,0,19,15.8,+15
31,29,2001-12-28,24-202,SAC,,MIN,W (+14),1,43:18,12,21,.571,3,6,.500,0,1,.000,1,6,7,2,1,0,2,2,27,18.8,+17
32,30,2001-12-30,24-204,SAC,,BOS,W (+15),1,40:21,9,19,.474,3,6,.500,2,3,.667,1,4,5,4,2,0,1,1,23,18.2,+18
33,31,2002-01-02,24-207,SAC,,LAC,W (+14),1,36:04,6,18,.333,2,6,.333,0,0,,2,4,6,5,2,0,1,2,14,10.1,+15
34,32,2002-01-05,24-210,SAC,@,PHO,W (+6),1,40:27,10,16,.625,3,5,.600,2,2,1.000,1,2,3,4,2,0,1,3,25,21.7,+10
35,33,2002-01-06,24-211,SAC,,MIL,W (+14),1,44:09,11,18,.611,7,10,.700,0,0,,0,2,2,3,1,0,1,4,29,21.9,+17
36,34,2002-01-13,24-218,SAC,,PHO,W (+3),1,46:19,7,20,.350,1,3,.333,10,12,.833,2,6,8,5,2,0,1,0,25,20.7,-3
37,35,2002-01-15,24-220,SAC,,CLE,W (+7),1,44:18,12,21,.571,4,6,.667,8,8,1.000,1,3,4,4,2,0,1,2,36,30.7,+6
38,36,2002-01-16,24-221,SAC,@,DEN,W (+5),1,43:05,10,20,.500,3,4,.750,6,6,1.000,1,7,8,3,1,0,1,2,29,23.1,+7
39,37,2002-01-18,24-223,SAC,,GSW,W (+24),1,39:28,6,14,.429,2,4,.500,6,6,1.000,1,3,4,2,0,0,1,2,20,13.8,+10
40,38,2002-01-21,24-226,SAC,,MEM,W (+14),1,34:01,8,16,.500,1,3,.333,4,5,.800,0,3,3,2,3,0,1,1,21,16.5,+18
41,39,2002-01-22,24-227,SAC,@,POR,L (-6),1,44:14,7,18,.389,2,6,.333,5,6,.833,0,2,2,1,0,0,3,1,21,8.7,-11
42,40,2002-01-24,24-229,SAC,,UTA,W (+33),1,33:46,7,14,.500,2,5,.400,5,6,.833,0,5,5,1,0,0,1,0,21,14.8,+24
43,41,2002-01-26,24-231,SAC,@,UTA,W (+24),1,40:05,7,15,.467,3,4,.750,8,8,1.000,2,5,7,4,1,0,2,2,25,21.2,+23
44,42,2002-01-31,24-236,SAC,@,SEA,W (+4),1,43:09,11,22,.500,2,8,.250,8,10,.800,2,5,7,1,3,0,3,1,32,23.4,+1
45,43,2002-02-01,24-237,SAC,,DEN,W (+36),1,29:07,8,11,.727,1,2,.500,3,4,.750,1,1,2,0,2,0,0,0,20,18.1,+25
46,44,2002-02-03,24-239,SAC,@,MIN,W (+5),1,39:43,7,14,.500,2,4,.500,5,6,.833,0,2,2,6,1,0,1,3,21,17.2,+3
47,45,2002-02-04,24-240,SAC,@,NJN,L (-34),1,32:45,5,14,.357,1,3,.333,3,4,.750,4,3,7,1,2,0,4,3,14,7.0,-22
48,46,2002-02-06,24-242,SAC,@,BOS,W (+17),1,38:59,9,16,.563,2,4,.500,4,4,1.000,0,5,5,2,2,0,3,1,24,17.9,+26
49,47,2002-02-07,24-243,SAC,@,WAS,L (-7),1,42:54,6,16,.375,0,4,.000,4,4,1.000,1,6,7,3,2,1,0,3,16,13.3,-12
50,48,2002-02-12,24-248,SAC,,SAS,W (+13),1,34:26,9,19,.474,1,4,.250,4,4,1.000,3,3,6,2,2,1,4,0,23,16.4,+8
51,49,2002-02-14,24-250,SAC,,WAS,W (+16),1,31:25,9,14,.643,1,3,.333,2,2,1.000,0,5,5,0,2,0,1,3,21,16.1,+27
52,50,2002-02-17,24-253,SAC,,SEA,L (-10),1,44:26,6,15,.400,1,7,.143,7,8,.875,0,7,7,1,0,0,1,2,20,12.5,-5
53,51,2002-02-19,24-255,SAC,,ATL,W (+20),1,41:00,5,14,.357,2,6,.333,0,0,,1,6,7,2,3,0,0,0,12,11.1,+19
54,52,2002-02-21,24-257,SAC,@,SAS,L (-23),1,31:24,5,11,.455,1,4,.250,0,0,,0,3,3,0,0,0,1,1,11,4.8,-34
55,53,2002-02-23,24-259,SAC,@,DAL,L (-14),1,40:07,5,16,.313,1,4,.250,5,6,.833,3,3,6,0,0,0,3,1,16,6.0,-16
56,54,2002-02-26,24-262,SAC,,UTA,W (+26),1,35:07,5,11,.455,2,4,.500,7,8,.875,0,4,4,1,1,0,2,3,19,12.6,+29
57,55,2002-03-01,24-265,SAC,@,GSW,W (+8),1,41:37,11,15,.733,4,4,1.000,0,0,,0,5,5,7,1,2,2,3,26,25.5,+22
58,56,2002-03-03,24-267,SAC,,IND,L (-11),1,38:41,7,18,.389,2,10,.200,2,3,.667,2,6,8,4,0,0,5,4,18,7.2,-5
59,57,2002-03-04,24-268,SAC,@,POR,L (-12),1,36:21,9,17,.529,4,6,.667,4,4,1.000,1,6,7,3,0,0,4,5,26,16.3,-17
60,58,2002-03-08,24-272,SAC,,CHH,W (+12),1,36:33,8,15,.533,1,1,1.000,7,8,.875,1,6,7,2,0,0,1,3,24,18.0,+13
61,59,2002-03-10,24-274,SAC,@,MIL,W (+25),1,30:40,9,16,.563,1,3,.333,2,3,.667,1,1,2,1,2,1,0,1,21,17.0,+24
62,60,2002-03-11,24-275,SAC,@,CHI,W (+4),1,43:27,9,18,.500,3,7,.429,8,8,1.000,4,5,9,3,1,1,1,3,29,25.9,-3
63,61,2002-03-13,24-277,SAC,@,PHI,W (+4),1,35:34,8,16,.500,1,4,.250,4,4,1.000,1,4,5,2,0,2,2,1,21,15.3,+5
64,62,2002-03-14,24-278,SAC,@,NYK,L (-17),1,25:54,6,15,.400,0,3,.000,0,0,,0,2,2,0,1,1,3,3,12,2.0,-7
65,,2002-03-17,24-281,SAC,@,TOR,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
66,63,2002-03-19,24-283,SAC,,HOU,W (+23),1,1:21,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.0,0
67,,2002-03-21,24-285,SAC,,DEN,W (+36),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
68,,2002-03-24,24-288,SAC,,LAL,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
69,,2002-03-26,24-290,SAC,,LAC,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
70,,2002-03-28,24-292,SAC,@,HOU,W (+27),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
71,,2002-03-29,24-293,SAC,@,CHH,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
72,,2002-03-31,24-295,SAC,@,ATL,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
73,,2002-04-02,24-297,SAC,@,MEM,W (+24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
74,,2002-04-03,24-298,SAC,@,DET,W (+21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
75,64,2002-04-05,24-300,SAC,@,UTA,W (+8),1,37:56,7,11,.636,3,6,.500,6,7,.857,1,3,4,3,2,0,3,4,23,18.8,+9
76,65,2002-04-07,24-302,SAC,,NYK,W (+34),1,26:41,6,11,.545,1,2,.500,0,0,,0,0,0,3,3,0,2,1,13,10.4,+29
77,66,2002-04-09,24-304,SAC,,MIN,W (+19),1,30:11,9,15,.600,3,4,.750,2,4,.500,0,6,6,1,1,0,0,1,23,18.4,+12
78,67,2002-04-10,24-305,SAC,@,GSW,W (+2),1,38:34,9,14,.643,1,3,.333,5,5,1.000,0,5,5,3,2,0,3,2,24,19.6,+5
79,68,2002-04-12,24-307,SAC,@,LAC,W (+19),1,41:48,11,22,.500,2,6,.333,3,4,.750,1,6,7,5,1,1,1,2,27,21.5,+13
80,69,2002-04-14,24-309,SAC,,DAL,L (-13),1,31:27,4,12,.333,1,3,.333,2,2,1.000,0,6,6,1,0,0,1,0,11,5.7,-9
81,70,2002-04-16,24-311,SAC,,GSW,W (+14),1,33:06,6,14,.429,2,5,.400,6,7,.857,2,3,5,5,1,0,2,1,20,16.6,+5
82,71,2002-04-17,24-312,SAC,@,LAL,L (-14),1,22:51,2,7,.286,0,1,.000,1,2,.500,1,3,4,1,1,0,2,1,5,1.4,-17
1,1,2002-10-29,25-142,SAC,,CLE,W (+27),1,33:37,6,15,.400,1,5,.200,4,4,1.000,0,4,4,3,1,0,0,2,17,12.4,+12
2,2,2002-10-31,25-144,SAC,,POR,W (+28),1,35:52,8,16,.500,3,9,.333,7,7,1.000,0,5,5,4,1,0,1,3,26,21.1,+20
3,3,2002-11-02,25-146,SAC,@,MEM,W (+17),1,36:43,6,17,.353,0,4,.000,1,2,.500,1,4,5,1,1,0,3,1,13,3.3,+22
4,4,2002-11-03,25-147,SAC,@,MIA,L (-10),1,33:54,2,13,.154,1,3,.333,2,2,1.000,0,6,6,2,0,1,1,2,7,0.8,-13
