Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
45,45,2017-01-21,36-307,LAC,@,DEN,L (-25),0,25:28,3,13,.231,0,4,.000,2,2,1.000,0,2,2,7,1,0,2,1,8,4.2,-12
46,46,2017-01-23,36-309,LAC,@,ATL,W (+10),0,26:55,9,20,.450,1,2,.500,0,1,.000,0,2,2,4,0,0,1,2,19,9.8,+12
47,47,2017-01-24,36-310,LAC,@,PHI,L (-11),0,33:15,9,14,.643,6,9,.667,3,3,1.000,0,1,1,2,1,0,3,0,27,20.5,-12
48,48,2017-01-28,36-314,LAC,@,GSW,L (-46),0,29:56,2,7,.286,1,3,.333,0,0,,0,1,1,2,2,0,2,5,5,0.6,-31
49,49,2017-02-01,36-318,LAC,@,PHO,W (+10),0,32:02,5,12,.417,0,2,.000,4,6,.667,1,2,3,5,2,1,1,4,14,11.7,-6
50,50,2017-02-02,36-319,LAC,,GSW,L (-13),0,34:04,7,11,.636,5,8,.625,2,3,.667,0,2,2,4,0,1,4,2,21,15.0,-4
51,51,2017-02-05,36-322,LAC,@,BOS,L (-5),0,33:11,8,18,.444,3,9,.333,4,4,1.000,0,2,2,5,3,0,1,0,23,19.7,+3
52,52,2017-02-06,36-323,LAC,@,TOR,L (-9),0,26:39,5,12,.417,2,6,.333,2,3,.667,0,1,1,3,1,2,3,1,14,8.6,+1
53,53,2017-02-08,36-325,LAC,@,NYK,W (+4),0,29:38,7,12,.583,3,4,.750,3,3,1.000,2,1,3,2,1,0,2,0,20,16.5,+14
54,54,2017-02-11,36-328,LAC,@,CHO,W (+5),0,26:49,6,11,.545,5,8,.625,5,9,.556,0,1,1,2,0,0,0,1,22,16.4,+7
55,55,2017-02-13,36-330,LAC,@,UTA,W (+16),0,22:28,5,9,.556,1,3,.333,0,0,,0,2,2,1,2,0,5,1,11,4.6,-12
56,56,2017-02-15,36-332,LAC,,ATL,W (+15),0,26:40,1,7,.143,1,6,.167,2,2,1.000,0,2,2,4,2,0,1,1,5,4.5,+15
57,57,2017-02-23,36-340,LAC,@,GSW,L (-10),0,34:09,6,15,.400,2,4,.500,5,7,.714,1,0,1,4,2,0,0,1,19,15.2,-1
58,58,2017-02-24,36-341,LAC,,SAS,L (-8),0,18:51,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-3
59,59,2017-02-26,36-343,LAC,,CHO,W (+3),0,16:10,1,5,.200,0,3,.000,2,2,1.000,0,1,1,0,2,0,2,2,4,0.4,-16
60,60,2017-03-01,36-346,LAC,,HOU,L (-19),0,16:13,4,8,.500,1,3,.333,0,0,,0,0,0,2,0,0,0,1,9,6.0,-19
61,61,2017-03-03,36-348,LAC,@,MIL,L (-11),0,17:54,4,5,.800,1,1,1.000,0,0,,0,1,1,0,0,0,5,1,9,2.0,-25
62,62,2017-03-04,36-349,LAC,@,CHI,W (+10),0,25:52,10,17,.588,2,5,.400,3,3,1.000,1,1,2,2,2,0,2,2,25,18.7,+4
63,63,2017-03-06,36-351,LAC,,BOS,W (+14),0,29:13,6,13,.462,4,5,.800,3,4,.750,0,1,1,5,1,0,1,3,19,14.5,+15
64,64,2017-03-08,36-353,LAC,@,MIN,L (-16),0,24:22,2,9,.222,0,3,.000,3,3,1.000,1,0,1,0,3,0,3,2,7,1.4,-6
65,65,2017-03-09,36-354,LAC,@,MEM,W (+16),0,26:19,5,9,.556,3,5,.600,1,1,1.000,0,4,4,2,1,0,1,2,14,11.5,+20
66,66,2017-03-11,36-356,LAC,,PHI,W (+12),0,31:07,2,13,.154,0,4,.000,4,4,1.000,0,0,0,2,1,0,0,0,8,2.1,+9
67,67,2017-03-13,36-358,LAC,@,UTA,L (-6),0,15:48,4,8,.500,1,2,.500,2,2,1.000,0,1,1,0,1,0,1,1,11,6.9,-5
68,68,2017-03-15,36-360,LAC,,MIL,L (-1),0,31:16,5,8,.625,1,3,.333,3,3,1.000,0,2,2,3,0,0,3,4,14,8.5,-3
69,69,2017-03-16,36-361,LAC,@,DEN,L (-15),0,25:07,1,6,.167,1,2,.500,0,0,,0,3,3,4,0,1,1,0,3,2.6,-11
70,70,2017-03-18,36-363,LAC,,CLE,W (+30),0,28:08,4,11,.364,3,5,.600,2,2,1.000,0,2,2,3,0,0,3,1,13,6.2,+17
71,71,2017-03-20,37-000,LAC,,NYK,W (+9),0,29:02,5,10,.500,1,4,.250,3,4,.750,0,1,1,0,1,0,1,4,14,7.3,+2
72,72,2017-03-21,37-001,LAC,@,LAL,W (+24),0,30:22,6,10,.600,3,6,.500,0,0,,0,2,2,3,1,0,1,2,15,12.3,+7
73,73,2017-03-23,37-003,LAC,@,DAL,L (-2),0,25:44,3,7,.429,2,3,.667,1,1,1.000,1,3,4,1,0,0,2,2,9,4.8,-6
74,74,2017-03-25,37-005,LAC,,UTA,W (+13),0,25:01,8,12,.667,3,6,.500,9,9,1.000,0,2,2,3,2,0,0,2,28,26.7,+10
75,75,2017-03-26,37-006,LAC,,SAC,L (-1),0,28:11,2,12,.167,1,5,.200,4,5,.800,0,1,1,2,0,0,0,1,9,2.3,-15
76,76,2017-03-29,37-009,LAC,,WAS,W (+9),0,28:38,6,16,.375,2,7,.286,0,0,,0,1,1,3,1,0,2,0,14,6.6,+6
77,77,2017-03-30,37-010,LAC,@,PHO,W (+6),0,26:56,6,11,.545,1,2,.500,6,8,.750,0,0,0,0,0,0,0,0,19,12.9,+4
78,78,2017-04-01,37-012,LAC,,LAL,W (+11),0,21:42,2,7,.286,1,3,.333,2,2,1.000,0,1,1,3,1,0,2,0,7,4.3,-12
79,79,2017-04-05,37-016,LAC,,DAL,W (+11),0,19:43,0,2,.000,0,2,.000,0,0,,0,1,1,1,1,0,2,2,0,-2.2,-12
80,80,2017-04-08,37-019,LAC,@,SAS,W (+11),0,23:29,5,10,.500,1,2,.500,1,2,.500,0,0,0,2,0,0,0,2,12,7.2,+7
81,81,2017-04-10,37-021,LAC,,HOU,W (+29),0,30:24,6,14,.429,3,7,.429,4,4,1.000,0,1,1,2,0,0,0,0,19,13.3,+9
82,82,2017-04-12,37-023,LAC,,SAC,W (+20),0,23:27,4,7,.571,1,2,.500,4,4,1.000,0,0,0,3,0,0,0,0,13,11.8,+13
1,1,2017-10-18,37-212,MIN,@,SAS,L (-8),0,24:05,3,5,.600,0,1,.000,4,4,1.000,1,2,3,5,0,1,2,1,10,10.8,+5
2,2,2017-10-20,37-214,MIN,,UTA,W (+3),0,19:11,6,10,.600,3,5,.600,2,2,1.000,0,0,0,1,1,0,1,2,17,12.3,-7
3,3,2017-10-22,37-216,MIN,@,OKC,W (+2),0,15:41,1,6,.167,1,2,.500,0,0,,0,0,0,2,0,0,1,2,3,-1.2,-19
4,4,2017-10-24,37-218,MIN,,IND,L (-23),0,29:30,5,15,.333,4,8,.500,4,5,.800,0,0,0,9,2,0,2,0,18,15.4,-1
5,5,2017-10-25,37-219,MIN,@,DET,L (-21),0,24:20,3,12,.250,2,5,.400,0,0,,0,3,3,3,0,0,0,1,8,3.4,-10
6,6,2017-10-27,37-221,MIN,,OKC,W (+3),0,13:25,2,7,.286,1,3,.333,0,0,,0,0,0,0,0,0,2,1,5,-1.5,-7
7,7,2017-10-30,37-224,MIN,@,MIA,W (+3),0,21:34,3,7,.429,1,3,.333,6,6,1.000,0,1,1,3,1,0,1,0,13,11.7,+1
8,8,2017-11-01,37-226,MIN,@,NOP,W (+6),0,15:57,3,4,.750,2,3,.667,3,3,1.000,0,2,2,1,3,0,3,1,11,10.3,+12
9,9,2017-11-04,37-229,MIN,,DAL,W (+13),0,18:24,4,8,.500,0,2,.000,0,0,,0,4,4,1,1,0,3,1,8,3.5,+3
10,10,2017-11-05,37-230,MIN,,CHO,W (+18),0,19:59,5,12,.417,3,7,.429,2,2,1.000,0,1,1,1,1,0,3,2,15,6.8,+3
11,11,2017-11-08,37-233,MIN,@,GSW,L (-24),0,18:42,3,8,.375,0,3,.000,0,0,,0,0,0,2,0,0,2,2,6,0.2,-18
12,12,2017-11-11,37-236,MIN,@,PHO,L (-8),0,9:27,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,1,2,0,-1.5,-5
13,13,2017-11-13,37-238,MIN,@,UTA,W (+11),0,12:45,0,1,.000,0,0,,5,5,1.000,0,1,1,3,2,0,1,2,5,6.9,-6
14,14,2017-11-15,37-240,MIN,,SAS,W (+12),0,18:25,2,4,.500,1,2,.500,0,0,,0,1,1,3,1,0,0,0,5,6.4,+8
15,15,2017-11-17,37-242,MIN,@,DAL,W (+24),0,12:34,4,6,.667,2,3,.667,2,2,1.000,0,0,0,0,0,0,1,0,12,8.4,+5
16,16,2017-11-19,37-244,MIN,,DET,L (-3),0,6:32,3,6,.500,0,3,.000,0,0,,0,0,0,0,0,0,2,0,6,1.0,-7
17,17,2017-11-20,37-245,MIN,@,CHO,L (-16),0,18:11,6,12,.500,1,5,.200,6,6,1.000,1,1,2,2,0,0,1,1,19,14.0,-11
18,18,2017-11-22,37-247,MIN,,ORL,W (+6),0,11:47,3,10,.300,1,4,.250,2,2,1.000,0,1,1,1,1,0,1,1,9,3.8,-8
19,19,2017-11-24,37-249,MIN,,MIA,L (-12),0,17:58,4,11,.364,1,3,.333,1,2,.500,1,0,1,3,0,0,0,2,10,5.5,-8
20,20,2017-11-26,37-251,MIN,,PHO,W (+11),0,11:34,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-8
21,21,2017-11-28,37-253,MIN,,WAS,L (-3),0,16:03,4,8,.500,2,4,.500,0,0,,1,0,1,1,0,0,2,0,10,5.4,-13
22,22,2017-11-29,37-254,MIN,@,NOP,W (+18),0,25:42,5,11,.455,0,3,.000,2,3,.667,1,0,1,3,0,0,1,0,12,7.7,+4
23,23,2017-12-01,37-256,MIN,@,OKC,L (-4),0,18:06,3,9,.333,3,6,.500,0,0,,0,1,1,3,0,1,1,2,9,5.2,-5
24,24,2017-12-03,37-258,MIN,,LAC,W (+6),0,18:24,5,12,.417,2,7,.286,0,0,,0,0,0,1,0,0,0,4,12,4.7,-5
25,25,2017-12-04,37-259,MIN,@,MEM,L (-3),0,19:44,2,10,.200,1,5,.200,0,0,,0,1,1,1,0,0,0,0,5,-0.2,-4
26,26,2017-12-06,37-261,MIN,@,LAC,W (+6),0,16:50,4,10,.400,1,3,.333,2,2,1.000,0,3,3,3,0,0,1,0,11,7.6,-4
27,27,2017-12-10,37-265,MIN,,DAL,W (+5),0,19:40,5,9,.556,2,3,.667,4,4,1.000,0,1,1,1,0,0,1,2,16,10.9,+10
28,28,2017-12-12,37-267,MIN,,PHI,L (-6),0,20:29,1,5,.200,0,4,.000,0,0,,0,2,2,5,0,0,0,1,2,2.6,+4
29,29,2017-12-14,37-269,MIN,,SAC,W (+23),0,16:55,1,5,.200,0,1,.000,0,0,,0,0,0,3,1,0,0,1,2,1.6,+1
30,30,2017-12-16,37-271,MIN,,PHO,L (-2),0,17:30,2,7,.286,1,4,.250,1,1,1.000,0,0,0,4,0,0,1,1,6,3.3,-17
31,31,2017-12-18,37-273,MIN,,POR,W (+1),0,22:48,10,16,.625,1,4,.250,2,2,1.000,0,1,1,2,1,0,1,1,23,17.1,-1
32,32,2017-12-20,37-275,MIN,@,DEN,W (+8),0,28:11,7,14,.500,4,6,.667,2,2,1.000,0,1,1,7,0,0,2,4,20,14.6,+27
33,33,2017-12-23,37-278,MIN,@,PHO,W (+9),0,21:29,4,11,.364,1,4,.250,2,2,1.000,0,1,1,3,0,0,2,1,11,4.9,+12
34,34,2017-12-25,37-280,MIN,@,LAL,W (+17),0,19:13,7,10,.700,3,5,.600,2,2,1.000,0,0,0,0,1,0,1,0,19,14.8,+11
35,35,2017-12-27,37-282,MIN,,DEN,W (+3),0,26:11,6,11,.545,0,4,.000,0,0,,0,1,1,3,1,0,1,1,12,8.7,-4
36,36,2017-12-28,37-283,MIN,@,MIL,L (-6),0,26:05,4,13,.308,0,5,.000,3,3,1.000,0,1,1,3,0,1,4,2,11,1.8,-22
37,37,2017-12-31,37-286,MIN,@,IND,W (+17),0,19:33,4,8,.500,0,3,.000,0,0,,0,0,0,1,0,0,0,2,8,3.9,-10
38,38,2018-01-01,37-287,MIN,,LAL,W (+18),0,19:45,1,7,.143,0,2,.000,1,2,.500,0,1,1,4,3,0,2,2,3,1.4,-2
39,39,2018-01-03,37-289,MIN,@,BRK,L (-1),0,18:50,5,10,.500,0,1,.000,0,0,,0,3,3,1,1,0,1,1,10,6.2,-5
40,40,2018-01-05,37-291,MIN,@,BOS,L (-7),0,18:53,4,8,.500,4,5,.800,1,2,.500,0,3,3,0,0,1,3,0,13,7.2,-11
41,41,2018-01-06,37-292,MIN,,NOP,W (+18),0,19:30,1,5,.200,0,1,.000,2,2,1.000,0,2,2,5,0,0,0,1,4,4.6,-6
42,42,2018-01-08,37-294,MIN,,CLE,W (+28),0,19:07,4,9,.444,2,4,.500,0,1,.000,0,1,1,3,0,0,0,0,10,7.3,-6
43,43,2018-01-10,37-296,MIN,,OKC,W (+16),0,18:14,4,11,.364,0,2,.000,0,0,,0,1,1,3,1,1,0,1,8,5.6,-1
44,44,2018-01-12,37-298,MIN,,NYK,W (+10),0,16:42,4,9,.444,2,5,.400,0,1,.000,1,0,1,4,0,0,0,3,10,7.2,+11
45,45,2018-01-14,37-300,MIN,,POR,W (+17),0,19:32,3,9,.333,2,7,.286,2,3,.667,0,1,1,1,1,1,0,0,10,7.2,+20
46,46,2018-01-16,37-302,MIN,@,ORL,L (-6),0,18:18,3,8,.375,2,3,.667,0,0,,0,2,2,2,0,0,1,1,8,4.2,-7
47,47,2018-01-18,37-304,MIN,@,HOU,L (-18),0,18:22,0,6,.000,0,3,.000,0,0,,0,0,0,5,1,0,0,0,0,0.3,0
48,,2018-01-20,37-306,MIN,,TOR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,,2018-01-22,37-308,MIN,@,LAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,48,2018-01-24,37-310,MIN,@,POR,L (-9),0,20:20,7,10,.700,1,2,.500,4,4,1.000,0,0,0,5,0,0,1,1,19,16.9,-10
51,49,2018-01-25,37-311,MIN,@,GSW,L (-13),0,25:32,9,16,.563,1,4,.250,2,2,1.000,1,2,3,5,0,0,1,0,21,17.2,-3
52,50,2018-01-27,37-313,MIN,,BRK,W (+14),0,20:12,6,13,.462,2,5,.400,2,2,1.000,0,2,2,0,0,0,1,0,16,8.9,+9
53,51,2018-01-29,37-315,MIN,@,ATL,L (-5),0,18:01,3,7,.429,2,4,.500,2,3,.667,1,1,2,1,1,0,1,2,10,6.8,-14
54,52,2018-01-30,37-316,MIN,@,TOR,L (-5),0,16:29,2,6,.333,0,1,.000,0,0,,0,1,1,2,1,0,0,2,4,2.5,-6
55,53,2018-02-01,37-318,MIN,,MIL,W (+19),0,17:20,3,5,.600,1,3,.333,1,1,1.000,0,2,2,2,0,0,1,0,8,6.7,+18
56,54,2018-02-03,37-320,MIN,,NOP,W (+11),0,20:43,3,9,.333,1,4,.250,1,1,1.000,0,2,2,2,1,1,2,1,8,4.2,-3
57,55,2018-02-07,37-324,MIN,@,CLE,L (-2),0,20:04,7,13,.538,2,5,.400,0,0,,0,0,0,0,0,0,1,1,16,8.3,-12
58,56,2018-02-09,37-326,MIN,@,CHI,L (-1),0,18:36,3,8,.375,2,4,.500,0,0,,0,0,0,2,2,0,0,0,8,7.0,+13
59,57,2018-02-11,37-328,MIN,,SAC,W (+5),0,21:35,3,7,.429,3,6,.500,3,3,1.000,1,0,1,1,0,0,1,1,12,8.3,+5
60,58,2018-02-13,37-330,MIN,,HOU,L (-18),0,19:53,5,13,.385,1,6,.167,0,0,,0,1,1,1,1,0,2,0,11,3.9,-12
61,59,2018-02-15,37-332,MIN,,LAL,W (+8),0,22:01,6,11,.545,2,6,.333,1,1,1.000,0,0,0,3,0,0,1,0,15,10.8,+1
62,60,2018-02-23,37-340,MIN,@,HOU,L (-18),0,23:36,5,16,.313,3,7,.429,1,2,.500,1,2,3,0,0,0,0,4,14,4.1,-14
63,61,2018-02-24,37-341,MIN,,CHI,W (+18),0,27:32,6,11,.545,5,8,.625,2,2,1.000,0,1,1,3,0,0,1,0,19,15.1,+7
64,62,2018-02-26,37-343,MIN,@,SAC,W (+18),0,24:05,2,11,.182,2,7,.286,0,0,,0,0,0,4,1,0,1,1,6,1.5,+1
65,63,2018-03-01,37-346,MIN,@,POR,L (-9),0,24:57,5,13,.385,0,6,.000,0,0,,0,1,1,3,0,0,1,2,10,3.5,-5
66,64,2018-03-02,37-347,MIN,@,UTA,L (-8),0,28:54,1,7,.143,0,2,.000,0,0,,0,0,0,4,1,0,2,2,2,-1.5,-8
67,65,2018-03-08,37-353,MIN,,BOS,L (-8),0,23:44,7,16,.438,1,6,.167,0,0,,1,0,1,4,0,1,0,2,15,10.0,-9
68,66,2018-03-11,37-356,MIN,,GSW,W (+6),0,21:35,4,9,.444,1,4,.250,3,3,1.000,1,1,2,1,1,0,1,0,12,9.0,-9
69,67,2018-03-13,37-358,MIN,@,WAS,W (+5),0,28:30,4,10,.400,1,3,.333,2,2,1.000,0,3,3,1,1,0,1,3,11,6.0,+13
70,68,2018-03-17,37-362,MIN,@,SAS,L (-16),0,21:18,2,7,.286,1,4,.250,0,0,,1,0,1,1,0,0,2,0,5,0.3,-14
71,69,2018-03-18,37-363,MIN,,HOU,L (-9),0,27:50,8,12,.667,3,4,.750,1,1,1.000,1,0,1,3,1,0,1,1,20,17.2,-5
72,70,2018-03-20,38-000,MIN,,LAC,W (+14),0,32:33,7,13,.538,2,7,.286,4,4,1.000,0,2,2,1,1,0,3,1,20,12.6,+5
73,71,2018-03-23,38-003,MIN,@,NYK,W (+4),0,25:11,5,14,.357,3,6,.500,0,0,,0,1,1,3,0,0,2,0,13,5.6,+8
74,72,2018-03-24,38-004,MIN,@,PHI,L (-12),0,21:26,4,10,.400,0,2,.000,5,6,.833,1,0,1,1,0,0,4,1,13,4.2,-14
75,73,2018-03-26,38-006,MIN,,MEM,L (-8),0,30:27,3,12,.250,3,8,.375,1,1,1.000,1,2,3,3,0,0,3,3,10,2.0,-2
76,74,2018-03-28,38-008,MIN,,ATL,W (+12),0,25:35,4,9,.444,1,4,.250,1,1,1.000,1,0,1,4,0,0,2,0,10,6.8,+5
77,75,2018-03-30,38-010,MIN,@,DAL,W (+1),0,30:31,11,18,.611,2,5,.400,0,0,,0,3,3,2,2,0,1,0,24,19.1,+6
78,76,2018-04-01,38-012,MIN,,UTA,L (-24),0,27:01,3,10,.300,1,4,.250,0,0,,0,1,1,2,0,0,3,1,7,-0.5,-24
79,77,2018-04-05,38-016,MIN,@,DEN,L (-4),0,20:17,4,9,.444,1,3,.333,0,0,,1,0,1,0,0,1,1,0,9,4.7,-2
80,78,2018-04-06,38-017,MIN,@,LAL,W (+17),0,26:48,1,6,.167,0,3,.000,3,3,1.000,1,1,2,2,0,0,0,3,5,2.4,-5
81,79,2018-04-09,38-020,MIN,,MEM,W (+19),0,23:00,1,5,.200,0,2,.000,0,0,,1,2,3,3,0,0,2,0,2,0.3,+17
82,80,2018-04-11,38-022,MIN,,DEN,W (+6),0,17:34,1,7,.143,0,2,.000,0,0,,0,2,2,4,1,0,0,0,2,1.9,+13
1,,2018-10-17,38-211,PHO,,DAL,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,1,2018-10-20,38-214,PHO,@,DEN,L (-28),0,6:48,0,2,.000,0,1,.000,3,3,1.000,0,1,1,0,2,0,1,0,3,2.9,-6
3,2,2018-10-22,38-216,PHO,@,GSW,L (-20),0,6:42,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,2.1,-6
4,3,2018-10-24,38-218,PHO,,LAL,L (-18),0,14:08,2,4,.500,1,3,.333,0,0,,0,0,0,3,0,0,1,2,5,3.3,-21
5,4,2018-10-27,38-221,PHO,@,MEM,L (-21),0,13:16,4,6,.667,3,5,.600,0,0,,0,0,0,0,0,0,0,1,11,8.0,-16
6,5,2018-10-28,38-222,PHO,@,OKC,L (-7),0,15:53,1,4,.250,0,2,.000,5,5,1.000,0,2,2,1,0,0,2,2,7,3.1,-15
7,6,2018-10-31,38-225,PHO,,SAS,L (-30),0,9:51,0,4,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,-1.1,-11
8,7,2018-11-02,38-227,PHO,,TOR,L (-9),0,3:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
9,8,2018-11-04,38-229,PHO,,MEM,W (+2),0,5:57,1,3,.333,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,4,1.9,0
10,9,2018-11-06,38-231,PHO,,BRK,L (-22),0,3:32,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+1
11,,2018-11-08,38-233,PHO,,BOS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
12,10,2018-11-10,38-235,PHO,@,NOP,L (-20),0,12:49,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,1,2,2,-0.5,-6
13,11,2018-11-12,38-237,PHO,@,OKC,L (-17),0,17:09,4,8,.500,2,5,.400,3,3,1.000,1,2,3,3,0,0,4,1,13,8.0,+8
14,12,2018-11-14,38-239,PHO,,SAS,W (+20),0,16:47,4,5,.800,2,3,.667,1,2,.500,0,1,1,4,0,1,3,0,11,9.5,+6
15,13,2018-11-17,38-242,PHO,,OKC,L (-10),0,23:38,2,5,.400,1,3,.333,2,2,1.000,0,0,0,5,1,0,1,3,7,6.6,+2
16,14,2018-11-19,38-244,PHO,@,PHI,L (-5),0,16:13,0,6,.000,0,2,.000,1,2,.500,0,2,2,1,1,0,1,2,1,-3.1,-13
17,15,2018-11-21,38-246,PHO,@,CHI,L (-8),0,20:40,7,12,.583,2,6,.333,0,0,,0,1,1,4,1,0,0,0,16,14.5,-5
18,16,2018-11-23,38-248,PHO,@,MIL,W (+2),0,23:40,5,13,.385,1,3,.333,0,0,,0,3,3,2,1,0,3,2,11,3.4,-8
19,17,2018-11-25,38-250,PHO,@,DET,L (-11),0,25:46,4,8,.500,3,4,.750,1,2,.500,0,2,2,5,0,0,1,2,12,9.9,-12
20,18,2018-11-27,38-252,PHO,,IND,L (-5),0,22:03,5,9,.556,2,3,.667,0,0,,0,1,1,4,0,1,0,1,12,11.1,-1
21,19,2018-11-28,38-253,PHO,@,LAC,L (-16),0,16:28,1,7,.143,0,2,.000,1,3,.333,0,0,0,4,0,0,2,1,3,-1.9,+7
22,20,2018-11-30,38-255,PHO,,ORL,L (-14),0,30:46,5,13,.385,3,6,.500,5,6,.833,0,2,2,4,0,0,2,1,18,11.5,-10
23,21,2018-12-02,38-257,PHO,@,LAL,L (-24),0,17:09,2,6,.333,2,4,.500,2,2,1.000,0,0,0,4,1,1,3,1,8,5.7,-31
24,22,2018-12-04,38-259,PHO,,SAC,L (-17),0,22:05,1,6,.167,0,4,.000,4,5,.800,1,2,3,5,0,0,3,3,6,2.4,-17
25,23,2018-12-06,38-261,PHO,@,POR,L (-22),0,19:12,0,7,.000,0,3,.000,2,2,1.000,0,0,0,5,2,0,2,1,2,0.2,-25
26,24,2018-12-07,38-262,PHO,,MIA,L (-17),0,21:51,2,8,.250,0,4,.000,2,2,1.000,0,1,1,3,0,0,1,4,6,1.0,-10
27,,2018-12-10,38-265,PHO,,LAC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2018-12-11,38-266,PHO,@,SAS,L (-25),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,25,2018-12-13,38-268,PHO,,DAL,W (+10),0,26:39,6,14,.429,0,3,.000,5,5,1.000,1,1,2,5,1,1,2,3,17,12.6,+13
30,26,2018-12-15,38-270,PHO,,MIN,W (+8),0,25:32,2,8,.250,0,4,.000,0,0,,0,3,3,7,0,0,4,1,4,0.6,+4
31,27,2018-12-17,38-272,PHO,@,NYK,W (+18),0,26:11,3,9,.333,0,3,.000,0,0,,0,2,2,14,1,0,2,0,6,10.3,+14
32,28,2018-12-19,38-274,PHO,@,BOS,W (+8),0,15:25,1,4,.250,1,2,.500,0,0,,2,2,4,5,0,0,1,1,3,4.7,+11
33,29,2018-12-22,38-277,PHO,@,WAS,L (-3),0,32:39,4,12,.333,0,3,.000,2,2,1.000,0,1,1,5,0,1,4,4,10,2.1,+5
34,30,2018-12-23,38-278,PHO,@,BRK,L (-8),0,14:09,2,7,.286,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,2,6,1.8,-9
35,,2018-12-26,38-281,PHO,@,ORL,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,31,2018-12-28,38-283,PHO,,OKC,L (-16),0,18:49,3,7,.429,0,1,.000,0,0,,0,0,0,4,1,1,3,0,6,3.8,-13
37,32,2018-12-29,38-284,PHO,,DEN,L (-4),0,7:30,0,3,.000,0,1,.000,0,1,.000,0,0,0,3,0,0,0,0,0,-0.4,-7
38,33,2018-12-31,38-286,PHO,,GSW,L (-23),0,17:31,0,2,.000,0,0,,0,0,,0,4,4,2,0,1,2,0,0,-0.1,-8
39,34,2019-01-02,38-288,PHO,,PHI,L (-5),0,5:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-10
40,35,2019-01-04,38-290,PHO,,LAC,L (-10),0,19:23,3,8,.375,1,5,.200,3,3,1.000,0,0,0,4,1,0,0,1,10,9.0,0
41,36,2019-01-06,38-292,PHO,,CHO,L (-6),0,23:21,6,10,.600,1,2,.500,3,3,1.000,0,1,1,2,1,0,3,1,16,10.7,+3
42,37,2019-01-08,38-294,PHO,,SAC,W (+4),0,16:36,1,6,.167,1,2,.500,0,0,,1,2,3,4,0,0,4,4,3,-2.3,-17
43,,2019-01-09,38-295,PHO,@,DAL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
