Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
39,32,2021-03-16,33-156,UTA,@,BOS,W (+8),1,32:30,6,12,.500,3,8,.375,2,2,1.000,0,1,1,5,0,1,2,1,17,13.1,+9
40,,2021-03-18,33-158,UTA,@,WAS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,33,2021-03-19,33-159,UTA,@,TOR,W (+3),1,31:25,5,10,.500,1,6,.167,4,7,.571,0,6,6,4,1,1,6,2,15,8.3,+2
42,34,2021-03-22,33-162,UTA,@,CHI,W (+25),1,29:22,5,12,.417,3,5,.600,2,2,1.000,0,3,3,4,1,0,2,2,15,10.5,+18
43,35,2021-03-24,33-164,UTA,,BRK,W (+30),1,24:47,6,12,.500,3,6,.500,3,3,1.000,0,4,4,2,2,0,0,1,18,16.2,+27
44,36,2021-03-26,33-166,UTA,,MEM,W (+3),1,29:13,2,13,.154,1,6,.167,0,0,,0,5,5,8,1,0,3,2,5,1.0,+11
45,,2021-03-27,33-167,UTA,,MEM,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,37,2021-03-29,33-169,UTA,,CLE,W (+39),1,25:49,5,9,.556,3,5,.600,5,5,1.000,0,4,4,5,0,0,1,0,18,17.4,+38
47,38,2021-03-31,33-171,UTA,@,MEM,W (+4),1,35:19,11,18,.611,2,8,.250,2,2,1.000,0,4,4,7,4,0,4,3,26,22.7,+10
48,39,2021-04-02,33-173,UTA,,CHI,W (+7),1,31:44,5,13,.385,3,8,.375,0,0,,0,2,2,5,1,1,1,1,13,10.3,+3
49,,2021-04-03,33-174,UTA,,ORL,W (+46),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,40,2021-04-05,33-176,UTA,@,DAL,L (-8),1,31:24,8,13,.615,6,10,.600,6,6,1.000,2,1,3,7,1,0,0,3,28,28.5,+1
51,41,2021-04-07,33-178,UTA,@,PHO,L (-4),1,35:13,5,16,.313,1,7,.143,0,0,,0,1,1,4,1,0,2,5,11,1.9,-8
52,42,2021-04-08,33-179,UTA,,POR,W (+19),1,22:57,3,12,.250,2,7,.286,3,4,.750,0,3,3,3,0,0,0,2,11,5.6,+10
53,43,2021-04-10,33-181,UTA,,SAC,W (+16),1,31:37,8,14,.571,5,10,.500,5,5,1.000,2,4,6,4,1,0,3,1,26,22.4,+7
54,,2021-04-12,33-183,UTA,,WAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,44,2021-04-13,33-184,UTA,,OKC,W (+10),1,33:59,5,13,.385,3,6,.500,2,2,1.000,0,2,2,14,2,1,0,3,15,19.8,+17
56,45,2021-04-16,33-187,UTA,,IND,W (+8),1,32:09,3,9,.333,1,3,.333,3,4,.750,0,0,0,10,1,1,4,2,10,8.4,+13
57,,2021-04-17,33-188,UTA,@,LAL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,46,2021-04-19,33-190,UTA,@,LAL,W (+14),1,28:30,5,11,.455,3,6,.500,1,1,1.000,0,2,2,10,1,0,3,2,14,13.1,+15
59,47,2021-04-21,33-192,UTA,@,HOU,W (+23),1,25:07,4,12,.333,1,6,.167,2,2,1.000,0,5,5,13,2,0,1,2,11,15.0,+46
60,48,2021-04-24,33-195,UTA,,MIN,L (-5),1,30:14,5,15,.333,3,9,.333,5,5,1.000,0,2,2,7,4,0,4,2,18,14.2,-6
61,49,2021-04-26,33-197,UTA,@,MIN,L (-1),1,31:47,10,19,.526,3,9,.333,3,5,.600,2,7,9,7,0,1,4,0,26,21.0,0
62,,2021-04-28,33-199,UTA,@,SAC,W (+49),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2021-04-30,33-201,UTA,@,PHO,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2021-05-01,33-202,UTA,,TOR,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2021-05-03,33-204,UTA,,SAS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2021-05-05,33-206,UTA,,SAS,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2021-05-07,33-208,UTA,,DEN,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2021-05-08,33-209,UTA,,HOU,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2021-05-10,33-211,UTA,@,GSW,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2021-05-12,33-213,UTA,,POR,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,50,2021-05-14,33-215,UTA,@,OKC,W (+16),1,16:23,2,7,.286,1,3,.333,5,6,.833,0,2,2,3,0,0,0,2,10,7.4,+10
72,51,2021-05-16,33-217,UTA,@,SAC,W (+22),1,21:50,4,10,.400,3,3,1.000,0,0,,1,5,6,9,3,0,1,2,11,15.3,+28
1,1,2021-10-20,34-009,UTA,,OKC,W (+21),1,25:09,4,12,.333,2,7,.286,0,0,,0,0,0,4,2,0,1,4,10,5.4,+16
2,2,2021-10-22,34-011,UTA,@,SAC,W (+9),1,31:26,5,12,.417,3,6,.500,4,4,1.000,0,2,2,3,3,0,3,2,17,12.5,+1
3,3,2021-10-26,34-015,UTA,,DEN,W (+12),1,30:20,6,9,.667,3,5,.600,0,0,,0,2,2,5,1,1,2,0,15,14.9,+12
4,4,2021-10-28,34-017,UTA,@,HOU,W (+31),1,23:43,2,7,.286,1,5,.200,1,2,.500,0,2,2,4,1,0,2,0,6,3.9,+2
5,,2021-10-30,34-019,UTA,@,CHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
6,5,2021-10-31,34-020,UTA,@,MIL,W (+12),1,30:08,6,11,.545,4,7,.571,4,4,1.000,0,3,3,2,0,0,2,1,20,14.6,-3
7,6,2021-11-02,34-022,UTA,,SAC,W (+6),1,30:50,11,19,.579,6,9,.667,2,2,1.000,0,3,3,2,1,0,4,2,30,19.6,+9
8,7,2021-11-04,34-024,UTA,@,ATL,W (+18),1,29:23,5,13,.385,3,9,.333,0,0,,0,1,1,11,2,1,1,3,13,14.4,+18
9,8,2021-11-06,34-026,UTA,@,MIA,L (-3),1,32:20,7,11,.636,3,7,.429,1,1,1.000,1,2,3,7,1,1,0,2,18,20.2,-3
10,,2021-11-07,34-027,UTA,@,ORL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,9,2021-11-09,34-029,UTA,,ATL,W (+12),1,29:09,4,9,.444,2,6,.333,2,2,1.000,0,1,1,6,2,0,0,4,12,12.2,-2
12,10,2021-11-11,34-031,UTA,,IND,L (-11),1,26:42,2,6,.333,1,4,.250,1,2,.500,1,2,3,8,2,0,2,4,6,7.5,-2
13,11,2021-11-13,34-033,UTA,,MIA,L (-6),1,27:00,2,7,.286,2,5,.400,0,0,,0,1,1,8,0,0,1,0,6,6.8,-14
14,12,2021-11-16,34-036,UTA,,PHI,W (+35),1,24:41,5,8,.625,2,4,.500,1,2,.500,1,1,2,7,0,0,1,2,13,13.1,+21
15,13,2021-11-18,34-038,UTA,,TOR,W (+16),1,28:24,2,4,.500,1,2,.500,0,0,,0,1,1,7,2,1,2,3,5,7.7,+33
16,14,2021-11-20,34-040,UTA,@,SAC,W (+18),1,26:23,7,10,.700,3,4,.750,0,0,,0,1,1,2,0,0,2,1,17,12.1,+1
17,15,2021-11-22,34-042,UTA,,MEM,L (-1),1,30:10,7,12,.583,3,5,.600,2,3,.667,0,4,4,8,1,0,4,2,19,16.0,+13
18,16,2021-11-24,34-044,UTA,@,OKC,W (+6),1,29:26,6,12,.500,4,10,.400,2,2,1.000,1,0,1,4,1,0,1,1,18,15.1,-5
19,17,2021-11-26,34-046,UTA,,NOP,L (-1),1,31:04,4,10,.400,0,4,.000,4,4,1.000,0,4,4,5,1,1,3,2,12,9.2,-11
20,18,2021-11-27,34-047,UTA,,NOP,W (+22),1,23:32,8,12,.667,4,7,.571,0,0,,0,1,1,2,1,0,0,3,20,16.3,+13
21,19,2021-11-29,34-049,UTA,,POR,W (+22),1,25:58,1,4,.250,0,2,.000,0,0,,0,0,0,6,0,0,1,2,2,2.0,+21
22,20,2021-12-03,34-053,UTA,,BOS,W (+7),1,31:46,9,13,.692,7,7,1.000,4,5,.800,1,3,4,7,0,1,3,4,29,25.7,+21
23,21,2021-12-05,34-055,UTA,@,CLE,W (+1),1,30:16,4,9,.444,3,5,.600,0,0,,1,1,2,6,4,0,3,1,11,12.1,+6
24,22,2021-12-08,34-058,UTA,@,MIN,W (+32),1,23:39,4,8,.500,2,4,.500,0,0,,0,2,2,5,1,0,2,2,10,8.3,+6
25,23,2021-12-09,34-059,UTA,@,PHI,W (+22),1,24:58,4,10,.400,2,4,.500,0,0,,1,1,2,4,1,1,2,1,10,7.7,+9
26,24,2021-12-11,34-061,UTA,@,WAS,W (+25),1,25:45,4,11,.364,1,6,.167,2,3,.667,0,4,4,8,1,0,1,2,11,10.5,+10
27,25,2021-12-15,34-065,UTA,,LAC,W (+21),1,23:38,4,12,.333,1,4,.250,0,0,,2,1,3,5,1,0,2,2,9,5.6,+5
28,26,2021-12-17,34-067,UTA,,SAS,L (-2),1,31:13,7,17,.412,4,10,.400,0,0,,1,5,6,6,0,1,0,0,18,16.0,+7
29,,2021-12-18,34-068,UTA,,WAS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,27,2021-12-20,34-070,UTA,,CHO,W (+10),1,30:21,4,13,.308,2,8,.250,4,5,.800,1,5,6,4,1,0,0,2,14,11.3,+13
31,28,2021-12-23,34-073,UTA,,MIN,W (+12),1,28:24,7,10,.700,2,3,.667,1,2,.500,1,3,4,6,0,1,2,2,17,16.1,+22
32,29,2021-12-25,34-075,UTA,,DAL,W (+4),1,31:24,6,12,.500,3,8,.375,7,8,.875,0,7,7,5,1,0,0,1,22,21.8,+8
33,30,2021-12-27,34-077,UTA,@,SAS,W (+6),1,28:17,5,15,.333,1,6,.167,1,2,.500,0,6,6,2,4,0,1,0,12,9.3,+8
34,31,2021-12-29,34-079,UTA,@,POR,W (+15),1,30:06,5,13,.385,1,6,.167,4,4,1.000,1,0,1,6,1,0,2,2,15,11.0,+15
35,,2021-12-31,34-081,UTA,,MIN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,32,2022-01-01,34-082,UTA,,GSW,L (-7),1,27:45,4,13,.308,2,6,.333,2,4,.500,2,3,5,3,1,0,3,1,12,5.7,0
37,33,2022-01-03,34-084,UTA,@,NOP,W (+11),1,29:45,7,15,.467,4,6,.667,4,4,1.000,2,6,8,7,0,1,1,2,22,21.3,+24
38,34,2022-01-05,34-086,UTA,@,DEN,W (+6),1,29:09,4,11,.364,2,4,.500,0,0,,1,3,4,6,1,0,0,0,10,10.7,+10
39,,2022-01-07,34-088,UTA,@,TOR,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,35,2022-01-08,34-089,UTA,@,IND,L (-12),1,30:59,3,6,.500,1,4,.250,2,2,1.000,1,4,5,7,2,0,2,1,9,12.4,+9
41,36,2022-01-10,34-091,UTA,@,DET,L (-10),1,32:00,4,11,.364,2,6,.333,3,4,.750,2,3,5,8,0,0,1,1,13,13.0,+10
42,37,2022-01-12,34-093,UTA,,CLE,L (-20),1,27:16,4,10,.400,2,4,.500,2,4,.500,1,1,2,1,1,0,0,3,12,7.3,-5
43,38,2022-01-16,34-097,UTA,@,DEN,W (+23),1,23:27,3,6,.500,2,5,.400,0,0,,0,3,3,6,0,1,3,1,8,7.4,+21
44,39,2022-01-17,34-098,UTA,@,LAL,L (-6),1,28:00,6,12,.500,5,9,.556,3,4,.750,1,0,1,4,0,0,2,0,20,15.1,+1
45,40,2022-01-19,34-100,UTA,,HOU,L (-5),1,33:57,5,12,.417,3,8,.375,4,4,1.000,0,3,3,4,2,0,0,3,17,15.1,+1
46,41,2022-01-21,34-102,UTA,,DET,W (+10),1,30:03,5,12,.417,1,7,.143,8,8,1.000,0,4,4,4,1,0,1,1,19,16.2,-9
47,42,2022-01-23,34-104,UTA,@,GSW,L (-2),1,29:08,3,10,.300,3,5,.600,0,0,,1,3,4,2,2,0,4,2,9,3.4,+6
48,,2022-01-24,34-105,UTA,@,PHO,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,43,2022-01-26,34-107,UTA,,PHO,L (-8),1,32:54,5,12,.417,1,4,.250,5,5,1.000,1,3,4,10,0,0,3,4,16,13.6,-4
50,44,2022-01-28,34-109,UTA,@,MEM,L (-10),1,30:03,5,12,.417,3,6,.500,2,3,.667,0,3,3,6,2,0,3,2,15,11.5,+13
51,45,2022-01-30,34-111,UTA,@,MIN,L (-20),1,28:58,8,17,.471,3,4,.750,3,4,.750,2,2,4,5,3,0,5,3,22,15.2,-10
52,46,2022-02-02,34-114,UTA,,DEN,W (+4),1,28:11,6,14,.429,3,5,.600,2,2,1.000,1,0,1,5,4,1,1,2,17,16.7,0
53,47,2022-02-04,34-116,UTA,,BRK,W (+23),1,22:57,5,10,.500,2,5,.400,2,2,1.000,0,3,3,3,3,1,2,2,14,12.9,+19
54,48,2022-02-07,34-119,UTA,,NYK,W (+9),1,29:42,5,17,.294,2,10,.200,6,6,1.000,0,3,3,7,0,1,1,4,18,12.0,+16
55,49,2022-02-09,34-121,UTA,,GSW,W (+26),1,24:52,4,10,.400,4,8,.500,1,2,.500,2,4,6,3,0,0,1,1,13,10.5,-1
56,50,2022-02-11,34-123,UTA,,ORL,W (+15),1,24:35,3,10,.300,2,6,.333,0,0,,0,3,3,5,0,2,3,2,8,4.2,-5
57,51,2022-02-14,34-126,UTA,,HOU,W (+34),1,23:20,1,8,.125,0,6,.000,0,0,,1,2,3,10,4,1,0,2,2,9.0,+18
58,52,2022-02-16,34-128,UTA,@,LAL,L (-5),1,27:53,2,9,.222,0,3,.000,2,2,1.000,1,3,4,5,0,0,1,5,6,2.6,-25
59,53,2022-02-25,34-137,UTA,,DAL,W (+5),1,30:00,5,12,.417,3,7,.429,2,2,1.000,2,4,6,5,3,0,2,0,15,15.7,-6
60,54,2022-02-27,34-139,UTA,@,PHO,W (+4),1,27:07,5,13,.385,2,8,.250,1,2,.500,0,2,2,3,1,1,4,1,13,5.5,-15
61,55,2022-03-02,34-142,UTA,@,HOU,W (+5),1,33:57,4,10,.400,3,6,.500,4,6,.667,1,3,4,8,4,0,1,4,15,17.4,-4
62,56,2022-03-04,34-144,UTA,@,NOP,L (-34),1,24:09,1,8,.125,0,4,.000,0,0,,0,1,1,2,3,0,3,1,2,-1.9,-17
63,,2022-03-06,34-146,UTA,@,OKC,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,57,2022-03-07,34-147,UTA,@,DAL,L (-8),1,25:46,1,7,.143,0,1,.000,1,1,1.000,0,3,3,4,0,0,1,1,3,0.8,-8
65,58,2022-03-09,34-149,UTA,,POR,W (+38),1,20:27,1,5,.200,1,3,.333,2,2,1.000,0,1,1,5,1,1,0,2,5,6.6,+25
66,59,2022-03-11,34-151,UTA,@,SAS,L (-2),1,31:22,2,14,.143,1,6,.167,3,3,1.000,2,3,5,5,5,0,3,4,8,5.2,-2
67,,2022-03-12,34-152,UTA,,SAC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,60,2022-03-14,34-154,UTA,,MIL,L (-6),1,32:16,10,13,.769,6,9,.667,3,4,.750,0,2,2,7,2,0,1,4,29,28.4,+3
69,61,2022-03-16,34-156,UTA,,CHI,W (+15),1,27:27,4,11,.364,3,5,.600,3,4,.750,0,2,2,7,1,1,3,1,14,11.3,+4
70,62,2022-03-18,34-158,UTA,,LAC,W (+29),1,23:29,2,12,.167,1,6,.167,3,4,.750,1,3,4,4,1,0,0,3,8,4.2,+27
71,,2022-03-20,34-160,UTA,@,NYK,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,63,2022-03-21,34-161,UTA,@,BRK,L (-8),1,32:57,7,12,.583,3,5,.600,1,2,.500,0,2,2,7,2,0,1,0,18,18.5,-19
73,64,2022-03-23,34-163,UTA,@,BOS,L (-28),1,28:08,4,12,.333,1,5,.200,0,0,,3,1,4,3,1,0,2,1,9,5.3,-11
74,65,2022-03-25,34-165,UTA,@,CHO,L (-6),1,32:22,4,8,.500,3,6,.500,0,0,,1,1,2,6,3,0,1,1,11,13.8,+4
75,66,2022-03-27,34-167,UTA,@,DAL,L (-14),1,26:28,6,9,.667,0,2,.000,2,5,.400,0,0,0,7,0,0,0,3,14,12.6,-20
76,67,2022-03-29,34-169,UTA,@,LAC,L (-6),1,32:44,7,13,.538,4,8,.500,1,1,1.000,1,1,2,3,1,0,3,3,19,12.6,+8
77,68,2022-03-31,34-171,UTA,,LAL,W (+13),1,30:10,7,9,.778,4,6,.667,0,0,,1,1,2,4,0,0,3,3,18,14.1,+14
78,69,2022-04-02,34-173,UTA,@,GSW,L (-4),1,35:42,10,18,.556,5,11,.455,1,1,1.000,2,3,5,8,1,0,0,3,26,25.1,+13
79,70,2022-04-05,34-176,UTA,,MEM,W (+6),1,33:34,5,11,.455,2,4,.500,1,2,.500,1,5,6,8,1,0,5,2,13,9.9,+1
80,,2022-04-06,34-177,UTA,,OKC,W (+36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,71,2022-04-08,34-179,UTA,,PHO,L (-6),1,33:59,4,13,.308,3,9,.333,2,4,.500,0,2,2,8,1,1,2,4,13,9.0,-4
82,72,2022-04-10,34-181,UTA,@,POR,W (+31),1,25:36,6,13,.462,1,3,.333,1,2,.500,0,2,2,5,3,0,1,2,14,12.2,+16
1,1,2022-10-19,35-008,UTA,,DEN,W (+21),1,32:02,3,8,.375,2,4,.500,5,5,1.000,0,2,2,8,2,1,3,0,13,14.5,+16
2,2,2022-10-21,35-010,UTA,@,MIN,W (+6),1,36:13,4,15,.267,3,9,.333,1,2,.500,1,2,3,11,2,0,1,5,12,10.7,+13
3,3,2022-10-23,35-012,UTA,@,NOP,W (+1),1,36:18,3,12,.250,1,6,.167,0,0,,0,2,2,8,0,1,1,1,7,5.3,-13
4,4,2022-10-24,35-013,UTA,@,HOU,L (-6),1,27:18,3,6,.500,0,3,.000,1,3,.333,0,2,2,7,3,2,2,0,7,11.1,+1
5,5,2022-10-26,35-015,UTA,,HOU,W (+8),1,27:46,4,11,.364,3,8,.375,2,4,.500,0,3,3,5,1,0,3,5,13,6.5,+6
6,6,2022-10-28,35-017,UTA,@,DEN,L (-16),1,23:28,4,7,.571,4,5,.800,2,2,1.000,1,1,2,5,0,0,0,2,14,14.4,-4
7,,2022-10-29,35-018,UTA,,MEM,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
8,7,2022-10-31,35-020,UTA,,MEM,W (+16),1,30:16,5,9,.556,5,7,.714,0,0,,0,2,2,5,1,0,0,2,15,15.0,+15
9,8,2022-11-02,35-022,UTA,@,DAL,L (-3),1,32:47,3,8,.375,1,4,.250,4,4,1.000,0,1,1,8,1,0,3,1,11,10.1,+4
10,9,2022-11-04,35-024,UTA,@,LAL,W (+14),1,31:20,6,11,.545,2,5,.400,1,1,1.000,2,0,2,10,1,0,2,0,15,17.1,+9
11,10,2022-11-06,35-026,UTA,@,LAC,W (+8),1,32:59,7,13,.538,2,6,.333,1,1,1.000,1,6,7,4,2,0,1,0,17,17.0,+11
12,11,2022-11-07,35-027,UTA,,LAL,W (+23),1,23:46,5,7,.714,3,4,.750,1,2,.500,0,1,1,12,0,0,0,2,14,18.6,+12
13,12,2022-11-09,35-029,UTA,@,ATL,W (+6),1,28:43,2,6,.333,0,2,.000,3,4,.750,0,1,1,13,0,0,1,2,7,10.8,-11
14,13,2022-11-12,35-032,UTA,@,WAS,L (-9),1,29:41,1,8,.125,0,5,.000,1,1,1.000,0,3,3,10,1,0,2,1,3,4.3,-21
15,14,2022-11-13,35-033,UTA,@,PHI,L (-7),1,31:32,1,7,.143,1,4,.250,0,0,,0,1,1,8,0,0,3,2,3,0.6,-13
16,15,2022-11-15,35-035,UTA,,NYK,L (-7),1,33:53,3,10,.300,1,6,.167,3,3,1.000,1,3,4,7,4,0,1,5,10,11.7,+4
17,16,2022-11-18,35-038,UTA,,PHO,W (+1),1,30:16,4,9,.444,4,5,.800,1,2,.500,1,3,4,10,1,1,2,5,13,14.2,-2
18,17,2022-11-19,35-039,UTA,@,POR,W (+5),1,9:05,0,1,.000,0,0,,0,0,,0,1,1,3,1,0,0,2,0,1.9,-12
19,,2022-11-21,35-041,UTA,@,LAC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2022-11-23,35-043,UTA,,DET,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
21,,2022-11-25,35-045,UTA,@,GSW,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2022-11-26,35-046,UTA,@,PHO,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,,2022-11-28,35-048,UTA,,CHI,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2022-11-30,35-050,UTA,,LAC,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2022-12-02,35-052,UTA,,IND,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2022-12-03,35-053,UTA,,POR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2022-12-07,35-057,UTA,,GSW,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,18,2022-12-09,35-059,UTA,,MIN,L (-10),0,24:32,6,11,.545,3,7,.429,2,2,1.000,0,1,1,6,0,0,2,2,17,13.4,-12
29,,2022-12-10,35-060,UTA,@,DEN,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,19,2022-12-13,35-063,UTA,,NOP,W (+21),1,28:52,2,8,.250,2,7,.286,1,1,1.000,0,0,0,6,1,0,3,3,7,3.2,+12
